title,reviewer,current_review_url,info_url
Men in Black II: Alien Escape Review,Jeff Gerstmann,https://www.gamespot.com/reviews/men-in-black-ii-alien-escape-review/1900-2872469/,https://www.gamespot.com/games/men-in-black-ii-alien-escape/
RedCard Soccer 2003 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/redcard-soccer-2003-review/1900-2861732/,https://www.gamespot.com/games/redcard-20-03/
Global Touring Challenge: Africa Review,Amer Ajami,https://www.gamespot.com/reviews/global-touring-challenge-africa-review/1900-2872297/,https://www.gamespot.com/games/global-touring-challenge-africa/
Eternal Darkness: Sanity's Requiem Review,Shane Satterfield,https://www.gamespot.com/reviews/eternal-darkness-sanitys-requiem-review/1900-2872284/,https://www.gamespot.com/games/eternal-darkness-sanitys-requiem/
Stuntman Review,,https://www.gamespot.com/reviews/stuntman-review/1900-2872044/,https://www.gamespot.com/games/stuntman/
Neverwinter Nights Review,Greg Kasavin,https://www.gamespot.com/reviews/neverwinter-nights-review/1900-2872002/,https://www.gamespot.com/games/neverwinter-nights/
Mega Man Battle Network 2 Review,Justin Speer,https://www.gamespot.com/reviews/mega-man-battle-network-2/1900-2871808/,https://www.gamespot.com/games/mega-man-battle-network-2/
The Worst Case Scenario Survival Trivia Challenge Review,Trey Walker,https://www.gamespot.com/reviews/the-worst-case-scenario-survival-trivia-challenge-/1900-2871202/,https://www.gamespot.com/games/the-worst-case-scenario-survival-trivia-challenge/
MLB Slugfest 2003 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mlb-slugfest-2003/1900-2871748/,https://www.gamespot.com/games/mlb-slugfest-20-03/
Scooby-Doo: Night of 100 Frights Review,Frank Provo,https://www.gamespot.com/reviews/scooby-doo-night-of-100-frights/1900-2871660/,https://www.gamespot.com/games/scooby-doo-night-of-100-frights/
Operation Blockade Review,Andrew Park,https://www.gamespot.com/reviews/operation-blockade-review/1900-2871394/,https://www.gamespot.com/games/operation-blockade/
Bomberman MAX 2 Blue/Red Advance Review,Frank Provo,https://www.gamespot.com/reviews/bomberman-max-2-blue-red-advance/1900-2871244/,https://www.gamespot.com/games/bomberman-max-2-red-advance/
Endgame Review,Ryan Davis,https://www.gamespot.com/reviews/endgame-review/1900-2870889/,https://www.gamespot.com/games/endgame/
Uncommon Valor: Campaign for the South Pacific Review,Stephen Poole,https://www.gamespot.com/reviews/uncommon-valor-campaign-for-the-south-pacific/1900-2870340/,https://www.gamespot.com/games/uncommon-valor-campaign-for-the-south-pacific/
Way of the Samurai Review,Joe Fielder,https://www.gamespot.com/reviews/way-of-the-samurai/1900-2870143/,https://www.gamespot.com/games/way-of-the-samurai/
Legion Review,Brett Todd,https://www.gamespot.com/reviews/legion/1900-2869743/,https://www.gamespot.com/games/legion/
World Series Baseball Review,,https://www.gamespot.com/reviews/world-series-baseball-review/1900-2868761/,https://www.gamespot.com/games/world-series-baseball/
ZooCube Review,Gerald Villoria,https://www.gamespot.com/reviews/zoocube/1900-2869421/,https://www.gamespot.com/games/zoocube/
Zoo Tycoon: Dinosaur Digs Expansion Pack Review,Tom Chick,https://www.gamespot.com/reviews/zoo-tycoon-dinosaur-digs-expansion-pack/1900-2869209/,https://www.gamespot.com/games/zoo-tycoon-2001/
Legends of Wrestling Review,Gerald Villoria,https://www.gamespot.com/reviews/legends-of-wrestling/1900-2868993/,https://www.gamespot.com/games/legends-of-wrestling/
Star Wars Episode II: Attack of the Clones Review,Frank Provo,https://www.gamespot.com/reviews/star-wars-episode-ii-attack-of-the-clones/1900-2868972/,https://www.gamespot.com/games/star-wars-episode-ii-attack-of-the-clones/
Medal of Honor Frontline Review,Trevor Rivers,https://www.gamespot.com/reviews/medal-of-honor-frontline-review/1900-2868766/,https://www.gamespot.com/games/medal-of-honor-frontline/
Duke Nukem: Manhattan Project Review,Ron Dulin,https://www.gamespot.com/reviews/duke-nukem-manhattan-project-review/1900-2868753/,https://www.gamespot.com/games/duke-nukem-manhattan-project/
Soldier of Fortune II: Double Helix Review,Erik Wolpaw,https://www.gamespot.com/reviews/soldier-of-fortune-ii-double-helix-review/1900-2868322/,https://www.gamespot.com/games/soldier-of-fortune-ii-double-helix/
Grand Theft Auto III Review,Erik Wolpaw,https://www.gamespot.com/reviews/grand-theft-auto-iii-review/1900-2868062/,https://www.gamespot.com/games/grand-theft-auto-iii/
Dragon Ball Z: The Legacy of Goku Review,Frank Provo,https://www.gamespot.com/reviews/dragon-ball-z-the-legacy-of-goku-review/1900-2866050/,https://www.gamespot.com/games/dragon-ball-z-the-legacy-of-goku/
Britney's Dance Beat Review,Frank Provo,https://www.gamespot.com/reviews/britneys-dance-beat-review/1900-2861544/,https://www.gamespot.com/games/britneys-dance-beat/
Crisis Team: Ambulance Driver Review,Andrew Park,https://www.gamespot.com/reviews/crisis-team-ambulance-driver-review/1900-2865259/,https://www.gamespot.com/games/ambulance-driver/
The Elder Scrolls III: Morrowind Review,Greg Kasavin,https://www.gamespot.com/reviews/the-elder-scrolls-iii-morrowind-review/1900-2865084/,https://www.gamespot.com/games/the-elder-scrolls-iii-morrowind/
Tactics Ogre: The Knight of Lodis Review,Justin Speer,https://www.gamespot.com/reviews/tactics-ogre-the-knight-of-lodis-review/1900-2864409/,https://www.gamespot.com/games/tactics-ogre-the-knight-of-lodis/
Dragon Throne: Battle of Red Cliffs review,Andrew Park,https://www.gamespot.com/reviews/dragon-throne-battle-of-red-cliffs-review/1900-2864259/,https://www.gamespot.com/games/dragon-throne-battle-of-red-cliffs/
2002 FIFA World Cup Review,Giancarlo Varanini,https://www.gamespot.com/reviews/2002-fifa-world-cup-review/1900-2863776/,https://www.gamespot.com/games/2002-fifa-world-cup/
Flanker 2.5 Review,Tom Chick,https://www.gamespot.com/reviews/flanker-25-review/1900-2863737/,https://www.gamespot.com/games/flanker-2-5/
World of Outlaws: Sprint Cars 2002 Review,Trevor Rivers,https://www.gamespot.com/reviews/world-of-outlaws-sprint-cars-2002-review/1900-2863362/,https://www.gamespot.com/games/world-of-outlaws-sprint-cars-2002/
Resident Evil Review,Shane Satterfield,https://www.gamespot.com/reviews/resident-evil-review/1900-2863158/,https://www.gamespot.com/games/resident-evil/
2002 FIFA World Cup Review,Giancarlo Varanini,https://www.gamespot.com/reviews/2002-fifa-world-cup-review/1900-2862553/,https://www.gamespot.com/games/2002-fifa-world-cup/
ESPN MLS ExtraTime 2002 Review,Gerald Villoria,https://www.gamespot.com/reviews/espn-mls-extratime-2002-review/1900-2861852/,https://www.gamespot.com/games/espn-mls-extratime-2002/
Spider-Man: The Movie Review,Giancarlo Varanini,https://www.gamespot.com/reviews/spider-man-the-movie-review/1900-2861863/,https://www.gamespot.com/games/spider-man-the-movie/
Spider-Man: The Movie Review,Giancarlo Varanini,https://www.gamespot.com/reviews/spider-man-the-movie-review/1900-2861861/,https://www.gamespot.com/games/spider-man-the-movie/
Army Men: RTS Review,Craig Beers,https://www.gamespot.com/reviews/army-men-rts-review/1900-2861417/,https://www.gamespot.com/games/army-men-rts/
Atari Anniversary Advance Review,Tim Tracy,https://www.gamespot.com/reviews/atari-anniversary-advance-review/1900-2861419/,https://www.gamespot.com/games/atari-anniversary-advance/
Yu-Gi-Oh! Dark Duel Stories Review,Gerald Villoria,https://www.gamespot.com/reviews/yu-gi-oh-dark-duel-stories-review/1900-2861247/,https://www.gamespot.com/games/yu-gi-oh-dark-duel-stories/
Dungeon Siege Review,Desslock,https://www.gamespot.com/reviews/dungeon-siege-review/1900-2860893/,https://www.gamespot.com/games/dungeon-siege/
Yu-Gi-Oh! Forbidden Memories Review,Gerald Villoria,https://www.gamespot.com/reviews/yu-gi-oh-forbidden-memories-review/1900-2860884/,https://www.gamespot.com/games/yu-gi-oh-forbidden-memories/
Carnivores: Cityscape Review,Erik Wolpaw,https://www.gamespot.com/reviews/carnivores-cityscape-review/1900-2860681/,https://www.gamespot.com/games/carnivores-cityscape/
Hooters: Road Trip Review,Gerald Villoria,https://www.gamespot.com/reviews/hooters-road-trip-review/1900-2860710/,https://www.gamespot.com/games/hooters-road-trip/
Deus Ex: The Conspiracy Review,Greg Kasavin,https://www.gamespot.com/reviews/deus-ex-the-conspiracy-review/1900-2860312/,https://www.gamespot.com/games/deus-ex/
ESPN MLS ExtraTime 2002 Review,Gerald Villoria,https://www.gamespot.com/reviews/espn-mls-extratime-2002-review/1900-2860098/,https://www.gamespot.com/games/espn-mls-extratime-2002/
Blood Omen 2 Review,Greg Kasavin,https://www.gamespot.com/reviews/blood-omen-2-review/1900-2859760/,https://www.gamespot.com/games/blood-omen-2/
The King of Fighters 2001 Review,Andrew Park,https://www.gamespot.com/reviews/the-king-of-fighters-2001-review/1900-2859377/,https://www.gamespot.com/games/the-king-of-fighters-2001/
Freedom Force Review,Ron Dulin,https://www.gamespot.com/reviews/freedom-force-review/1900-2859351/,https://www.gamespot.com/games/freedom-force/
Broken Sword: The Shadow of the Templars Review,Tim Tracy,https://www.gamespot.com/reviews/broken-sword-the-shadow-of-the-templars-review/1900-2859008/,https://www.gamespot.com/games/broken-sword-the-shadow-of-the-templars/
Blood Omen 2 Review (PlayStation 2) Review,Greg Kasavin,https://www.gamespot.com/reviews/blood-omen-2-review-playstation-2/1900-2858657/,https://www.gamespot.com/games/blood-omen-2/
"Monsters, Inc. Review",Ryan Davis,https://www.gamespot.com/reviews/monsters-inc-review/1900-2858260/,https://www.gamespot.com/games/disney-pixar-monsters-inc-2002/
Agent Under Fire Review,Joe Fielder,https://www.gamespot.com/reviews/agent-under-fire-review/1900-2857742/,https://www.gamespot.com/games/james-bond-007-agent-under-fire/
Gauntlet: Dark Legacy Review,Gerald Villoria,https://www.gamespot.com/reviews/gauntlet-dark-legacy-review/1900-2857480/,https://www.gamespot.com/games/gauntlet-dark-legacy/
Diggles Review,Brett Todd,https://www.gamespot.com/reviews/diggles-review/1900-2857536/,https://www.gamespot.com/games/diggles/
Gunvalkyrie Review,Jeff Gerstmann,https://www.gamespot.com/reviews/gunvalkyrie-review/1900-2857224/,https://www.gamespot.com/games/gunvalkyrie/
Crash Bandicoot: The Huge Adventure Review,Giancarlo Varanini,https://www.gamespot.com/reviews/crash-bandicoot-the-huge-adventure-review/1900-2856380/,https://www.gamespot.com/games/crash-bandicoot-the-huge-adventure/
Pac-Man World 2 Review,Miguel Lopez,https://www.gamespot.com/reviews/pac-man-world-2-review/1900-2856377/,https://www.gamespot.com/games/pac-man-world-2/
All-Star Baseball 2003 Review,Shane Satterfield,https://www.gamespot.com/reviews/all-star-baseball-2003-review/1900-2855158/,https://www.gamespot.com/games/all-star-baseball-2003/
Star Wars: Episode I Racer Review,Joe Fielder,https://www.gamespot.com/reviews/star-wars-episode-i-racer-review/1900-2557867/,https://www.gamespot.com/games/star-wars-episode-i-racer/
Spy Hunter Review,Ryan Davis,https://www.gamespot.com/reviews/spy-hunter-review/1900-2854220/,https://www.gamespot.com/games/spy-hunter/
Tony Hawk's Pro Skater 3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-3-review/1900-2853588/,https://www.gamespot.com/games/tony-hawks-pro-skater-3/
Rallisport Challenge Review,Amer Ajami,https://www.gamespot.com/reviews/rallisport-challenge-review/1900-2853114/,https://www.gamespot.com/games/rallisport-challenge/
Ecco the Dolphin: Defender of the Future Review,Miguel Lopez,https://www.gamespot.com/reviews/ecco-the-dolphin-defender-of-the-future-review/1900-2852460/,https://www.gamespot.com/games/ecco-the-dolphin-defender-of-the-future/
Command & Conquer Renegade Review,Greg Kasavin,https://www.gamespot.com/reviews/command-and-conquer-renegade-review/1900-2850407/,https://www.gamespot.com/games/command-and-conquer-renegade/
Hundred Swords Review,Greg Kasavin,https://www.gamespot.com/reviews/hundred-swords-review/1900-2849393/,https://www.gamespot.com/games/hundred-swords/
Smashing Drive Review,Gerald Villoria,https://www.gamespot.com/reviews/smashing-drive-review/1900-2849110/,https://www.gamespot.com/games/smashing-drive/
State of Emergency Review,Jeff Gerstmann,https://www.gamespot.com/reviews/state-of-emergency/1900-2848239/,https://www.gamespot.com/games/state-of-emergency/
Sonic Adventure 2 Battle Review,Shane Satterfield,https://www.gamespot.com/reviews/sonic-adventure-2-battle-review/1900-2848236/,https://www.gamespot.com/games/sonic-adventure-2/
Beach Head 2002 Review,Trey Walker,https://www.gamespot.com/reviews/beach-head-2002-review/1900-2847653/,https://www.gamespot.com/games/beach-head-2002/
WWF Raw Review,Gerald Villoria,https://www.gamespot.com/reviews/wwf-raw-review/1900-2847045/,https://www.gamespot.com/games/wwf-raw/
Grandia II Review,Greg Kasavin,https://www.gamespot.com/reviews/grandia-ii-review/1900-2846640/,https://www.gamespot.com/games/grandia-ii/
Sonic Advance Review,Ricardo Torres,https://www.gamespot.com/reviews/sonic-advance-review/1900-2846624/,https://www.gamespot.com/games/sonic-advance/
Betty Bad Review,Erik Wolpaw,https://www.gamespot.com/reviews/betty-bad-review/1900-2846278/,https://www.gamespot.com/games/betty-bad/
Kao the Kangaroo Review,Frank Provo,https://www.gamespot.com/reviews/kao-the-kangaroo-review/1900-2844406/,https://www.gamespot.com/games/kao-the-kangaroo-2000/
SimGolf Review,Andrew Park,https://www.gamespot.com/reviews/simgolf-review/1900-2843958/,https://www.gamespot.com/games/sid-meiers-simgolf/
Drakan: The Ancients' Gates Review,Joe Fielder,https://www.gamespot.com/reviews/drakan-the-ancients-gates-review/1900-2843835/,https://www.gamespot.com/games/drakan-the-ancients-gates/
Demonworld: Dark Armies Review,Craig Beers,https://www.gamespot.com/reviews/demonworld-dark-armies-review/1900-2843746/,https://www.gamespot.com/games/demonworld-dark-armies/
Genma Onimusha Review,Joe Fielder,https://www.gamespot.com/reviews/genma-onimusha-review/1900-2843278/,https://www.gamespot.com/games/genma-onimusha/
Martian Gothic: Unification Review,Frank Provo,https://www.gamespot.com/reviews/martian-gothic-unification-review/1900-2842659/,https://www.gamespot.com/games/martian-gothic-unification/
Darkened Skye Review,Scott Osborne,https://www.gamespot.com/reviews/darkened-skye-review/1900-2842636/,https://www.gamespot.com/games/darkened-skye/
NASCAR Thunder 2002 Review,Frank Provo,https://www.gamespot.com/reviews/nascar-thunder-2002-review/1900-2842285/,https://www.gamespot.com/games/nascar-thunder-2002/
Medal of Honor: Allied Assault Review,Erik Wolpaw,https://www.gamespot.com/reviews/medal-of-honor-allied-assault-review/1900-2841761/,https://www.gamespot.com/games/medal-of-honor-allied-assault/
Original War Review,Bruce Grey,https://www.gamespot.com/reviews/original-war-review/1900-2838091/,https://www.gamespot.com/games/original-war/
Alcatraz: Prison Escape Review,Erik Wolpaw,https://www.gamespot.com/reviews/alcatraz-prison-escape-review/1900-2838078/,https://www.gamespot.com/games/alcatraz-prison-escape/
Mega Man X6 Review,Giancarlo Varanini,https://www.gamespot.com/reviews/mega-man-x6-review/1900-2837695/,https://www.gamespot.com/games/mega-man-x6/
The Simpsons Road Rage Review,Amer Ajami,https://www.gamespot.com/reviews/the-simpsons-road-rage-review/1900-2837315/,https://www.gamespot.com/games/the-simpsons-road-rage/
NCAA March Madness 2002 Review,Shahed Ahmed,https://www.gamespot.com/reviews/ncaa-march-madness-2002-review/1900-2837307/,https://www.gamespot.com/games/ncaa-march-madness-2002/
Breath of Fire Review,Ricardo Torres,https://www.gamespot.com/reviews/breath-of-fire-review/1900-2837301/,https://www.gamespot.com/games/breath-of-fire/
Batman: Vengeance Review,Joe Fielder,https://www.gamespot.com/reviews/batman-vengeance-review/1900-2836811/,https://www.gamespot.com/games/batman-vengeance/
Mega Man Battle Network Review,Justin Speer,https://www.gamespot.com/reviews/mega-man-battle-network-review/1900-2836805/,https://www.gamespot.com/games/mega-man-battle-network/
Deer Hunter 5: Tracking Trophies Review,Stephen Poole,https://www.gamespot.com/reviews/deer-hunter-5-tracking-trophies-review/1900-2836772/,https://www.gamespot.com/games/deer-hunter-5-tracking-trophies/
Combat Review,Gord Goble,https://www.gamespot.com/reviews/combat-review/1900-2836012/,https://www.gamespot.com/games/combat/
Uplink Review,Brett Todd,https://www.gamespot.com/reviews/uplink-review/1900-2835507/,https://www.gamespot.com/games/uplink-hacker-elite/
Legend of Alon D'ar Review,Gerald Villoria,https://www.gamespot.com/reviews/legend-of-alon-dar-review/1900-2833881/,https://www.gamespot.com/games/the-legend-of-alon-dar/
Gothic Review,Andrew Park,https://www.gamespot.com/reviews/gothic-review/1900-2833594/,https://www.gamespot.com/games/gothic/
Tetris Worlds Review,Greg Kasavin,https://www.gamespot.com/reviews/tetris-worlds-review/1900-2833589/,https://www.gamespot.com/games/tetris-worlds/
Jumpgate Review,Ron Dulin,https://www.gamespot.com/reviews/jumpgate-review/1900-2819087/,https://www.gamespot.com/games/jumpgate-the-reconstruction-initiative/
Larry Ragland 4x4 Challenge Review,Amer Ajami,https://www.gamespot.com/reviews/larry-ragland-4x4-challenge-review/1900-2832818/,https://www.gamespot.com/games/larry-ragland-4x4-challenge/
Final Fantasy X Review,Greg Kasavin,https://www.gamespot.com/reviews/final-fantasy-x-review/1900-2832771/,https://www.gamespot.com/games/final-fantasy-x/
Harry Potter and the Sorcerer's Stone Review,Gerald Villoria,https://www.gamespot.com/reviews/harry-potter-and-the-sorcerers-stone-review/1900-2832498/,https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/
Harvest Moon: Save the Homeland Review,Gerald Villoria,https://www.gamespot.com/reviews/harvest-moon-save-the-homeland-review/1900-2832148/,https://www.gamespot.com/games/harvest-moon-save-the-homeland/
Legends of Wrestling Review,Gerald Villoria,https://www.gamespot.com/reviews/legends-of-wrestling-review/1900-2831788/,https://www.gamespot.com/games/legends-of-wrestling/
Wario Land 4 Review,Shane Satterfield,https://www.gamespot.com/reviews/wario-land-4-review/1900-2831796/,https://www.gamespot.com/games/wario-land-4/
Max Payne Review,Greg Kasavin,https://www.gamespot.com/reviews/max-payne-review/1900-2831464/,https://www.gamespot.com/games/max-payne/
Tetris Worlds Review,Ryan Davis,https://www.gamespot.com/reviews/tetris-worlds-review/1900-2831450/,https://www.gamespot.com/games/tetris-worlds/
Twisted Metal Small Brawl Review,Trevor Rivers,https://www.gamespot.com/reviews/twisted-metal-small-brawl-review/1900-2830679/,https://www.gamespot.com/games/twisted-metal-small-brawl/
Disney's Tarzan Untamed Review,Frank Provo,https://www.gamespot.com/reviews/disneys-tarzan-untamed-review/1900-2830683/,https://www.gamespot.com/games/disneys-tarzan-untamed/
Victorious Boxers Review,,https://www.gamespot.com/reviews/victorious-boxers-review/1900-2675941/,https://www.gamespot.com/games/victorious-boxers-ippos-road-to-glory/
Pikmin Review,Ricardo Torres,https://www.gamespot.com/reviews/pikmin-review/1900-2830241/,https://www.gamespot.com/games/pikmin/
Harry Potter and the Sorcerer's Stone Review,Gerald Villoria,https://www.gamespot.com/reviews/harry-potter-and-the-sorcerers-stone-review/1900-2830234/,https://www.gamespot.com/games/harry-potter-and-the-sorcerers-stone/
From Dusk Till Dawn Review,Erik Wolpaw,https://www.gamespot.com/reviews/from-dusk-till-dawn-review/1900-2825334/,https://www.gamespot.com/games/from-dusk-till-dawn-2001/
Silent Hill 2: Restless Dreams Review,Joe Fielder,https://www.gamespot.com/reviews/silent-hill-2-restless-dreams-review/1900-2829782/,https://www.gamespot.com/games/silent-hill-2/
Shenmue II Review,Ricardo Torres,https://www.gamespot.com/reviews/shenmue-ii-review/1900-2829777/,https://www.gamespot.com/games/shenmue-ii/
Jak and Daxter: The Precursor Legacy Review,Shane Satterfield,https://www.gamespot.com/reviews/jak-and-daxter-the-precursor-legacy-review/1900-2829768/,https://www.gamespot.com/games/jak-and-daxter-the-precursor-legacy/
The Simpsons Road Rage Review,Amer Ajami,https://www.gamespot.com/reviews/the-simpsons-road-rage-review/1900-2829584/,https://www.gamespot.com/games/the-simpsons-road-rage/
Wizardry 8 Review,Andrew Park,https://www.gamespot.com/reviews/wizardry-8-review/1900-2829103/,https://www.gamespot.com/games/wizardry-8/
Ecks vs. Sever Review,Tim Tracy,https://www.gamespot.com/reviews/ecks-vs-sever-review/1900-2829094/,https://www.gamespot.com/games/ecks-vs-sever/
Super Smash Bros. Melee Review,Miguel Lopez,https://www.gamespot.com/reviews/super-smash-bros-melee-review/1900-2829090/,https://www.gamespot.com/games/super-smash-bros-melee/
Codename: Outbreak Review,Amer Ajami,https://www.gamespot.com/reviews/codename-outbreak-review/1900-2828764/,https://www.gamespot.com/games/codename-outbreak/
Batman: Vengeance Review,Trevor Rivers,https://www.gamespot.com/reviews/batman-vengeance-review/1900-2828170/,https://www.gamespot.com/games/batman-vengeance/
FIFA 2002 Review,Gerald Villoria,https://www.gamespot.com/reviews/fifa-2002-review/1900-2828171/,https://www.gamespot.com/games/fifa-soccer-2002/
Batman: Vengeance Review,Joe Fielder,https://www.gamespot.com/reviews/batman-vengeance-review/1900-2828168/,https://www.gamespot.com/games/batman-vengeance/
Kabuki Warriors Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kabuki-warriors-review/1900-2828164/,https://www.gamespot.com/games/kabuki-warriors/
Return to Castle Wolfenstein Review,Erik Wolpaw,https://www.gamespot.com/reviews/return-to-castle-wolfenstein-review/1900-2827475/,https://www.gamespot.com/games/return-to-castle-wolfenstein/
Baldur's Gate: Dark Alliance Review,Gerald Villoria,https://www.gamespot.com/reviews/baldurs-gate-dark-alliance-review/1900-2827479/,https://www.gamespot.com/games/baldurs-gate-dark-alliance/
Jackie Chan Adventures: Legend of the Dark Hand Review,Frank Provo,https://www.gamespot.com/reviews/jackie-chan-adventures-legend-of-the-dark-hand-rev/1900-2826753/,https://www.gamespot.com/games/jackie-chan-adventures/
Dave Mirra Freestyle BMX 2 Review,Ryan Davis,https://www.gamespot.com/reviews/dave-mirra-freestyle-bmx-2-review/1900-2824311/,https://www.gamespot.com/games/dave-mirra-freestyle-bmx-2/
Tennis Masters Series Review,Stephen Poole,https://www.gamespot.com/reviews/tennis-masters-series-review/1900-2826698/,https://www.gamespot.com/games/tennis-masters-series/
WWF: Road to Wrestlemania Review,Frank Provo,https://www.gamespot.com/reviews/wwf-road-to-wrestlemania-review/1900-2826737/,https://www.gamespot.com/games/wwf-road-to-wrestlemania/
Deadly Dozen Review,Erik Wolpaw,https://www.gamespot.com/reviews/deadly-dozen-review/1900-2826694/,https://www.gamespot.com/games/deadly-dozen/
Motor City Online Review,Stephen Poole,https://www.gamespot.com/reviews/motor-city-online-review/1900-2826690/,https://www.gamespot.com/games/motor-city-online/
Gradius Galaxies Review,Frank Provo,https://www.gamespot.com/reviews/gradius-galaxies-review/1900-2826695/,https://www.gamespot.com/games/gradius-galaxies/
Crazy Taxi Review,Jeff Gerstmann,https://www.gamespot.com/reviews/crazy-taxi-review/1900-2826227/,https://www.gamespot.com/games/crazy-taxi/
Dragon Warrior VII Review,Brad Shoemaker,https://www.gamespot.com/reviews/dragon-warrior-vii-review/1900-2826206/,https://www.gamespot.com/games/dragon-quest-vii-fragments-of-the-forgotten-past/
FIFA 2002 Review,Gord Goble,https://www.gamespot.com/reviews/fifa-2002-review/1900-2825778/,https://www.gamespot.com/games/fifa-soccer-2002/
Cel Damage Review,Gerald Villoria,https://www.gamespot.com/reviews/cel-damage-review/1900-2825349/,https://www.gamespot.com/games/cel-damage/
Asheron's Call: Dark Majesty Review,Andrew Park,https://www.gamespot.com/reviews/asherons-call-dark-majesty-review/1900-2825036/,https://www.gamespot.com/games/asherons-call/
Tony Hawk's Pro Skater 3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-3-review/1900-2825357/,https://www.gamespot.com/games/tony-hawks-pro-skater-3/
Conflict Zone Review,Craig Beers,https://www.gamespot.com/reviews/conflict-zone-review/1900-2825034/,https://www.gamespot.com/games/conflict-zone/
18 Wheeler: American Pro Trucker Review,Shahed Ahmed,https://www.gamespot.com/reviews/18-wheeler-american-pro-trucker-review/1900-2825016/,https://www.gamespot.com/games/18-wheeler-american-pro-trucker/
Capcom vs. SNK 2: Mark of the Millennium Review,Greg Kasavin,https://www.gamespot.com/reviews/capcom-vs-snk-2-mark-of-the-millennium-review/1900-2825008/,https://www.gamespot.com/games/capcom-vs-snk-2/
Shrek Review,Miguel Lopez,https://www.gamespot.com/reviews/shrek-review/1900-2825006/,https://www.gamespot.com/games/shrek-2001/
WWF SmackDown! Just Bring It Review,Gerald Villoria,https://www.gamespot.com/reviews/wwf-smackdown-just-bring-it-review/1900-2824631/,https://www.gamespot.com/games/wwf-smackdown-just-bring-it/
AirForce Delta Storm Review,Amer Ajami,https://www.gamespot.com/reviews/airforce-delta-storm-review/1900-2824615/,https://www.gamespot.com/games/airforce-delta-storm/
Soldier of Fortune Gold Review,Doug Radcliffe,https://www.gamespot.com/reviews/soldier-of-fortune-gold-review/1900-2824315/,https://www.gamespot.com/games/soldier-of-fortune/
4x4 EVO 2 Review,Shane Satterfield,https://www.gamespot.com/reviews/4x4-evo-2-review/1900-2824617/,https://www.gamespot.com/games/4x4-evo-2/
Half-Life Review,Doug Radcliffe,https://www.gamespot.com/reviews/half-life-review/1900-2824623/,https://www.gamespot.com/games/half-life/
Tom Clancy's Ghost Recon Review,Scott Osborne,https://www.gamespot.com/reviews/tom-clancys-ghost-recon-review/1900-2824317/,https://www.gamespot.com/games/tom-clancys-ghost-recon/
Metal Gear Solid 2: Sons of Liberty Review,Greg Kasavin,https://www.gamespot.com/reviews/metal-gear-solid-2-sons-of-liberty/1900-2824273/,https://www.gamespot.com/games/metal-gear-solid-2-sons-of-liberty/
Battle Realms Review,Greg Kasavin,https://www.gamespot.com/reviews/battle-realms-review/1900-2824092/,https://www.gamespot.com/games/battle-realms/
Oddworld: Munch's Oddysee Review,Joe Fielder,https://www.gamespot.com/reviews/oddworld-munchs-oddysee-review/1900-2824045/,https://www.gamespot.com/games/oddworld-munchs-oddysee/
Dead or Alive 3 Review,Greg Kasavin,https://www.gamespot.com/reviews/dead-or-alive-3-review/1900-2824040/,https://www.gamespot.com/games/dead-or-alive-3/
Golden Sun Review,Ricardo Torres,https://www.gamespot.com/reviews/golden-sun-review/1900-2824028/,https://www.gamespot.com/games/golden-sun/
Aliens Versus Predator 2 Review,Erik Wolpaw,https://www.gamespot.com/reviews/aliens-versus-predator-2-review/1900-2823809/,https://www.gamespot.com/games/aliens-versus-predator-2/
Halo Review,Joe Fielder,https://www.gamespot.com/reviews/halo-review/1900-2823816/,https://www.gamespot.com/games/halo-combat-evolved/
Star Wars Rogue Leader: Rogue Squadron II Review,Ricardo Torres,https://www.gamespot.com/reviews/star-wars-rogue-leader-rogue-squadron-ii-review/1900-2823605/,https://www.gamespot.com/games/star-wars-rogue-leader-rogue-squadron-ii/
Vampire Night Review,Ryan Davis,https://www.gamespot.com/reviews/vampire-night-review/1900-2823600/,https://www.gamespot.com/games/vampire-night/
Ms. Pac-Man: Quest for the Golden Maze Review,Giancarlo Varanini,https://www.gamespot.com/reviews/ms-pac-man-quest-for-the-golden-maze-review/1900-2823582/,https://www.gamespot.com/games/ms-pac-man-quest-for-the-golden-maze/
SSX Tricky Review,Shane Satterfield,https://www.gamespot.com/reviews/ssx-tricky-review/1900-2823422/,https://www.gamespot.com/games/ssx-tricky/
MechWarrior 4: Black Knight Review,Greg Kasavin,https://www.gamespot.com/reviews/mechwarrior-4-black-knight-review/1900-2822792/,https://www.gamespot.com/games/mechwarrior-4-black-knight-expansion/
Doom Review,Frank Provo,https://www.gamespot.com/reviews/doom-review/1900-2822859/,https://www.gamespot.com/games/doom-1993/
Fatal Fury: Mark of the Wolves Review,Andrew Park,https://www.gamespot.com/reviews/fatal-fury-mark-of-the-wolves-review/1900-2822675/,https://www.gamespot.com/games/garou-mark-of-the-wolves/
Stronghold Review,Ron Dulin,https://www.gamespot.com/reviews/stronghold-review/1900-2822114/,https://www.gamespot.com/games/stronghold/
