review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/star-wars-republic-commando-remastered-review/1900-6417662/,NBA 2K7,84,8.5,4318,809,2056,1089,176,47,32,13,12,20,64
https://www.gamespot.com/reviews/balan-wonderworld-review-costume-drama/1900-6417660/,Naruto: Clash of Ninja 2,74,8.2,1505,409,416,351,180,80,17,10,9,7,26
https://www.gamespot.com/reviews/evil-genius-2-world-domination-review/1900-6417657/,NBA 2K7,84,8.5,4318,809,2056,1089,176,47,32,13,12,20,64
https://www.gamespot.com/reviews/loop-hero-review/1900-6417656/,Mah Jong Quest (MSN),,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/tony-hawks-pro-skater-1-2-review/1900-6417555/,Mah Jong Medley,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/it-takes-two-review/1900-6417655/,Tradewinds 2,,7.4,87,11,18,27,15,7,2,1,2,1,3
https://www.gamespot.com/reviews/immortals-fenyx-rising-myths-of-the-eastern-realm-dlc-review/1900-6417654/,Luxor,,7.8,187,28,39,71,28,7,2,1,1,4,6
https://www.gamespot.com/reviews/doom-eternal-the-ancient-gods-part-2-review/1900-6417653/,Spin & Win (2004),,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/devotion-review/1900-6417096/,Slingo Deluxe,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/marvels-avengers-review-/1900-6417560/,Scrabble Rack Attack Deluxe,,6,,,,,,,,,,,
https://www.gamespot.com/reviews/fights-in-tight-spaces-early-access-review/1900-6417650/,Scrabble Deluxe (2005),,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/mundaun-review-dark-secrets-and-the-people-who-find-them/1900-6417649/,Scrabble Blast Deluxe,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/apex-legends-nintendo-switch-review/1900-6417647/,Links Course Challenge: Chateau Whistler Edition,,8.2,,,,,,,,,,,
https://www.gamespot.com/reviews/gnosia-review/1900-6417646/,Jigsaw 365,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/crash-bandicoot-4-review-/1900-6417574/,Saints and Sinners Bingo,,8.9,,,,,,,,,,,
https://www.gamespot.com/reviews/mortal-shell-review-ps5-pc/1900-6417531/,Jigs@w Puzzle Platinum Edition,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/yakuza-like-a-dragon-review-the-power-of-friendship/1900-6417603/,Jewel Quest,,7.3,402,33,36,122,144,48,4,8,3,3,1
https://www.gamespot.com/reviews/bravely-default-2-review/1900-6417645/,Jeopardy! Deluxe,,4.2,,,,,,,,,,,
https://www.gamespot.com/reviews/30xx-early-access-review/1900-6417644/,Inspector Parker,,7.6,34,6,11,9,4,1,0,0,0,0,3
https://www.gamespot.com/reviews/persona-5-strikers-review-the-hands-that-thieve/1900-6417638/,Insaniquarium,,8.2,421,119,121,98,48,13,5,3,4,4,6
https://www.gamespot.com/reviews/ghosts-n-goblins-resurrection-review/1900-6417643/,Hexic Deluxe,,6.4,13,0,1,4,2,3,1,2,0,0,0
https://www.gamespot.com/reviews/blue-fire-review/1900-6417642/,Heavy Weapon Deluxe,,7.5,62,9,6,18,18,7,2,1,1,0,0
https://www.gamespot.com/reviews/little-nightmares-2-review/1900-6417641/,Gold Miner Joe (2004),,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/nioh-2-review/1900-6417429/,Flip Words (2005),,6.8,9,1,2,1,2,1,1,0,0,0,1
https://www.gamespot.com/reviews/nioh-review/1900-6416611/,Fiber Twig,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/destruction-allstars-review/1900-6417640/,Feeding Frenzy,,7.1,925,51,77,288,301,134,43,17,6,2,6
https://www.gamespot.com/reviews/super-mario-3d-world-bowsers-fury-review-switch-release-reinvigorates-a-classic/1900-6417639/,Fate: The Carnivale Game,,4.7,,,,,,,,,,,
https://www.gamespot.com/reviews/nuts-review/1900-6417637/,Dino and Aliens,,4.8,,,,,,,,,,,
https://www.gamespot.com/reviews/cyber-shadow-review/1900-6417636/,Charm Tale (2005),,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/control-review-an-action-packed-paranormal-portal/1900-6417278/,Pizza Frenzy,,7.6,42,6,7,11,9,5,2,0,1,0,0
https://www.gamespot.com/reviews/warframe-review-2019-ps5-update/1900-6417233/,Pixelus,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/immortals-fenyx-rising-a-new-god-dlc-review/1900-6417635/,Oasis (2005),,7.9,79,13,28,21,8,1,3,0,0,1,4
https://www.gamespot.com/reviews/olija-review/1900-6417634/,Mortimer and the Enchanted Castle,,7.6,9,2,1,2,2,1,1,0,0,0,0
https://www.gamespot.com/reviews/the-medium-review-well-done/1900-6417633/,Mega Flexicon,,6.7,,,,,,,,,,,
https://www.gamespot.com/reviews/hitman-3-review-perfect-execution/1900-6417632/,Infinite Crosswords,,5,,,,,,,,,,,
https://www.gamespot.com/reviews/scott-pilgrim-vs-the-world-the-game-complete-edition-review/1900-6417631/,Diner Dash,,7.4,982,176,200,255,157,63,30,18,8,14,61
https://www.gamespot.com/reviews/super-meat-boy-forever-review-cant-stop-wont-stop/1900-6417629/,Cubis Gold 2,,8,,,,,,,,,,,
https://www.gamespot.com/reviews/calico-review/1900-6417628/,Chainz,,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/medal-of-honor-above-and-beyond-review/1900-6417627/,Super Combo Chaos!,,6,,,,,,,,,,,
https://www.gamespot.com/reviews/myst-oculus-quest-review/1900-6417626/,Cosmic Bugs,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/cyberpunk-2077-review/1900-6417622/,Chuzzle Deluxe,,8.1,136,37,35,28,24,3,3,4,0,0,2
https://www.gamespot.com/reviews/puyo-puyo-tetris-2-review/1900-6417623/,Chicken Invaders: The Next Wave,,7.4,37,7,2,14,5,6,2,0,0,0,1
https://www.gamespot.com/reviews/fifa-21-review/1900-6417577/,Bespelled,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/sakuna-of-rice-and-ruin-review/1900-6417621/,Catan (2003),,7.8,820,73,276,325,63,19,21,9,13,10,11
https://www.gamespot.com/reviews/twin-mirror-review/1900-6417620/,Alien Sky,,8.1,,,,,,,,,,,
https://www.gamespot.com/reviews/sam-max-save-the-world-remastered-review/1900-6417619/,Two Feet Texas Hold 'Em,,4.7,,,,,,,,,,,
https://www.gamespot.com/reviews/immortals-fenyx-rising-review/1900-6417617/,Tik's Texas Hold 'Em,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/destiny-2-beyond-light-review-time-loop/1900-6417616/,RocketBowl,,7.3,35,6,3,6,8,10,2,0,0,0,0
https://www.gamespot.com/reviews/mortal-kombat-11-review/1900-6417127/,Magic Ball 2: New Worlds,,8.6,,,,,,,,,,,
https://www.gamespot.com/reviews/fuser-review/1900-6417615/,Hardwood Solitaire Deluxe,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/call-of-duty-black-ops-cold-war-review/1900-6417609/,Hamsterball (2005),,8.3,41,11,8,15,5,2,0,0,0,0,0
https://www.gamespot.com/reviews/godfall-review/1900-6417612/,Gutterball 2,,7.1,22,4,1,6,4,2,4,1,0,0,0
https://www.gamespot.com/reviews/hyrule-warriors-age-of-calamity-review/1900-6417614/,Gold Fever,,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/ori-and-the-will-of-the-wisps-review/1900-6417425/,Big Kahuna Reef,,7.8,34,7,8,11,3,1,2,0,1,0,1
https://www.gamespot.com/reviews/ori-and-the-will-of-the-wisps-xbox-series-x-review/1900-6417613/,Bankshot Billiards,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/demons-souls-review-shield-up/1900-6417611/,Atomaders,,5.5,6,1,0,0,0,2,1,1,1,0,0
https://www.gamespot.com/reviews/astros-playroom-review-ps5/1900-6417605/,Bricks of Egypt,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/sackboy-a-big-adventure-review/1900-6417610/,BreakQuest,,8.4,45,10,17,13,3,1,0,0,1,0,0
https://www.gamespot.com/reviews/nhl-21-review/1900-6417585/,Bookworm Deluxe,,7.8,131,17,39,37,24,6,0,2,4,1,1
https://www.gamespot.com/reviews/the-pathless-review-ps5/1900-6417608/,Betty's Beer Bar,,6,,,,,,,,,,,
https://www.gamespot.com/reviews/devil-may-cry-5-review---from-zero-to-nero/1900-6417099/,BeTrapped!,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/assassins-creed-valhalla-review/1900-6417607/,AstroPop,,7.4,457,32,59,187,124,26,13,4,5,4,3
https://www.gamespot.com/reviews/bugsnax-review-delicious-and-nutritious/1900-6417606/,Atlantis (2005),,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/marvels-spider-man-miles-morales-review/1900-6417599/,Ballistik,,8.4,,,,,,,,,,,
https://www.gamespot.com/reviews/gears-5-review/1900-6417287/,Bejeweled Deluxe,,7.7,88,9,25,26,16,5,4,0,0,1,2
https://www.gamespot.com/reviews/dirt-5-review/1900-6417604/,LMA Manager 2007,,7.1,330,46,57,87,57,27,14,5,12,8,17
https://www.gamespot.com/reviews/gears-tactics-review/1900-6417455/,NBA 2K7,84,8.5,4318,809,2056,1089,176,47,32,13,12,20,64
https://www.gamespot.com/reviews/forza-horizon-4-review/1900-6416994/,Harvest Moon DS,67,8,1342,368,316,273,188,99,37,20,10,7,24
https://www.gamespot.com/reviews/the-dark-pictures-anthology-little-hope-review/1900-6417602/,Capcom Classics Mini Mix,66,7.1,61,10,4,12,21,7,4,1,1,1,0
https://www.gamespot.com/reviews/control-ultimate-edition-cloud-version-review/1900-6417600/,Mario vs. Donkey Kong 2: March of the Minis,76,8.1,1165,175,413,395,99,35,14,13,7,1,13
https://www.gamespot.com/reviews/baldurs-gate-3-review/1900-6417601/,Rule of Rose,59,7.5,733,123,119,186,150,88,33,6,12,6,10
https://www.gamespot.com/reviews/doom-eternal-the-ancient-gods-part-1-review/1900-6417598/,Joint Task Force,68,7.6,786,145,181,218,112,46,29,11,5,11,28
https://www.gamespot.com/reviews/watch-dogs-legion-review/1900-6417594/,MechAssault: Phantom War,66,7.5,217,25,39,79,38,15,7,5,3,2,4
https://www.gamespot.com/reviews/ring-of-pain-review/1900-6417596/,Faces of War,67,7.8,836,175,207,203,99,69,31,16,6,7,23
https://www.gamespot.com/reviews/pikmin-3-deluxe-review-nintendo-switch/1900-6417595/,Just Cause,75,7.4,6046,746,1097,1924,1193,476,222,104,83,66,135
https://www.gamespot.com/reviews/ghostrunner-review/1900-6417592/,Just Cause,75,7.4,6046,746,1097,1924,1193,476,222,104,83,66,135
https://www.gamespot.com/reviews/disc-room-review-%E2%80%93-getting-buzzed/1900-6417591/,Just Cause,75,7.4,6046,746,1097,1924,1193,476,222,104,83,66,135
https://www.gamespot.com/reviews/noita-review/1900-6417589/,Just Cause,75,7.4,6046,746,1097,1924,1193,476,222,104,83,66,135
https://www.gamespot.com/reviews/amnesia-rebirth-review-pc-ps4/1900-6417587/,Astroblasters,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/genshin-impact-review-%E2%80%93-direct-hit/1900-6417583/,Alchemy,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/ikenfell-review/1900-6417588/,5 Spots II,,8.2,,,,,,,,,,,
https://www.gamespot.com/reviews/ring-fit-adventure-review-nintendo-switch/1900-6417586/,Alien Shooter (2003),,7.4,200,19,28,65,56,19,3,5,1,0,4
https://www.gamespot.com/reviews/star-wars-squadrons-review-catch-me-if-you-can/1900-6417582/,Adventure Inlay,,7.9,,,,,,,,,,,
https://www.gamespot.com/reviews/mario-kart-live-home-circuit-review-making-tracks/1900-6417584/,Samurai Warriors 2,58,8,2923,726,707,722,378,170,90,42,25,20,43
https://www.gamespot.com/reviews/i-am-dead-review-staying-alive/1900-6417580/,Samurai Warriors 2,58,8,2923,726,707,722,378,170,90,42,25,20,43
https://www.gamespot.com/reviews/super-mario-bros-35-review-mario-royale/1900-6417579/,Pokemon Mystery Dungeon: Rescue Team,62,8,4156,1333,825,854,452,249,159,78,64,50,92
https://www.gamespot.com/reviews/the-solitaire-conspiracy-review-jack-of-all-trades/1900-6417578/,Pokemon Mystery Dungeon: Rescue Team,62,8,4156,1333,825,854,452,249,159,78,64,50,92
https://www.gamespot.com/reviews/kirby-fighters-2-review-2-kirby-2-furious/1900-6417575/,Dragon Quest Heroes: Rocket Slime,83,8.4,833,154,344,247,54,12,8,2,1,0,11
https://www.gamespot.com/reviews/pendragon-review-endless-legends/1900-6417571/,ProStroke Golf - World Tour 2007,63,6.4,127,18,21,16,17,17,12,5,4,7,10
https://www.gamespot.com/reviews/serious-sam-4-review-the-fourth-encounter/1900-6417573/,The Godfather,72,8.4,18150,4284,7045,4572,1235,392,212,89,60,66,195
https://www.gamespot.com/reviews/nba-2k21-review-ball-another-day/1900-6417572/,Cooking Mama,67,7.5,1170,157,183,356,289,96,32,17,9,3,28
https://www.gamespot.com/reviews/crusader-kings-3-review-pass-the-duchy/1900-6417551/,Okami,93,9.2,10577,6218,3439,503,137,63,38,18,27,23,111
https://www.gamespot.com/reviews/spelunky-2-review-snakes-on-a-2d-plane/1900-6417567/,The Godfather,72,8.4,18150,4284,7045,4572,1235,392,212,89,60,66,195
https://www.gamespot.com/reviews/mafia-definitive-edition-review-an-offer-you-could-probably-refuse/1900-6417570/,World Racing 2,68,6.4,248,47,24,34,33,31,27,11,17,4,20
https://www.gamespot.com/reviews/surgeon-simulator-2-review-surgical-imprecision/1900-6417563/,Ankh: Curse of the Scarab King,74,9,1,0,1,0,0,0,0,0,0,0,0
https://www.gamespot.com/reviews/super-mario-3d-all-stars-review-shoot-for-the-stars/1900-6417564/,The King of Fighters 2006,66,8.3,595,114,227,167,64,6,3,2,1,3,8
https://www.gamespot.com/reviews/road-to-guangdong-review-are-we-there-yet/1900-6417566/,Bomberman (2006),73,7.8,261,35,52,107,43,9,6,2,0,2,5
https://www.gamespot.com/reviews/vampire-the-masquerade-shadows-of-new-york-review/1900-6417565/,Spy Hunter: Nowhere to Run,51,6.5,299,40,22,44,68,47,31,12,13,7,15
https://www.gamespot.com/reviews/othercide-review/1900-6417541/,Spy Hunter: Nowhere to Run,51,6.5,299,40,22,44,68,47,31,12,13,7,15
https://www.gamespot.com/reviews/tell-me-why-review/1900-6417558/,NHL 07,76,8.1,3528,550,1345,933,379,121,61,27,32,28,52
https://www.gamespot.com/reviews/moon-review-the-bright-side/1900-6417562/,NHL 07,76,8.1,3528,550,1345,933,379,121,61,27,32,28,52
https://www.gamespot.com/reviews/star-renegades-review-the-heat-of-the-moment/1900-6417561/,NHL 07,76,8.1,3528,550,1345,933,379,121,61,27,32,28,52
https://www.gamespot.com/reviews/the-last-campfire-review-one-step-at-a-time/1900-6417559/,NHL 07,76,8.1,3528,550,1345,933,379,121,61,27,32,28,52
https://www.gamespot.com/reviews/paradise-killer-review/1900-6417557/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/evergate-review-ever-great/1900-6417556/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/madden-21-review-feels-more-like-an-update/1900-6417550/,NHL 07,76,8.1,3528,550,1345,933,379,121,61,27,32,28,52
https://www.gamespot.com/reviews/a-short-hike-review/1900-6417553/,Bounty Hounds Online,63,7.5,244,44,36,77,48,19,6,4,0,2,8
https://www.gamespot.com/reviews/project-cars-3-review-into-the-horizon/1900-6417552/,American McGee Presents Bad Day LA,28,4.6,430,43,14,17,35,51,55,41,52,58,64
https://www.gamespot.com/reviews/control-awe-dlc-review-haunted-oldest-house/1900-6417549/,Scramble,,6.3,182,13,5,27,41,57,16,6,11,1,4
https://www.gamespot.com/reviews/windbound-review-against-the-wind/1900-6417547/,NHL 2K7,78,8,1721,266,542,603,144,47,20,10,10,11,69
https://www.gamespot.com/reviews/thousand-threads-review-post-secrets/1900-6417545/,NHL 2K7,78,8,1721,266,542,603,144,47,20,10,10,11,69
https://www.gamespot.com/reviews/spiritfarer-review-purrrgatory/1900-6417533/,First Battalion,63,7,158,18,20,37,37,17,13,6,2,2,6
https://www.gamespot.com/reviews/no-straight-roads-review-bangers-and-smash/1900-6417544/,Mario Hoops: 3 on 3,69,7.9,1399,229,361,454,227,60,27,13,7,2,19
https://www.gamespot.com/reviews/next-stop-nowhere-review-bugs-on-the-windshield/1900-6417543/,Mega Man ZX,76,8.5,1407,356,502,394,101,19,9,4,2,3,17
https://www.gamespot.com/reviews/pga-tour-2k21-review-for-purists-and-newcomers-ali/1900-6417535/,NASCAR (2006),72,7.7,827,153,178,263,129,39,13,11,3,8,30
https://www.gamespot.com/reviews/dead-by-daylight-review-2020-toying-with-terror/1900-6417532/,Company of Heroes,93,9.2,14366,7877,5335,689,174,81,42,17,13,18,120
https://www.gamespot.com/reviews/skater-xl-review-too-little-to-skate/1900-6417529/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/battletoads-review-middle-aged-cartoon-alien-toads/1900-6417536/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/hyper-scape-review-scape-from-the-city/1900-6417530/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/a-total-war-saga-troy-review-my-kingdom-for-a-cent/1900-6417534/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/risk-of-rain-2-review/1900-6417527/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/fall-guys-ultimate-knockout-review-major-chaos/1900-6417526/,Lego Star Wars II: The Original Trilogy,86,8.3,10914,2221,4060,3207,864,218,109,59,38,40,98
https://www.gamespot.com/reviews/skully-review/1900-6417525/,Guilty Gear Judgment,77,8.1,421,72,127,139,61,9,6,1,1,0,5
https://www.gamespot.com/reviews/umurangi-generation-review-cyberpunk-snap/1900-6417524/,Dance Factory,56,5.9,112,16,13,12,8,15,16,11,1,5,15
https://www.gamespot.com/reviews/littlewood-review-big-heart/1900-6417523/,Xbox Live Arcade Unplugged Volume 1,,7.1,492,40,33,166,173,40,16,6,3,4,11
https://www.gamespot.com/reviews/horizon-zero-dawn-review/1900-6416620/,NASCAR (2006),72,7.7,827,153,178,263,129,39,13,11,3,8,30
https://www.gamespot.com/reviews/grounded-early-access-review-little-acorns/1900-6417521/,NASCAR (2006),72,7.7,827,153,178,263,129,39,13,11,3,8,30
https://www.gamespot.com/reviews/desperados-3-review-revolvers-and-redos/1900-6417500/,Big Oil: Build an Oil Empire,31,4.8,91,21,0,1,3,8,11,7,12,9,19
https://www.gamespot.com/reviews/rock-of-ages-3-make-break-review-lets-roll/1900-6417514/,Burnout Legends,86,8.7,6422,2134,3018,614,189,112,83,95,61,36,80
https://www.gamespot.com/reviews/beyond-a-steel-sky-review-foster-the-future/1900-6417510/,Disgaea 2: Dark Hero Days,84,9,2485,1035,1039,311,55,17,9,2,2,2,13
https://www.gamespot.com/reviews/panzer-paladin-review/1900-6417520/,Super Monkey Ball Adventure,51,5.9,363,40,28,49,44,73,41,31,8,24,25
https://www.gamespot.com/reviews/maid-of-sker-review-backtracking-trip/1900-6417518/,LocoRoco Hi,83,8.4,2381,542,938,643,143,34,22,12,5,9,33
https://www.gamespot.com/reviews/destroy-all-humans-review-two-arms-two-legs-and-an/1900-6417516/,Perimeter: Emperor's Testament,72,7,119,16,11,32,30,11,7,3,1,4,4
https://www.gamespot.com/reviews/carrion-review/1900-6417515/,Yakuza,75,8.2,1934,372,601,656,183,58,27,12,8,9,8
https://www.gamespot.com/reviews/necrobarista-review/1900-6417511/,Bomberman: Act Zero,34,3,827,86,7,17,16,24,29,29,93,149,377
https://www.gamespot.com/reviews/ooblets-early-access-review/1900-6417509/,One Piece: Grand Adventure,66,8.1,481,149,102,115,48,27,16,4,7,3,10
https://www.gamespot.com/reviews/fight-crab-review-battle-of-the-bisque/1900-6417522/,One Piece: Grand Adventure,66,8.1,481,149,102,115,48,27,16,4,7,3,10
https://www.gamespot.com/reviews/rocket-arena-review/1900-6417512/,Pac-Man World Rally,,6.9,252,53,19,38,53,36,21,10,3,6,13
https://www.gamespot.com/reviews/superliminal-review-we-need-to-go-deeper/1900-6417507/,Pac-Man World Rally,,6.9,252,53,19,38,53,36,21,10,3,6,13
https://www.gamespot.com/reviews/paper-mario-the-origami-king-review/1900-6417506/,Pac-Man World Rally,,6.9,252,53,19,38,53,36,21,10,3,6,13
https://www.gamespot.com/reviews/bloodstained-curse-of-the-moon-2-review/1900-6417508/,Freedom Wings,46,7.5,86,12,20,22,8,13,7,1,1,0,2
https://www.gamespot.com/reviews/ghost-of-tsushima-review-you-khan-do-it/1900-6417501/,World Racing 2,68,6.4,248,47,24,34,33,31,27,11,17,4,20
https://www.gamespot.com/reviews/story-of-seasons-friends-of-mineral-town-review-wh/1900-6417494/,Enchanted Arms,69,7.5,4152,529,838,1284,796,296,136,66,60,46,101
https://www.gamespot.com/reviews/superhot-mind-control-delete-review-hack-n-slash/1900-6417505/,Xenosaga Episode III: Also sprach Zarathustra,81,9,1984,873,787,241,42,13,7,1,1,2,17
https://www.gamespot.com/reviews/death-stranding-review/1900-6417358/,50 Cent: Bulletproof,47,5.8,4341,844,326,400,440,365,468,329,293,314,562
https://www.gamespot.com/reviews/crosscode-review-a-lot-of-ambition/1900-6417498/,Time Pilot,63,7.3,402,26,32,154,135,28,12,7,2,4,2
https://www.gamespot.com/reviews/deadly-premonition-2-a-blessing-in-disguise-review/1900-6417493/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/marvels-iron-man-vr-review-hot-hands/1900-6417495/,Saints Row (2006),81,8.6,14005,3339,6706,2819,602,165,88,55,31,42,158
https://www.gamespot.com/reviews/ninjala-review-gum-up-the-works/1900-6417492/,Ultimate Ghosts 'n Goblins,72,7.8,478,74,114,140,99,26,9,2,3,3,8
https://www.gamespot.com/reviews/mr-driller-drill-land-review/1900-6417491/,Sword of the Stars,68,7.6,532,80,122,165,84,28,13,11,7,7,15
https://www.gamespot.com/reviews/west-of-dead-review-roguelite-cowboy/1900-6417490/,Def Jam: Fight for NY,84,8.9,7192,2383,3462,953,193,66,30,19,11,17,58
https://www.gamespot.com/reviews/pokemon-sword-and-shield-isle-of-armor-dlc-review/1900-6417489/,Super Collapse! II,60,7.3,15,2,3,4,2,1,2,0,0,0,1
https://www.gamespot.com/reviews/slay-the-spire-review-trend-setter/1900-6417497/,From Russia With Love,61,7.8,2947,398,594,1064,601,152,65,29,7,17,20
https://www.gamespot.com/reviews/death-come-true-review-hotel-hell/1900-6417496/,D1 Professional Drift Grand Prix Series,45,7.6,180,62,22,35,18,10,10,7,8,2,6
https://www.gamespot.com/reviews/crucible-review/1900-6417475/,Star Fox Command,76,7.9,1839,238,509,651,257,81,34,23,15,15,16
https://www.gamespot.com/reviews/the-last-of-us-part-2-spoiler-review-dog-eat-dog/1900-6417487/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/the-last-of-us-part-2-spoilerfree-review/1900-6417483/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/spongebob-squarepants-battle-for-bikini-bottom-reh/1900-6417488/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/valorant-review-a-valiant-effort/1900-6417480/,Tenchu: Dark Secret,37,5.7,222,36,16,23,20,18,30,20,21,19,19
https://www.gamespot.com/reviews/skelattack-review-bonedry/1900-6417486/,Barrow Hill: Curse of the Ancient Circle,65,5.9,274,36,20,44,40,27,22,18,17,24,26
https://www.gamespot.com/reviews/project-warlock-review-wizards-first-doom/1900-6417484/,Texas Hold 'Em,63,6.9,1481,68,108,392,522,232,90,32,9,10,18
https://www.gamespot.com/reviews/disintegration-review-firstperson-strategy/1900-6417481/,Safecracker: The Ultimate Puzzle Adventure,69,7.5,280,41,58,91,44,19,11,1,4,2,9
https://www.gamespot.com/reviews/xcom-2-collection-for-nintendo-switch-review-close/1900-6417482/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/the-outer-worlds-for-nintendo-switch-review-cosmic/1900-6417479/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/liberated-review/1900-6417476/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/resolutiion-review-do-the-right-thing/1900-6417474/,Madden NFL 07,80,8,12405,1917,4104,3964,1210,422,223,115,102,101,247
https://www.gamespot.com/reviews/those-who-remain-review-little-staying-power/1900-6417473/,Payout Poker & Casino,,6.9,44,9,3,8,9,9,1,1,0,0,4
https://www.gamespot.com/reviews/sea-of-thieves-review-2020-a-voyage-finally-worth-/1900-6417478/,Xyanide,,7.2,107,12,9,42,26,7,1,2,2,1,5
https://www.gamespot.com/reviews/xenoblade-chronicles-definitive-edition-review/1900-6417470/,Pirates: Legend of the Black Buccaneer,,5.6,222,32,18,16,24,32,25,17,18,15,25
https://www.gamespot.com/reviews/minecraft-dungeons-review-mobsters-inc/1900-6417469/,Deep Labyrinth,57,6.8,214,22,16,48,60,36,15,3,5,4,5
https://www.gamespot.com/reviews/maneater-review-fish-are-food-not-friends/1900-6417468/,Act of War: Direct Action,82,8.6,3698,1044,1596,707,188,50,21,18,7,14,53
https://www.gamespot.com/reviews/mortal-kombat-11-aftermath-review-friendship-never/1900-6417477/,Dirge of Cerberus: Final Fantasy VII,57,7.7,5472,1032,979,1660,960,424,191,67,33,34,92
https://www.gamespot.com/reviews/if-found-review-call-me-by-my-name/1900-6417471/,DarkStar One,71,7.9,1931,251,650,633,211,63,36,15,11,13,48
https://www.gamespot.com/reviews/what-the-golf-switch-review-a-swing-and-a-hit/1900-6417467/,Ninety-Nine Nights,61,7.2,3532,393,485,991,775,410,226,97,56,29,70
https://www.gamespot.com/reviews/what-the-golf-review/1900-6417335/,FlatOut 2,76,8.4,3173,746,1109,918,257,47,33,9,10,9,35
https://www.gamespot.com/reviews/the-wonderful-101-remastered-review-mob-mentality/1900-6417465/,World War II Combat: Iwo Jima,26,3.9,263,49,2,4,10,6,16,21,20,49,86
https://www.gamespot.com/reviews/the-wonderful-101-review/1900-6413062/,World War II Combat: Iwo Jima,26,3.9,263,49,2,4,10,6,16,21,20,49,86
https://www.gamespot.com/reviews/hatsune-miku-project-diva-megamix-review-one-more-/1900-6417466/,Battle B-Daman,62,7.5,66,17,8,15,5,10,5,4,1,0,1
https://www.gamespot.com/reviews/rainbow-six-siege-review-2020-breaches-and-cream/1900-6417459/,Pac-Man,,7.4,3438,626,539,807,703,363,183,54,43,50,70
https://www.gamespot.com/reviews/legends-of-runeterra-review-much-ado-about-nautilu/1900-6417464/,Super Monkey Ball Adventure,51,5.9,363,40,28,49,44,73,41,31,8,24,25
https://www.gamespot.com/reviews/predator-hunting-grounds-review-muddied-up/1900-6417463/,Super Monkey Ball Adventure,51,5.9,363,40,28,49,44,73,41,31,8,24,25
https://www.gamespot.com/reviews/sakura-wars-review/1900-6417457/,Nickelodeon Barnyard,65,7.4,348,79,37,81,78,32,13,8,2,5,13
