review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/saints-row-iv-review/1900-6412932/,Condemned: Criminal Origins,78,8.4,10511,1527,4892,3074,611,185,80,28,22,28,64
https://www.gamespot.com/reviews/hatsune-miku-project-diva-f-review/1900-6414006/,Viewtiful Joe: Double Trouble!,73,7.8,544,55,116,229,97,25,7,5,3,2,5
https://www.gamespot.com/reviews/saints-row-iv-review/1900-6412941/,Need for Speed: Most Wanted (2005),82,8.7,38496,12184,16972,5980,1600,609,362,158,132,116,383
https://www.gamespot.com/reviews/kingdom-hearts-hd-15-remix-review/1900-6414224/,Mega Man Zero 4,77,8.7,878,289,281,238,52,7,6,0,1,0,4
https://www.gamespot.com/reviews/killzone-mercenary-review/1900-6414309/,Dynasty Warriors 5: Xtreme Legends,57,8.2,982,268,254,235,130,55,21,7,1,4,7
https://www.gamespot.com/reviews/beyond-two-souls-review/1900-6415418/,Zoo Tycoon (2001),68,7.7,3413,492,744,1117,615,167,111,52,34,23,58
https://www.gamespot.com/reviews/total-war-rome-ii-review/1900-6414013/,Need for Speed: Underground 2,82,8.4,25403,6600,8759,6411,2197,475,271,118,82,85,405
https://www.gamespot.com/reviews/kickbeat-review/1900-6414175/,Star Wars: Battlefront II (2005),78,8.7,27228,8475,11338,5045,1380,400,213,97,75,63,142
https://www.gamespot.com/reviews/amnesia-a-machine-for-pigs-review/1900-6414003/,WordKing Poker,,7.9,50,15,16,10,2,0,0,0,0,3,4
https://www.gamespot.com/reviews/nhl-14-review/1900-6414293/,FIFA 06: Road to FIFA World Cup,78,8.2,10321,2646,3865,1745,832,410,264,160,95,96,208
https://www.gamespot.com/reviews/diablo-iii-review/1900-6414230/,Ty the Tasmanian Tiger 3: Night of the Quinkan,,7.6,279,60,43,60,54,33,15,5,4,2,3
https://www.gamespot.com/reviews/steamworld-dig-review/1900-6414339/,Ty the Tasmanian Tiger 3: Night of the Quinkan,,7.6,279,60,43,60,54,33,15,5,4,2,3
https://www.gamespot.com/reviews/foul-play-review/1900-6414442/,Ty the Tasmanian Tiger 3: Night of the Quinkan,,7.6,279,60,43,60,54,33,15,5,4,2,3
https://www.gamespot.com/reviews/legend-of-dungeon-review/1900-6414793/,The Hustle: Detroit Streets,51,6,244,26,18,26,40,45,41,15,6,6,21
https://www.gamespot.com/reviews/dragon-fantasy-book-ii-review/1900-6414871/,Need for Speed: Most Wanted (2005),82,8.7,38496,12184,16972,5980,1600,609,362,158,132,116,383
https://www.gamespot.com/reviews/ducktales-remastered-review/1900-6412727/,Need for Speed: Most Wanted (2005),82,8.7,38496,12184,16972,5980,1600,609,362,158,132,116,383
https://www.gamespot.com/reviews/payday-2-review/1900-6413617/,Need for Speed: Most Wanted (2005),82,8.7,38496,12184,16972,5980,1600,609,362,158,132,116,383
https://www.gamespot.com/reviews/payday-2-review/1900-6413619/,Tony Hawk's American Wasteland,69,8.1,7043,1446,1774,2025,1060,370,147,64,46,37,74
https://www.gamespot.com/reviews/divekick-review/1900-6413310/,WWE SmackDown! vs. Raw 2006,81,9,9565,3959,4147,957,231,84,49,29,22,23,64
https://www.gamespot.com/reviews/divekick-review/1900-6413308/,Tony Hawk's American Sk8land,84,8.4,1359,307,572,306,79,38,23,9,3,6,16
https://www.gamespot.com/reviews/guacamelee-review/1900-6406606/,Gun,77,8,12472,1705,3317,4473,1967,511,222,80,55,56,86
https://www.gamespot.com/reviews/guacamelee-review/1900-6406634/,Infected,74,7.7,1047,153,218,356,172,72,30,17,9,7,13
https://www.gamespot.com/reviews/guacamelee-el-diablos-domain-review/1900-6411979/,City of Villains,82,8.5,2081,541,858,434,128,45,24,9,14,5,23
https://www.gamespot.com/reviews/guacamelee-el-diablos-domain-review/1900-6412008/,Neopets: The Darkest Faerie,,7.5,507,133,70,105,87,44,23,10,13,4,18
https://www.gamespot.com/reviews/guacamelee-gold-edition-review/1900-6412786/,Kingdom of Paradise,72,8.2,1500,266,554,454,123,47,21,11,3,3,18
https://www.gamespot.com/reviews/disney-infinity-review/1900-6413555/,Call of Duty 2,,9,34721,11581,18580,3339,584,207,90,62,39,56,183
https://www.gamespot.com/reviews/race-the-sun-review/1900-6413902/,NBA 2K6,84,8.6,4630,955,2399,941,150,59,30,21,13,13,49
https://www.gamespot.com/reviews/castlevania-lords-of-shadow-reverie-review/1900-6307850/,Sniper Elite,76,8.1,3333,664,1019,985,340,103,75,29,18,24,76
https://www.gamespot.com/reviews/castlevania-lords-of-shadow-ultimate-edition-revie/1900-6414269/,Donkey Kong Country 3: Dixie Kong's Double Trouble,,8.6,2792,645,1231,657,174,50,11,6,2,7,9
https://www.gamespot.com/reviews/marlow-briggs-and-the-mask-of-death-review/1900-6414923/,Mario Kart DS,91,9.2,17647,8785,7303,1109,240,73,36,16,5,16,64
https://www.gamespot.com/reviews/doorways-review/1900-6414915/,Dragon Quest VIII: Journey of the Cursed King,89,9.1,10614,5032,4352,757,190,90,59,24,25,23,62
https://www.gamespot.com/reviews/disgaea-d2-a-brighter-darkness-review/1900-6415467/,Sonic Rush,82,8.4,3005,590,1260,798,203,65,32,16,9,8,24
https://www.gamespot.com/reviews/the-bureau-xcom-declassified-review/1900-6413140/,Earth 2160,73,7.9,1019,149,255,339,167,51,19,15,7,7,10
https://www.gamespot.com/reviews/the-bureau-xcom-declassified-review/1900-6413201/,Mario Party 7,64,7.9,2317,418,481,695,480,132,43,17,16,11,24
https://www.gamespot.com/reviews/the-bureau-xcom-declassified-review/1900-6412737/,SOCOM: U.S. Navy SEALs Fireteam Bravo,82,8.8,3667,950,1886,602,131,53,21,4,3,5,12
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-blacklist-review/1900-6412806/,Karaoke Revolution Party,78,8.2,332,75,96,101,41,7,5,2,1,1,3
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-blacklist-review/1900-6412934/,Zoo Keeper DX,,6.5,14,2,1,4,4,0,0,0,0,0,3
https://www.gamespot.com/reviews/lost-planet-3-review/1900-6413758/,Karaoke Revolution Party,78,8.2,332,75,96,101,41,7,5,2,1,1,3
https://www.gamespot.com/reviews/lost-planet-3-review/1900-6413736/,Karaoke Revolution Party,78,8.2,332,75,96,101,41,7,5,2,1,1,3
https://www.gamespot.com/reviews/lost-planet-3-review/1900-6413751/,The Matrix: Path of Neo,64,7.9,7169,1242,1538,2280,1192,375,226,114,71,55,77
https://www.gamespot.com/reviews/card-hunter-review/1900-6415264/,The Lord of the Rings: Tactics,64,7.3,691,101,84,178,176,78,37,11,6,6,14
https://www.gamespot.com/reviews/teenage-mutant-ninja-turtles-out-of-the-shadows-re/1900-6414058/,Gun,77,8,12472,1705,3317,4473,1967,511,222,80,55,56,86
https://www.gamespot.com/reviews/disney-castle-of-illusion-hd-review/1900-6414005/,Gun,77,8,12472,1705,3317,4473,1967,511,222,80,55,56,86
https://www.gamespot.com/reviews/diablo-iii-review/1900-6378132/,NBA 06,63,7.2,517,91,74,100,99,65,31,18,16,11,12
https://www.gamespot.com/reviews/gone-home-review/1900-6413000/,The Matrix: Path of Neo,64,7.9,7169,1242,1538,2280,1192,375,226,114,71,55,77
https://www.gamespot.com/reviews/the-raven-legacy-of-a-master-thief-review/1900-6412004/,Suzuki TT Superbikes,71,7.1,173,19,25,40,50,14,11,8,1,0,5
https://www.gamespot.com/reviews/tomb-raider-review/1900-6404378/,The Movies,84,8.6,6653,1459,2858,1701,381,112,55,19,19,17,34
https://www.gamespot.com/reviews/scribblenauts-unmasked-review/1900-6415220/,Without Warning,45,5.7,264,34,10,14,47,37,36,41,25,7,13
https://www.gamespot.com/reviews/rain-review/1900-6415182/,Without Warning,45,5.7,264,34,10,14,47,37,36,41,25,7,13
https://www.gamespot.com/reviews/the-walking-dead-400-days-a-noble-experiment/1900-6415417/,Gun,77,8,12472,1705,3317,4473,1967,511,222,80,55,56,86
https://www.gamespot.com/reviews/tomb-raider-review/1900-6405194/,Gun,77,8,12472,1705,3317,4473,1967,511,222,80,55,56,86
https://www.gamespot.com/reviews/ibb-and-obb-review/1900-6412545/,Call of Duty 2: Big Red One,78,8.2,5419,933,1684,1776,724,152,56,19,19,17,40
https://www.gamespot.com/reviews/gears-of-war-judgment-review/1900-6405684/,Call of Duty 2: Big Red One,78,8.2,5419,933,1684,1776,724,152,56,19,19,17,40
https://www.gamespot.com/reviews/ripd-the-game-review/1900-6411921/,Viewtiful Joe: Red Hot Rumble,63,7.3,505,70,73,130,133,49,15,5,4,11,15
https://www.gamespot.com/reviews/fallen-enchantress-legendary-heroes-review/1900-6409211/,Duke Nukem Mobile II: Bikini Project,,7,21,6,1,5,2,2,2,0,1,0,2
https://www.gamespot.com/reviews/doom-review/1900-2532876/,X-Men Legends II: Rise of Apocalypse,80,8.5,9225,1948,4171,2263,434,137,103,40,25,32,72
https://www.gamespot.com/reviews/mechwarrior-online-review/1900-6415037/,Call of Duty 2: Big Red One,78,8.2,5419,933,1684,1776,724,152,56,19,19,17,40
https://www.gamespot.com/reviews/metro-last-light-review/1900-6408419/,Teenage Mutant Ninja Turtles 3: Mutant Nightmare,56,7.2,553,121,52,109,91,75,56,16,8,6,19
https://www.gamespot.com/reviews/alien-rage-review/1900-6415269/,Jetfighter 2015,63,6.4,90,14,2,13,22,15,9,6,3,1,5
https://www.gamespot.com/reviews/darksiders-ii-review/1900-6391200/,Cold War,64,6.9,456,67,41,90,124,56,28,23,7,8,12
https://www.gamespot.com/reviews/darksiders-ii-review/1900-6391210/,Cold War,64,6.9,456,67,41,90,124,56,28,23,7,8,12
https://www.gamespot.com/reviews/darksiders-ii-review/1900-6392103/,Star Wars: Battlefront II (2005),78,8.7,27228,8475,11338,5045,1380,400,213,97,75,63,142
https://www.gamespot.com/reviews/darksiders-ii-review/1900-6400372/,Castlevania: Curse of Darkness,70,8,2833,487,684,902,483,151,56,31,10,8,22
https://www.gamespot.com/reviews/sly-cooper-thieves-in-time-review/1900-6403394/,Star Wars: Battlefront II (2005),78,8.7,27228,8475,11338,5045,1380,400,213,97,75,63,142
https://www.gamespot.com/reviews/uncharted-2-siege-expansion-pack-review/1900-6258789/,Star Wars: Battlefront II (2005),78,8.7,27228,8475,11338,5045,1380,400,213,97,75,63,142
https://www.gamespot.com/reviews/giana-sisters-twisted-dreams-review/1900-6405686/,Brothers in Arms: Earned in Blood,84,8.4,5175,1009,2436,999,403,138,55,38,19,27,51
https://www.gamespot.com/reviews/new-super-mario-bros-2/1900-6390636/,Sniper Elite,76,8.1,3333,664,1019,985,340,103,75,29,18,24,76
https://www.gamespot.com/reviews/red-dead-redemption-undead-nightmare-pack-review/1900-6283228/,Sniper Elite,76,8.1,3333,664,1019,985,340,103,75,29,18,24,76
https://www.gamespot.com/reviews/the-legend-of-zelda-a-link-to-the-past-review/1900-2901300/,From Russia With Love,61,7.8,2947,398,594,1064,601,152,65,29,7,17,20
https://www.gamespot.com/reviews/call-of-duty-4-review/1900-6182744/,Castlevania: Curse of Darkness,70,8,2833,487,684,902,483,151,56,31,10,8,22
https://www.gamespot.com/reviews/the-incredible-adventures-of-van-helsing-review/1900-6409054/,Platypus,,7.6,125,21,20,38,23,13,7,1,0,0,2
https://www.gamespot.com/reviews/terraria-review/1900-6406600/,Guitar Hero,91,9.1,7846,3918,3186,465,100,31,17,13,9,22,85
https://www.gamespot.com/reviews/tokyo-jungle-review/1900-6396711/,Call of Cthulhu: Dark Corners of the Earth,76,8.2,2979,511,1168,878,225,63,53,22,15,17,27
https://www.gamespot.com/reviews/do-not-fall-review/1900-6412549/,Taito Legends,75,7.4,408,39,60,132,112,30,18,2,7,1,7
https://www.gamespot.com/reviews/dust-an-elysian-tail-review/1900-6391498/,One Piece: Grand Battle,69,8,778,211,166,186,112,35,25,13,5,10,15
https://www.gamespot.com/reviews/crimson-skies-high-road-to-revenge-review/1900-6077239/,Grand Theft Auto: Liberty City Stories,88,8.6,20124,6099,7882,3726,1291,401,202,91,66,93,273
https://www.gamespot.com/reviews/call-of-juarez-gunslinger-review/1900-6408535/,Shining Force Neo,69,8,766,161,187,215,119,29,20,10,9,5,11
https://www.gamespot.com/reviews/castlestorm-review/1900-6408980/,Tony Hawk's American Sk8land,84,8.4,1359,307,572,306,79,38,23,9,3,6,16
https://www.gamespot.com/reviews/half-life-2-review/1900-6139872/,Midway Arcade Treasures 3,68,6.9,395,39,37,86,110,64,30,10,11,4,4
https://www.gamespot.com/reviews/the-elder-scrolls-iv-shivering-isles-review/1900-6168184/,Spartan: Total Warrior,74,8.1,2714,490,787,894,365,80,40,11,14,5,28
https://www.gamespot.com/reviews/the-elder-scrolls-iv-shivering-isles-review/1900-6168223/,Spartan: Total Warrior,74,8.1,2714,490,787,894,365,80,40,11,14,5,28
https://www.gamespot.com/reviews/resident-evil-6-review/1900-6397185/,Crash Tag Team Racing,66,7.8,1803,348,357,575,306,89,34,17,15,9,53
https://www.gamespot.com/reviews/resident-evil-6-review/1900-6397338/,The Sims 2,90,8.4,35515,11491,11811,6172,2765,1159,688,315,232,199,683
https://www.gamespot.com/reviews/cloudberry-kingdom-review/1900-6412131/,The Sims 2,90,8.4,35515,11491,11811,6172,2765,1159,688,315,232,199,683
https://www.gamespot.com/reviews/far-cry-2-review/1900-6199675/,Shattered Union,67,7.3,606,62,109,203,117,46,23,8,14,6,18
https://www.gamespot.com/reviews/legacy-of-kain-soul-reaver-review/1900-2540376/,Shattered Union,67,7.3,606,62,109,203,117,46,23,8,14,6,18
https://www.gamespot.com/reviews/armored-core-verdict-day-review/1900-6415302/,Meridian 59,,7.2,30,7,1,6,8,3,3,0,1,0,1
https://www.gamespot.com/reviews/lollipop-chainsaw-review/1900-6382717/,Battlefield 2: Modern Combat,77,8.2,10844,2018,3636,3248,1174,362,150,70,54,36,96
https://www.gamespot.com/reviews/lollipop-chainsaw-review/1900-6383166/,Battlefield 2: Modern Combat,77,8.2,10844,2018,3636,3248,1174,362,150,70,54,36,96
https://www.gamespot.com/reviews/dragon-age-origins-witch-hunt-review/1900-6275427/,Sid Meier's Civilization IV,94,8.8,22275,9903,8523,2154,639,283,198,98,79,68,330
https://www.gamespot.com/reviews/dragon-age-origins-witch-hunt-review/1900-6275466/,Splat Renegade Paintball,45,6.8,235,65,21,24,31,23,24,12,14,7,15
https://www.gamespot.com/reviews/dragon-age-origins-witch-hunt-review/1900-6275485/,Quake Mobile,,8.5,,,,,,,,,,,
https://www.gamespot.com/reviews/charlie-murder-review/1900-6413071/,Gunstar Super Heroes,83,8.6,773,178,377,149,39,12,10,1,3,1,3
https://www.gamespot.com/reviews/dragon-age-ii-legacy-review/1900-6325886/,Call of Duty 2,,9,34721,11581,18580,3339,584,207,90,62,39,56,183
https://www.gamespot.com/reviews/dragon-age-ii-legacy-review/1900-6326000/,SoulCalibur III,86,8.8,8723,2467,4227,1511,307,91,40,21,10,14,35
https://www.gamespot.com/reviews/psychonauts-review/1900-6127843/,Dragon Ball Z: Budokai Tenkaichi,72,8.6,9355,3453,2581,1870,869,248,118,54,33,43,86
https://www.gamespot.com/reviews/gunpoint-review/1900-6409472/,Meridian 59: Vale of Sorrow,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/the-walking-dead-400-days-review/1900-6411105/,Resident Evil 4,,--,,,,,,,,,,,
https://www.gamespot.com/reviews/the-walking-dead-400-days-review/1900-6411107/,The Con,63,7,376,46,39,88,103,46,15,18,8,8,5
https://www.gamespot.com/reviews/transformers-war-for-cybertron-review/1900-6267016/,Metroid Prime Pinball,79,8.2,1334,171,524,468,111,27,10,5,3,2,13
https://www.gamespot.com/reviews/assassins-creed-brotherhood-the-da-vinci-disappear/1900-6303213/,Virtua Tennis: World Tour,84,8.4,1125,142,555,328,71,15,8,1,1,0,4
https://www.gamespot.com/reviews/max-payne-3-review/1900-6382718/,Worms 4: Mayhem,71,8,2031,493,499,524,274,110,56,23,10,16,26
https://www.gamespot.com/reviews/limbo-review/1900-6409490/,Worms 4: Mayhem,71,8,2031,493,499,524,274,110,56,23,10,16,26
https://www.gamespot.com/reviews/spec-ops-the-line-review/1900-6384439/,The Warriors,84,8.8,6977,2223,3386,987,189,65,37,21,10,13,46
https://www.gamespot.com/reviews/spec-ops-the-line-review/1900-6384604/,Virtua Tennis 2,90,8.6,458,90,239,95,16,8,4,2,1,0,3
https://www.gamespot.com/reviews/spec-ops-the-line-review/1900-6384776/,The Warriors,84,8.8,6977,2223,3386,987,189,65,37,21,10,13,46
https://www.gamespot.com/reviews/condemned-2-bloodshot-review/1900-6188010/,Fable (2004),85,8.8,34061,10194,16614,5214,1093,349,190,92,40,46,229
https://www.gamespot.com/reviews/mass-effect-pinnacle-station-review/1900-6216484/,Stubbs the Zombie in Rebel Without a Pulse,72,8.1,2611,462,717,952,287,85,41,21,18,12,16
https://www.gamespot.com/reviews/fire-emblem-awakening-review/1900-6403250/,NCAA March Madness 06,76,7.9,436,61,106,147,86,19,5,4,1,1,6
https://www.gamespot.com/reviews/a-r-e-s-extinction-agenda-ex-review/1900-6415301/,NCAA March Madness 06,76,7.9,436,61,106,147,86,19,5,4,1,1,6
https://www.gamespot.com/reviews/battlefield-2-armored-fury-review/1900-6152379/,Jak X: Combat Racing,76,8.5,2360,539,828,718,186,42,21,8,5,2,12
https://www.gamespot.com/reviews/takedown-red-sabre-review/1900-6415038/,Tony Hawk's American Wasteland,69,8.1,7043,1446,1774,2025,1060,370,147,64,46,37,74
https://www.gamespot.com/reviews/sleeping-dogs-review/1900-6391203/,Tony Hawk's American Wasteland,69,8.1,7043,1446,1774,2025,1060,370,147,64,46,37,74
https://www.gamespot.com/reviews/sleeping-dogs-review/1900-6391270/,Tony Hawk's American Wasteland,69,8.1,7043,1446,1774,2025,1060,370,147,64,46,37,74
https://www.gamespot.com/reviews/sleeping-dogs-review/1900-6391428/,Tiger Woods PGA Tour 06,81,8.1,3421,461,1247,1151,322,84,53,24,17,27,35
https://www.gamespot.com/reviews/hotline-miami-review/1900-6399020/,Shin Megami Tensei: Digital Devil Saga 2,82,8.8,1073,321,519,185,27,10,3,1,1,2,4
https://www.gamespot.com/reviews/hotline-miami-review/1900-6410681/,Quake 4,81,8.2,14400,2269,5031,4520,1507,519,230,116,65,38,105
https://www.gamespot.com/reviews/runner-2-future-legend-of-rhythm-alien-review/1900-6404932/,Fire Emblem: Path of Radiance,85,9,4583,1798,2152,461,89,29,19,5,4,12,14
https://www.gamespot.com/reviews/runner-2-future-legend-of-rhythm-alien-review/1900-6404935/,Conflict: Global Terror,61,8,1135,237,277,300,158,88,36,14,8,3,14
https://www.gamespot.com/reviews/rollercoaster-tycoon-review/1900-6025507/,Blitz: The League,76,8.4,3309,713,1325,788,248,103,44,21,21,13,33
https://www.gamespot.com/reviews/zombiu-review/1900-6400225/,Blitz: The League,76,8.4,3309,713,1325,788,248,103,44,21,21,13,33
https://www.gamespot.com/reviews/metro-last-light-review/1900-6408240/,SSX On Tour,80,8.5,4185,914,1975,912,204,67,38,12,15,13,35
https://www.gamespot.com/reviews/metro-last-light-review/1900-6408411/,Mobile Suit Gundam Seed: Never Ending Tomorrow,45,7.7,530,175,62,100,73,40,31,20,16,6,7
https://www.gamespot.com/reviews/shadow-warrior-review/1900-6415184/,FIFA 06: Road to FIFA World Cup,78,8.2,10321,2646,3865,1745,832,410,264,160,95,96,208
https://www.gamespot.com/reviews/star-wars-the-old-republic-rise-of-the-hutt-cartel/1900-6408738/,Shadow of the Colossus,91,9,15926,7221,6718,1250,330,132,86,46,21,26,96
https://www.gamespot.com/reviews/guild-wars-2-review/1900-6396275/,Age of Empires III,81,8.4,20403,4571,8202,5160,1366,378,217,111,81,66,251
https://www.gamespot.com/reviews/the-elder-scrolls-v-skyrim-dawnguard-review/1900-6385352/,Marvel Nemesis: Rise of the Imperfects,58,7.2,4695,825,610,1049,958,470,292,124,101,99,167
https://www.gamespot.com/reviews/ultima-online-age-of-shadows-review/1900-2911542/,DICE: DNA Integrated Cybernetic Enterprises,48,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/dragons-crown-review/1900-6412372/,F.E.A.R.,88,8.8,31276,10381,13813,4538,1354,448,233,102,80,83,244
https://www.gamespot.com/reviews/borderlands-2-review/1900-6396915/,Frogger: Ancient Shadow,47,5.4,87,14,4,3,5,8,24,15,1,3,10
https://www.gamespot.com/reviews/borderlands-2-review/1900-6397018/,Tim Burton's The Nightmare Before Christmas: Oogie's Revenge,65,7.9,725,174,147,174,111,64,22,9,11,3,10
https://www.gamespot.com/reviews/call-of-duty-black-ops-ii-review/1900-6399924/,Frogger: Ancient Shadow,47,5.4,87,14,4,3,5,8,24,15,1,3,10
https://www.gamespot.com/reviews/call-of-duty-black-ops-ii-review/1900-6400748/,Frogger: Ancient Shadow,47,5.4,87,14,4,3,5,8,24,15,1,3,10
https://www.gamespot.com/reviews/sanctum-2-review/1900-6408828/,L.A. Rush,,6.9,1300,245,123,217,246,192,97,59,32,37,52
https://www.gamespot.com/reviews/sanctum-2-review/1900-6408831/,Bet on Soldier: Blood Sport,56,5.8,551,79,45,67,64,58,45,45,65,35,48
https://www.gamespot.com/reviews/call-of-duty-black-ops-ii-review/1900-6400221/,SOCOM 3: U.S. Navy SEALs,82,8.9,5721,2056,2678,586,171,65,49,23,15,18,60
https://www.gamespot.com/reviews/call-of-duty-black-ops-ii-review/1900-6400226/,FIFA 06: Road to FIFA World Cup,78,8.2,10321,2646,3865,1745,832,410,264,160,95,96,208
https://www.gamespot.com/reviews/mark-of-the-ninja-review/1900-6394787/,Tak: The Great Juju Challenge,74,7.2,336,55,40,88,75,30,18,10,4,2,14
https://www.gamespot.com/reviews/sniper-elite-v2-review/1900-6374659/,Serious Sam II,74,7.8,2856,528,582,778,543,187,114,38,30,21,35
https://www.gamespot.com/reviews/counter-strike-global-offensive-review/1900-6394097/,Serious Sam II,74,7.8,2856,528,582,778,543,187,114,38,30,21,35
https://www.gamespot.com/reviews/counter-strike-global-offensive-review/1900-6394405/,SSX On Tour,80,8.5,4185,914,1975,912,204,67,38,12,15,13,35
https://www.gamespot.com/reviews/counter-strike-global-offensive-review/1900-6394451/,SSX On Tour,80,8.5,4185,914,1975,912,204,67,38,12,15,13,35
https://www.gamespot.com/reviews/defiance-review/1900-6407168/,SSX On Tour,80,8.5,4185,914,1975,912,204,67,38,12,15,13,35
https://www.gamespot.com/reviews/defiance-review/1900-6407240/,Devil Kings,64,8.2,943,211,218,330,107,33,19,8,8,6,4
https://www.gamespot.com/reviews/defiance-review/1900-6407242/,NBA Live 06,71,7.8,6056,1110,1410,1799,845,423,191,83,53,51,91
https://www.gamespot.com/reviews/dragons-dogma-review/1900-6379024/,Romancing SaGa,58,7.6,576,102,112,157,103,44,26,14,4,4,10
https://www.gamespot.com/reviews/dragons-dogma-review/1900-6379027/,Phoenix Wright: Ace Attorney,,9,4436,1497,2297,469,99,19,13,11,4,3,26
https://www.gamespot.com/reviews/dragons-dogma-dark-arisen-review/1900-6407493/,Rome: Total War,92,9.2,16378,9302,5479,973,243,97,39,28,15,29,173
https://www.gamespot.com/reviews/dark-review/1900-6412133/,Pokemon XD: Gale of Darkness,64,8.1,2751,752,587,698,406,140,59,27,34,20,28
https://www.gamespot.com/reviews/far-cry-3-blood-dragon-review/1900-6407627/,Heroes of the Pacific,76,7.9,1222,167,324,432,182,46,33,5,11,6,16
https://www.gamespot.com/reviews/far-cry-3-blood-dragon-review/1900-6407642/,Heroes of the Pacific,76,7.9,1222,167,324,432,182,46,33,5,11,6,16
https://www.gamespot.com/reviews/deadpool-review/1900-6410731/,Tom Clancy's Rainbow Six: Lockdown,70,7.5,4112,569,821,1303,658,260,197,98,75,47,84
https://www.gamespot.com/reviews/remember-me-review/1900-6409148/,SOCOM: U.S. Navy SEALs: Mobile Recon,,7.5,73,14,9,24,12,6,1,3,0,2,2
https://www.gamespot.com/reviews/remember-me-review/1900-6409150/,Marvel Nemesis: Rise of the Imperfects,58,7.2,4695,825,610,1049,958,470,292,124,101,99,167
https://www.gamespot.com/reviews/remember-me-review/1900-6409154/,Indigo Prophecy,83,8.8,11683,3348,5774,1790,414,141,79,44,24,21,48
https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-3-review/1900-6405027/,DOOM 3,87,8.5,32459,7375,14577,7119,1809,603,306,152,103,98,317
https://www.gamespot.com/reviews/naruto-shippuden-ultimate-ninja-storm-3-review/1900-6405034/,Brothers in Arms: Earned in Blood,84,8.4,5175,1009,2436,999,403,138,55,38,19,27,51
https://www.gamespot.com/reviews/starcraft-ii-heart-of-the-swarm-review/1900-6405683/,Brothers in Arms: Earned in Blood,84,8.4,5175,1009,2436,999,403,138,55,38,19,27,51
https://www.gamespot.com/reviews/crysis-3-review/1900-6404063/,Trauma Center: Under the Knife,81,8.4,2522,403,1034,838,164,37,13,11,5,2,15
https://www.gamespot.com/reviews/crysis-3-review/1900-6404074/,Lost in Blue,69,8,1089,214,305,320,144,37,33,11,12,4,9
https://www.gamespot.com/reviews/crysis-3-review/1900-6404083/,Brothers in Arms: Earned in Blood,84,8.4,5175,1009,2436,999,403,138,55,38,19,27,51
https://www.gamespot.com/reviews/dmc-devil-may-cry-review/1900-6402276/,Black & White 2,75,8.5,10200,2679,3852,2434,717,244,103,46,27,25,73
https://www.gamespot.com/reviews/dmc-devil-may-cry-review/1900-6402476/,Ultimate Spider-Man,75,7.9,1549,225,353,565,255,68,29,21,11,10,12
https://www.gamespot.com/reviews/dmc-devil-may-cry-vergils-downfall-review/1900-6405751/,Castlevania: Dawn of Sorrow,89,9.1,5971,2203,3131,481,89,18,11,12,3,5,19
https://www.gamespot.com/reviews/god-of-war-ascension-review/1900-6404941/,D12 Pro Wrestling,,8.3,,,,,,,,,,,
https://www.gamespot.com/reviews/grid-2-review/1900-6408978/,NBA 06,63,7.2,517,91,74,100,99,65,31,18,16,11,12
https://www.gamespot.com/reviews/devil-summoner-soul-hackers-review/1900-6407296/,The Suffering: Ties That Bind,75,8,2096,359,480,799,286,78,42,11,10,5,27
https://www.gamespot.com/reviews/lego-city-undercover-review/1900-6405211/,Ultimate Spider-Man,75,7.9,1549,225,353,565,255,68,29,21,11,10,12
https://www.gamespot.com/reviews/dishonored-review/1900-6397794/,Kingdom Under Fire: Heroes,,8.7,1230,333,531,263,61,18,10,4,2,1,7
https://www.gamespot.com/reviews/dishonored-review/1900-6397798/,Far Cry,89,8.8,24647,9106,11115,2254,785,423,267,159,120,111,307
https://www.gamespot.com/reviews/dishonored-review/1900-6397799/,NBA 2K6,84,8.6,4630,955,2399,941,150,59,30,21,13,13,49
https://www.gamespot.com/reviews/dishonored-the-knife-of-dunwall-review/1900-6407364/,NBA 2K6,84,8.6,4630,955,2399,941,150,59,30,21,13,13,49
https://www.gamespot.com/reviews/dishonored-the-knife-of-dunwall-review/1900-6407365/,Tak: The Great Juju Challenge,74,7.2,336,55,40,88,75,30,18,10,4,2,14
https://www.gamespot.com/reviews/dishonored-the-knife-of-dunwall-review/1900-6407367/,Tak: The Great Juju Challenge,74,7.2,336,55,40,88,75,30,18,10,4,2,14
https://www.gamespot.com/reviews/mortal-kombat-komplete-edition-review/1900-6411497/,Tak: The Great Juju Challenge,74,7.2,336,55,40,88,75,30,18,10,4,2,14
https://www.gamespot.com/reviews/ni-no-kuni-wrath-of-the-white-witch-review/1900-6402702/,Lunar: Dragon Song,59,6.6,725,86,58,114,178,100,79,43,21,23,24
https://www.gamespot.com/reviews/strike-suit-zero-review/1900-6402806/,NBA Live 06,71,7.8,6056,1110,1410,1799,845,423,191,83,53,51,91
https://www.gamespot.com/reviews/shin-megami-tensei-iv-review/1900-6411458/,The Suffering: Ties That Bind,75,8,2096,359,480,799,286,78,42,11,10,5,27
