review_url,title,metacritic,user_avg,count,10,9,8,7,6,5,4,3,2,1
https://www.gamespot.com/reviews/super-stardust-hd-review/1900-6173527/,Triple Play 99,,7.6,110,7,28,39,21,8,2,2,2,0,1
https://www.gamespot.com/reviews/transformers-autobots-review/1900-6173523/,Triple Play 98,,7.5,74,4,15,37,9,3,2,1,0,0,3
https://www.gamespot.com/reviews/transformers-decepticons-review/1900-6173526/,ESPN International Track & Field,,7.2,126,10,23,40,31,6,4,3,4,0,5
https://www.gamespot.com/reviews/ratatouille-review/1900-6173539/,Shin Nippon Pro Wrestling: Toukon Retsuden 3,,8.3,,,,,,,,,,,
https://www.gamespot.com/reviews/ratatouille-review/1900-6173543/,Shin Nippon Pro Wrestling: Toukon Retsuden 2,,8.4,,,,,,,,,,,
https://www.gamespot.com/reviews/ratatouille-review/1900-6173545/,Toshinden Subaru,,6.6,22,5,3,2,2,2,3,2,1,2,0
https://www.gamespot.com/reviews/ratatouille-review/1900-6173547/,Battle Arena Nitoushinden,,4.9,,,,,,,,,,,
https://www.gamespot.com/reviews/ratatouille-review/1900-6173549/,Battle Arena Toshinden 3,,7.5,182,24,22,63,54,9,1,4,1,3,1
https://www.gamespot.com/reviews/ratatouille-review/1900-6173536/,Tokyo Highway Battle,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/the-bigs-review/1900-6173186/,Tobal No. 1,,7,149,6,22,50,28,19,12,7,3,1,1
https://www.gamespot.com/reviews/ninja-gaiden-sigma-review/1900-6173475/,TNN Motor Sports Hardcore 4x4,,5.9,54,3,0,5,12,16,10,2,5,1,0
https://www.gamespot.com/reviews/pokemon-battle-revolution-review/1900-6173476/,Pro Pinball: Timeshock!,,8.3,103,25,38,21,10,3,3,1,1,1,0
https://www.gamespot.com/reviews/hospital-tycoon-review/1900-6173461/,TigerShark,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/the-adventures-of-darwin-review/1900-6173477/,CyberTiger,,6,85,9,3,10,16,20,9,7,3,4,4
https://www.gamespot.com/reviews/afl-premiership-2007/1900-6173472/,Thunder Force V,70,8.2,82,16,30,23,5,3,2,1,0,1,1
https://www.gamespot.com/reviews/tom-clancys-rainbow-six-vegas-review/1900-6173417/,Thrasher Presents: Skate and Destroy,,8.2,174,45,51,47,10,9,8,0,3,1,0
https://www.gamespot.com/reviews/hour-of-victory-review/1900-6173411/,Thunder Truck Rally,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/brothers-in-arms-review/1900-6173407/,Theme Hospital,,8,2213,399,601,703,297,110,51,20,8,6,18
https://www.gamespot.com/reviews/dungeon-maker-hunting-grounds-review/1900-6173416/,The Final Round,,4.9,10,0,0,1,2,2,0,3,1,0,1
https://www.gamespot.com/reviews/surfs-up-review/1900-6173403/,Test Drive 5,,7,386,41,32,101,97,68,21,14,4,1,7
https://www.gamespot.com/reviews/surfs-up-review/1900-6173400/,Test Drive 4,,6.6,193,16,10,31,65,32,20,7,2,5,5
https://www.gamespot.com/reviews/surfs-up-review/1900-6173379/,Test Drive: Off-Road,,6.2,125,5,2,19,41,27,16,7,3,3,2
https://www.gamespot.com/reviews/overlord-review/1900-6173333/,Ten Pin Alley,,7.2,78,4,11,29,22,4,2,1,4,1,0
https://www.gamespot.com/reviews/overlord-review/1900-6173258/,Tennis Arena,,6.1,,,,,,,,,,,
https://www.gamespot.com/reviews/carcassonne-review/1900-6173330/,Rittai Ninja Katsugeki Tenchu: Shinobi-Hyakusen,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/lost-planet-extreme-condition-review/1900-6173317/,Tekken 2,89,8.5,2466,584,1159,456,151,49,21,9,8,6,23
https://www.gamespot.com/reviews/mercury-meltdown-revolution-review/1900-6172978/,Team Losi RC Racer,,4.2,,,,,,,,,,,
https://www.gamespot.com/reviews/the-darkness-review/1900-6173249/,Tail of the Sun,,5.7,46,8,2,7,4,5,4,3,3,6,4
https://www.gamespot.com/reviews/the-darkness-review/1900-6173245/,Tail Concerto,,7.6,68,12,12,21,14,4,1,1,0,1,2
https://www.gamespot.com/reviews/the-bigs-review/1900-6173243/,Tactics Ogre: Let Us Cling Together,,8.5,941,340,367,125,50,12,9,3,5,7,23
https://www.gamespot.com/reviews/defender-of-the-crown-heroes-live-forever-review/1900-6173242/,Syphon Filter 2,,8.2,1160,205,379,359,158,35,15,2,2,2,3
https://www.gamespot.com/reviews/the-bigs-review/1900-6173241/,Syndicate Wars,,7.9,448,62,118,161,59,24,11,5,2,3,3
https://www.gamespot.com/reviews/transformers-the-game-review/1900-6173204/,Supercross 2000,,6.3,71,3,3,13,22,15,5,1,3,4,2
https://www.gamespot.com/reviews/the-bigs-review/1900-6173183/,Superbike 2000,,7.2,104,9,26,32,12,7,5,6,1,2,4
https://www.gamespot.com/reviews/the-bigs-review/1900-6173182/,Street Fighter Alpha 2,,8.4,986,207,380,278,81,18,5,4,0,0,13
https://www.gamespot.com/reviews/transformers-the-game-review/1900-6173159/,Street Sk8er,,5.4,87,6,7,9,17,10,8,5,5,11,9
https://www.gamespot.com/reviews/transformers-the-game-review/1900-6173160/,Street Racer,,7,156,16,24,46,24,15,19,4,2,3,3
https://www.gamespot.com/reviews/transformers-the-game-review/1900-6173161/,Steel Harbinger,,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/simcity-ds-review/1900-6173158/,Starwinder: The Ultimate Space Race,,4.9,,,,,,,,,,,
https://www.gamespot.com/reviews/sword-of-the-stars-born-of-blood-review/1900-6173132/,Star Gladiator Episode I - Final Crusade,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/warhammer-40000-dawn-of-war-dark-crusade-review/1900-6159609/,South Park Rally,,5.9,475,70,33,59,71,46,55,40,41,36,24
https://www.gamespot.com/reviews/dig-dug-review/1900-6159707/,Sports Car GT,,7.8,348,71,113,88,22,11,9,13,5,4,12
https://www.gamespot.com/reviews/world-championship-poker-featuring-howard-lederer-/1900-6159841/,Kahen Soukou Gunbike: Speed Power Gunbike,,5,,,,,,,,,,,
https://www.gamespot.com/reviews/world-championship-poker-featuring-howard-lederer-/1900-6159843/,Speed Racer (1998),,5.3,34,2,1,5,3,7,5,5,1,5,0
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6159920/,Space Invaders,,7.8,1012,191,250,294,139,55,26,27,8,6,16
https://www.gamespot.com/reviews/age-of-pirates-caribbean-tales-review/1900-6159850/,Soviet Strike,,7.2,271,26,36,77,67,36,14,7,4,2,2
https://www.gamespot.com/reviews/battlefield-2142-review/1900-6159893/,South Park,,5.9,1415,175,79,192,250,212,145,92,76,66,128
https://www.gamespot.com/reviews/sam-and-max-episode-1-culture-shock-review/1900-6159963/,Soul Edge,89,8.6,1076,240,521,234,48,17,4,4,2,3,4
https://www.gamespot.com/reviews/dynasty-warriors-vol-2-review/1900-6160282/,Soukaigi,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/ace-combat-x-skies-of-deception-review/1900-6160375/,Sammy Sosa Softball Slam,,4.3,28,3,1,2,1,1,3,3,6,3,5
https://www.gamespot.com/reviews/nicktoons-unite-review/1900-6142912/,Smash Court 2,,7.5,30,1,2,17,6,3,1,0,0,0,0
https://www.gamespot.com/reviews/shin-megami-tensei-devil-summoner-raidou-kuzunoha-/1900-6160516/,Small Soldiers,,6.3,185,13,16,25,44,36,25,12,7,3,4
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6160637/,Sled Storm,,7.7,319,35,69,116,58,19,10,6,1,1,4
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6160642/,Silhouette Mirage,,7.1,54,9,3,17,7,9,2,2,4,1,0
https://www.gamespot.com/reviews/work-time-fun-review/1900-6160711/,Shipwreckers!,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/justice-league-heroes-review/1900-6160794/,Shadow Madness,,6.8,117,12,16,18,31,13,13,8,2,4,0
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-advanced-warfighter-review/1900-6146949/,Shanghai: True Valor,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/dynasty-warriors-5-empires-review/1900-6146756/,Shadow Tower,,5.9,52,7,4,5,10,4,8,5,3,3,3
https://www.gamespot.com/reviews/dynasty-warriors-5-empires-review/1900-6146757/,Shadow Man,,7.4,784,138,136,179,150,75,42,28,18,7,11
https://www.gamespot.com/reviews/midnight-club-3-dub-edition-remix-review/1900-6146441/,Shadow Master,,6.2,,,,,,,,,,,
https://www.gamespot.com/reviews/midnight-club-3-dub-edition-remix-review/1900-6146442/,Street Fighter Collection 2,,7.8,139,21,26,58,21,6,1,0,1,0,5
https://www.gamespot.com/reviews/marvel-ultimate-alliance-review/1900-6161152/,Sentinel Returns,,6.3,45,7,7,5,8,2,7,2,1,1,5
https://www.gamespot.com/reviews/genji-days-of-the-blade-review/1900-6161332/,Sentient,,6.8,37,1,8,9,7,5,4,0,1,1,1
https://www.gamespot.com/reviews/ufo-aftershock-review/1900-6142007/,Scrabble,,5.9,,,,,,,,,,,
https://www.gamespot.com/reviews/socom-us-navy-seals-fireteam-bravo-2-review/1900-6161432/,San Francisco Rush: Extreme Racing,,7.2,489,29,111,168,93,17,16,15,18,11,11
https://www.gamespot.com/reviews/space-hack-review/1900-6142173/,Samurai Shodown III: Blades of Blood,,7.5,154,20,30,53,30,8,2,0,2,2,7
https://www.gamespot.com/reviews/guild-wars-nightfall-review/1900-6161433/,Rush Hour,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/nba-07-review/1900-6161685/,Rushdown,,4.7,20,5,0,0,2,0,1,2,3,3,4
https://www.gamespot.com/reviews/tom-clancys-ghost-recon-advanced-warfighter-review/1900-6146108/,Running Wild,,7.7,50,6,15,12,8,5,2,1,0,0,1
https://www.gamespot.com/reviews/dungeons-and-dragons-online-stormreach-review/1900-6146099/,Rugrats: Search for Reptar,,6.9,338,31,42,78,91,46,22,11,7,3,7
https://www.gamespot.com/reviews/warhammer-mark-of-chaos-review/1900-6161929/,R-Type Delta,,8.5,,,,,,,,,,,
https://www.gamespot.com/reviews/tiger-woods-pga-tour-07-review/1900-6161934/,Romance of the Three Kingdoms VI: Awakening of the Dragon,,7.6,61,13,9,18,10,3,3,2,1,1,1
https://www.gamespot.com/reviews/rampage-total-destruction-review/1900-6161992/,Roll Away,,8.1,130,25,32,53,14,2,1,1,0,0,2
https://www.gamespot.com/reviews/red-steel-review/1900-6162018/,NHL Rock the Rink,,8.1,56,8,19,20,5,2,0,1,0,0,1
https://www.gamespot.com/reviews/altered-beast-review/1900-6162039/,Robotron X,72,6.3,114,7,5,27,26,21,10,8,3,4,3
https://www.gamespot.com/reviews/final-fantasy-anniversary-edition-review/1900-6173084/,Road Rash 3D,,7.5,298,23,40,122,79,16,5,6,1,3,3
https://www.gamespot.com/reviews/madden-nfl-07-review/1900-6162055/,Shiritsu Justice Gakuen Nekketsu Seisyun Nikki 2,,8,,,,,,,,,,,
https://www.gamespot.com/reviews/gunpey-review/1900-6162115/,Rival Schools,,8.5,384,77,162,119,19,5,1,0,0,1,0
https://www.gamespot.com/reviews/syphon-filter-dark-mirror-review/1900-6145961/,Rising Zan: The Samurai Gunman,,6.9,49,4,6,14,12,6,2,2,0,3,0
https://www.gamespot.com/reviews/metal-gear-solid-3-subsistence-review/1900-6145929/,Resident Evil,84,8.7,14437,4278,6177,2727,797,189,99,38,22,31,79
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6162118/,ReLoaded,,5.1,102,7,2,4,10,21,16,16,16,4,5
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6162122/,Red Asphalt,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/generation-of-chaos-review/1900-6145855/,Star Wars Rebel Assault II: The Hidden Empire,,7.2,651,54,81,217,161,56,39,22,9,6,6
https://www.gamespot.com/reviews/blitz-the-league-review/1900-6162189/,Ridge Racer Revolution,,7.2,199,12,27,50,62,24,18,2,3,1,0
https://www.gamespot.com/reviews/marvel-ultimate-alliance-review/1900-6162204/,R/C Stunt Copter,,7.4,23,2,3,8,7,1,0,1,1,0,0
https://www.gamespot.com/reviews/marvel-ultimate-alliance-review/1900-6160735/,Ray Tracers,,7,19,4,2,0,4,5,4,0,0,0,0
https://www.gamespot.com/reviews/marvel-ultimate-alliance-review/1900-6160732/,Rally Cross,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/cricket-07-review/1900-6162251/,Rakugaki Showtime,,7.3,10,3,1,1,3,0,1,0,0,0,1
https://www.gamespot.com/reviews/college-hoops-2k6-review/1900-6145705/,Tom Clancy's Rainbow Six,,7.6,1915,202,449,672,258,107,82,57,28,22,38
https://www.gamespot.com/reviews/superman-returns-the-videogame-review/1900-6162295/,Railroad Tycoon II,89,8.3,1226,246,555,247,99,21,14,6,5,6,27
https://www.gamespot.com/reviews/superman-returns-the-videogame-review/1900-6162293/,Super Puzzle Fighter II Turbo,83,8.2,1231,224,430,406,107,22,21,5,4,3,9
https://www.gamespot.com/reviews/the-sims-2-open-for-business-review/1900-6145636/,Psychic Force 2012,,7.5,101,13,17,23,34,7,2,0,2,2,1
https://www.gamespot.com/reviews/burnout-revenge-review/1900-6145478/,Psybadek,,3.8,21,1,1,0,0,2,5,1,3,5,3
https://www.gamespot.com/reviews/mortal-kombat-unchained-review/1900-6162397/,Project: Horned Owl,,6.7,44,4,2,9,15,6,4,2,2,0,0
https://www.gamespot.com/reviews/tamagotchi-connection-corner-shop-2-review/1900-6162414/,Project Overkill,,6.7,86,4,9,27,18,10,10,4,1,1,2
https://www.gamespot.com/reviews/bomberman-93-review/1900-6162553/,Pro 18 World Tour Golf,,6.3,,,,,,,,,,,
https://www.gamespot.com/reviews/rush-review/1900-6162557/,Saban's Power Rangers Zeo: Full Tilt Battle Pinball,,5.2,12,2,0,0,4,0,0,2,1,0,3
https://www.gamespot.com/reviews/tom-clancys-splinter-cell-double-agent-review/1900-6162623/,Power Move Pro Wrestling,,6.4,55,3,2,9,20,7,9,0,4,1,0
https://www.gamespot.com/reviews/need-for-speed-carbon-review/1900-6162626/,Porsche Challenge,,6.8,133,6,14,38,34,20,10,2,5,3,2
https://www.gamespot.com/reviews/cars-review/1900-6162768/,Populous: The Beginning,,8.2,953,231,303,225,105,38,22,9,7,3,10
https://www.gamespot.com/reviews/castlevania-portrait-of-ruin-review/1900-6162744/,Ultimate 8 Ball,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/state-of-emergency-2-review/1900-6144812/,Pool Hustler,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/avatar-the-last-airbender-review/1900-6162767/,Point Blank,,7.9,126,8,36,58,17,1,2,0,2,1,1
https://www.gamespot.com/reviews/avatar-the-last-airbender-review/1900-6162771/,Pitfall 3D: Beyond the Jungle,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/avatar-the-last-airbender-review/1900-6162772/,Pitball,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/eureka-seven-vol-1-the-new-wave-review/1900-6162812/,Star Wars: Episode I The Phantom Menace,,6.6,1609,179,164,265,353,253,179,110,39,36,31
https://www.gamespot.com/reviews/age-of-empires-the-age-of-kings-review/1900-6144202/,Peak Performance,,5.7,11,0,1,0,4,1,4,0,1,0,0
https://www.gamespot.com/reviews/tomb-raider-legend-review/1900-6163094/,VR Sports Powerboat Racing,,5.6,59,6,4,4,9,10,6,7,4,8,1
https://www.gamespot.com/reviews/land-of-the-dead-road-to-fiddlers-green-review/1900-6144105/,Pandemonium!,,7,515,64,48,133,120,70,36,11,11,6,16
https://www.gamespot.com/reviews/singstar-rocks-review/1900-6163171/,Pandemonium 2,,7.3,167,14,23,55,48,10,6,4,4,1,2
https://www.gamespot.com/reviews/super-swing-golf-review/1900-6163236/,Pac-Man World,,7.9,429,59,89,172,74,23,6,2,1,1,2
https://www.gamespot.com/reviews/elebits-review/1900-6163310/,Ogre Battle: The March of the Black Queen,,8.5,519,137,209,110,35,9,8,2,3,2,4
https://www.gamespot.com/reviews/resident-evil-deadly-silence-review/1900-6143721/,Nuclear Strike,,7.4,407,33,58,136,106,45,16,4,3,2,4
https://www.gamespot.com/reviews/mx-vs-atv-unleashed-review/1900-6143656/,NHL PowerPlay '96,,6,38,1,2,6,14,6,1,2,2,1,3
https://www.gamespot.com/reviews/dominions-3-the-awakening-review/1900-6163352/,NHL Powerplay 98,,6.5,,,,,,,,,,,
https://www.gamespot.com/reviews/mx-vs-atv-unleashed-review/1900-6121353/,NHL Open Ice: 2 on 2 Challenge,,7.5,38,4,6,12,10,3,2,0,0,1,0
https://www.gamespot.com/reviews/mx-vs-atv-unleashed-review/1900-6121349/,NHL FaceOff '97,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/brady-bunch-kung-fu-review/1900-6142864/,NHL FaceOff 99,,6.8,,,,,,,,,,,
https://www.gamespot.com/reviews/prince-of-persia-the-two-thrones-review/1900-6142243/,NHL FaceOff 98,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/chaos-field-review/1900-6141897/,NHL Championship 2000,,7.1,57,4,7,18,14,5,4,3,0,0,2
https://www.gamespot.com/reviews/band-of-bugs-review/1900-6173025/,NHL Breakaway 98,,7.4,116,7,20,50,21,8,5,3,0,2,0
https://www.gamespot.com/reviews/call-of-juarez-review/1900-6173003/,NHL 2000,,8.2,482,83,226,97,34,15,3,6,2,4,12
https://www.gamespot.com/reviews/pq2-review/1900-6173023/,Nightmare Creatures (1997),,6.8,634,44,56,158,169,99,51,27,12,13,5
https://www.gamespot.com/reviews/fantastic-4-rise-of-the-silver-surfer-review/1900-6173021/,NFL Quarterback Club 97,,5.5,,,,,,,,,,,
https://www.gamespot.com/reviews/fantastic-4-rise-of-the-silver-surfer-review/1900-6173022/,NFL GameDay '97,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/dead-moon-review/1900-6172043/,NFL Blitz,,8.6,850,230,389,133,47,19,9,10,3,2,8
https://www.gamespot.com/reviews/fossil-league-dino-tournament-championship-review/1900-6165774/,The Next Tetris,,7.4,88,11,11,32,22,1,5,0,2,0,4
https://www.gamespot.com/reviews/juka-and-the-monophonic-menace/1900-6165949/,Newman/Haas Racing,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/the-new-york-times-crosswords-review/1900-6172838/,Nectaris: Military Madness,,8.3,34,7,9,12,4,1,1,0,0,0,0
https://www.gamespot.com/reviews/art-of-fighting-anthology-review/1900-6171986/,NCAA March Madness 2000,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/raw-danger-review/1900-6172536/,NCAA GameBreaker 2000,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/ecco-the-dolphin-review/1900-6165561/,NCAA GameBreaker 99,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/bust-a-move-bash-review/1900-6169641/,NCAA GameBreaker,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/code-lyoko-review/1900-6172988/,NCAA Basketball Final Four 97,,5.6,16,2,0,1,5,1,3,0,1,1,2
https://www.gamespot.com/reviews/brian-lara-international-cricket-2007-review/1900-6168533/,NCAA Football 99,,7.7,58,10,12,18,11,2,0,3,0,0,2
https://www.gamespot.com/reviews/catan-review/1900-6170049/,NCAA Football 98,,7,,,,,,,,,,,
https://www.gamespot.com/reviews/big-brain-academy-wii-degree-review/1900-6172344/,NCAA Final Four 2000,,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/tomb-raider-anniversary-review/1900-6172222/,NBA In The Zone '98,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/uefa-champions-league-2006-2007-review/1900-6168011/,NBA In The Zone 2,,6.9,,,,,,,,,,,
https://www.gamespot.com/reviews/test-drive-unlimited-review/1900-6168299/,NBA ShootOut 2000,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/test-drive-unlimited-review/1900-6168228/,NBA ShootOut 98,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/test-drive-unlimited-review/1900-6157304/,NBA ShootOut '97,,7.8,27,3,7,10,6,0,0,0,0,1,0
https://www.gamespot.com/reviews/test-drive-unlimited-review/1900-6168233/,NBA Live 98,,7.8,277,33,66,113,34,13,5,6,0,2,5
https://www.gamespot.com/reviews/pokymon-diamond-pokymon-pearl-review/1900-6169567/,NBA Live 97,,7.8,240,24,54,109,31,11,3,2,1,1,4
https://www.gamespot.com/reviews/raiden-iii-review/1900-6169158/,NBA Jam Extreme,,6.6,65,7,5,16,10,10,7,5,1,3,1
https://www.gamespot.com/reviews/the-legend-of-heroes-iii-song-of-the-ocean-review/1900-6164925/,NBA In The Zone '98,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/guitar-hero-ii-review/1900-6168531/,NBA Hangtime,,7.7,340,40,73,125,58,21,9,8,1,2,3
https://www.gamespot.com/reviews/worms-review/1900-6167125/,NBA Action 98,,7.1,35,4,6,13,5,2,1,1,0,2,1
https://www.gamespot.com/reviews/winning-eleven-pro-evolution-soccer-2007-review/1900-6166269/,NASCAR Rumble,,8.3,133,32,40,37,13,6,3,0,1,0,1
https://www.gamespot.com/reviews/jade-empire-special-edition-review/1900-6166271/,NASCAR Racing,,7,41,1,12,14,4,3,1,2,2,2,0
https://www.gamespot.com/reviews/the-godfather-the-dons-edition-review/1900-6167774/,NASCAR 99,,6.9,245,9,14,78,79,38,16,1,2,5,3
https://www.gamespot.com/reviews/diddy-kong-racing-ds-review/1900-6165306/,NASCAR 98,,7.3,119,10,18,61,30,6,6,4,1,3,2
https://www.gamespot.com/reviews/arthur-and-the-invisibles-review/1900-6164875/,NASCAR 2000,,6.9,274,12,30,86,89,22,9,14,4,1,7
https://www.gamespot.com/reviews/arthur-and-the-invisibles-review/1900-6164677/,Namco Museum Vol. 4,,6.6,,,,,,,,,,,
https://www.gamespot.com/reviews/lemmings-review/1900-6164476/,Namco Museum Vol. 3,,7,108,5,15,24,32,14,13,2,2,1,0
https://www.gamespot.com/reviews/rayman-raving-rabbids-review/1900-6164240/,Namco Museum Vol. 2,,7.4,,,,,,,,,,,
https://www.gamespot.com/reviews/gripshift-review/1900-6163890/,Namco Museum Vol. 1,,7.4,132,12,14,51,30,17,7,0,1,0,0
https://www.gamespot.com/reviews/online-chess-kingdoms-review/1900-6163711/,Nagano Winter Olympics '98,,5.3,151,11,7,12,19,18,24,24,21,6,9
https://www.gamespot.com/reviews/qbert-review/1900-6166498/,MTV Music Generator,,7.6,39,7,10,9,5,4,1,0,0,1,2
https://www.gamespot.com/reviews/fantastic-4-rise-of-the-silver-surfer-review/1900-6172922/,MTV Sports: Snowboarding,,7.3,,,,,,,,,,,
https://www.gamespot.com/reviews/fantastic-4-rise-of-the-silver-surfer-review/1900-6172921/,Mobile Suit Z-Gundam,,7.5,,,,,,,,,,,
https://www.gamespot.com/reviews/tom-clancys-rainbow-six-vegas-review/1900-6172679/,No One Can Stop Mr. Domino,,7,54,5,7,16,12,7,2,3,0,0,2
https://www.gamespot.com/reviews/puzzle-scape-review/1900-6172814/,WCW/nWo Thunder,,5.5,233,12,12,28,34,34,42,27,24,10,10
https://www.gamespot.com/reviews/hot-brain-review/1900-6172839/,Motor Toon Grand Prix,,7.9,52,6,6,29,8,0,1,2,0,0,0
https://www.gamespot.com/reviews/resident-evil-4-wii-edition-review/1900-6172762/,Moto Racer,,7.8,367,47,80,125,75,19,7,6,3,3,2
https://www.gamespot.com/reviews/dirt-review/1900-6172751/,Monster Rancher,86,8.4,229,46,91,67,18,4,1,1,0,0,1
https://www.gamespot.com/reviews/naruto-ultimate-ninja-2-review/1900-6172764/,Monopoly,,7,129,11,11,39,34,17,9,3,4,0,1
https://www.gamespot.com/reviews/ufo-afterlight-review/1900-6172759/,Monkey Hero,,6.2,50,7,7,6,7,6,4,3,3,1,6
https://www.gamespot.com/reviews/go-puzzle-review/1900-6172761/,MLB Pennant Race,,7.7,,,,,,,,,,,
https://www.gamespot.com/reviews/scarface-the-world-is-yours-review/1900-6172685/,MLB 2000,,7.8,54,5,11,22,12,3,0,1,0,0,0
https://www.gamespot.com/reviews/grimgrimoire-review/1900-6172680/,Mortal Kombat Trilogy,,8.2,2479,499,862,591,307,98,61,16,12,14,19
https://www.gamespot.com/reviews/time-ace-review/1900-6172696/,Mortal Kombat Mythologies: Sub-Zero,,6.5,741,74,75,161,146,83,78,52,24,21,27
https://www.gamespot.com/reviews/sonic-the-hedgehog-2-review/1900-6172587/,Missile Command,,5.8,78,7,1,9,14,16,13,7,5,6,0
https://www.gamespot.com/reviews/golden-axe-ii-review/1900-6172586/,Midnight Run,,2.8,,,,,,,,,,,
https://www.gamespot.com/reviews/myth-iii-the-wolf-age-review/1900-2823834/,Micro Machines V3,,7.4,229,18,38,78,49,25,12,1,5,1,2
https://www.gamespot.com/reviews/monster-madness-battle-for-suburbia-review/1900-6172471/,Mega Man Legends,,8.1,1530,323,461,384,207,66,30,15,17,8,19
https://www.gamespot.com/reviews/prince-of-persia-classic-review/1900-6172519/,RockMan Battle & Chase,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/the-sims-2-pets-review/1900-6172518/,MediEvil,,8.6,1221,272,490,344,73,16,15,5,3,0,3
https://www.gamespot.com/reviews/lode-runner-review/1900-6172521/,MechWarrior 2: 31st Century Combat Arcade Combat Edition,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/surfs-up-review/1900-6172538/,Jeremy McGrath Supercross 98,,5.7,,,,,,,,,,,
https://www.gamespot.com/reviews/surfs-up-review/1900-6172540/,Master of Monsters: Disciples of Gaia,,5.7,36,2,1,6,6,8,5,0,3,3,2
https://www.gamespot.com/reviews/monster-madness-battle-for-suburbia-review/1900-6172470/,Maximum Force,,4.3,20,2,0,0,0,2,3,7,3,0,3
https://www.gamespot.com/reviews/surfs-up-review/1900-6171892/,Mass Destruction,,7.4,72,8,9,19,24,6,5,0,1,0,0
https://www.gamespot.com/reviews/surfs-up-review/1900-6171894/,Marvel Super Heroes,,7.7,321,43,59,107,73,25,9,4,0,1,0
https://www.gamespot.com/reviews/surfs-up-review/1900-6171889/,NCAA March Madness '98,,7.2,,,,,,,,,,,
https://www.gamespot.com/reviews/tenchu-z-review/1900-6172370/,NCAA March Madness 99,,6.4,,,,,,,,,,,
https://www.gamespot.com/reviews/dragon-ball-z-harukanaru-densetsu-review/1900-6172409/,Magical Drop F,,7.1,,,,,,,,,,,
https://www.gamespot.com/reviews/actraiser-review/1900-6172407/,Madden 97,,7.3,289,36,49,85,61,21,11,7,2,1,16
https://www.gamespot.com/reviews/kudos-review/1900-6172341/,Madden NFL 99,,7.7,396,32,115,149,48,15,11,9,4,1,12
https://www.gamespot.com/reviews/kid-chameleon-review/1900-6172342/,Madden NFL 98,,7.6,,,,,,,,,,,
https://www.gamespot.com/reviews/planet-puzzle-league-review/1900-6172287/,Madden NFL 2000,,7.8,575,83,188,145,93,18,9,11,5,1,22
https://www.gamespot.com/reviews/toejam-and-earl-in-panic-on-funkotron-review/1900-6172275/,Macross Digital Mission VF-X,,5.8,,,,,,,,,,,
https://www.gamespot.com/reviews/call-of-juarez-review/1900-6172220/,Machine Head,,5.3,,,,,,,,,,,
https://www.gamespot.com/reviews/tomb-raider-anniversary-review/1900-6172223/,Machine Hunter,,6.4,54,13,7,3,5,3,9,6,2,4,2
https://www.gamespot.com/reviews/shrek-the-third-review/1900-6172224/,Lunar: The Silver Star,,8.6,2255,641,893,519,129,28,15,3,5,11,11
https://www.gamespot.com/reviews/major-league-baseball-2k7-review/1900-6172195/,LiberoGrande,,7.5,,,,,,,,,,,
