url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/pangya-fantasy-golf/,Pangya Fantasy Golf,"Jun 23, 2009",PSP,Pangya: Fantasy Golf makes its way to the PSP and features 18 playable characters and thousands of character and equipment customization options.,Ntreev Soft,"Takara Tomy, Tomy Corporation, Ntreev Soft","Arcade, Sports, Golf",Everyone 10+
https://www.gamespot.com/games/bit-trip-core/,Bit.Trip Core,"Jul 6, 2009","Macintosh, Nintendo Switch, PC, Wii",The second game in the Bit.Trip series features a retro visual style and a different control scheme.,"Gaijin Games, QubicGames","Aksys Games, Gaijin Games, QubicGames, Nintendo, Arc System Works",Music/Rhythm,Everyone
https://www.gamespot.com/games/mega-man-star-force-3-red-joker/,Mega Man Star Force 3,"Jun 30, 2009",DS,Mega Man Star Force 3: Red Joker is an action RPG and blends the combat action found in the Mega Man series with Star Force's strategic battle system.,Capcom,Capcom,"Role-Playing, Action",Everyone
https://www.gamespot.com/games/mega-man-star-force-3-red-joker/,Mega Man Star Force 3,"Jun 30, 2009",DS,Mega Man Star Force 3: Red Joker is an action RPG and blends the combat action found in the Mega Man series with Star Force's strategic battle system.,Capcom,Capcom,"Role-Playing, Action",Everyone
https://www.gamespot.com/games/pro-evolution-soccer-2009/,Pro Evolution Soccer 2009,"Nov 11, 2008","PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","The 2009 version Konami's annual football franchise has licensed Liverpool, Manchester United, and Wembley Stadium.","Konami, KCET",Konami,"Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/miami-law/,Miami Law,"Jun 9, 2009",DS,Miami Law is a graphic adventure game set in Miami.,Hudson Entertainment,"Hudson Entertainment, Hudson",Adventure,Teen
https://www.gamespot.com/games/trine/,Trine,"Jul 2, 2009","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Wii U",Trine is a fantasy action game in which you can create and use physics-based objects to beat hazardous puzzles and threatening enemies.,"Frozenbyte, Inc.","Frozenbyte, Inc., Nobilis, SouthPeak Games, Zoo Corporation, Square Enix","Platformer, 2D, Action",Everyone 10+
https://www.gamespot.com/games/fuel-2009/,Fuel (2009),"Jun 2, 2009","PC, PlayStation 3, Xbox 360","Codemasters' post-apocalptic racing game is coming to the PC, PS3, and Xbox 360.",Asobo Studio,Codemasters,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/puffins-island-adventure/,Puffins: Island Adventure,"Jun 1, 2009",DS,"In Puffins: Island Adventure, players become part of a puffin flock and experience their arduous but rewarding existence as they learn to fly, dive, start a family, and more.",Other Ocean Interactive,Majesco Games,Adventure,Everyone
https://www.gamespot.com/games/dawn-of-discovery/,Dawn of Discovery,"Jun 17, 2009","BlackBerry, DS, iOS (iPhone/iPad), PC, Wii",The 18th-century exploration and settlement sim comes to the PC.,"HandyGames, Keen Games, Ubisoft, Blue Byte, Related Designs","HandyGames, Ubisoft, E-Frontier","Real-Time, Strategy",Teen
https://www.gamespot.com/games/dawn-of-discovery/,Dawn of Discovery,"Jun 17, 2009","BlackBerry, DS, iOS (iPhone/iPad), PC, Wii",The 18th-century exploration and settlement sim comes to the PC.,"HandyGames, Keen Games, Ubisoft, Blue Byte, Related Designs","HandyGames, Ubisoft, E-Frontier","Real-Time, Strategy",Teen
https://www.gamespot.com/games/the-punisher-no-mercy/,The Punisher: No Mercy,"Jul 2, 2009",PlayStation 3,The Punisher: No Mercy is an exclusive arena-based first-person shooter for the PlayStation Network.,Zen Studios,Zen Studios,"Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/trace-memory/,Trace Memory,"Sep 27, 2005",DS,Use your touch screen and microphone to solve puzzles and navigate through detailed environments as you uncover clues to a family's dark mystery in Trace Memory. Also Known as Another Memory.,Cing,Nintendo,Adventure,Teen
https://www.gamespot.com/games/command-and-conquer-red-alert-retaliation/,Command & Conquer: Red Alert - Retaliation,"Aug 28, 1998",PlayStation,"The game could have been better adapted for the console set, perhaps even by adding in a few basic search-and-destroy missions in the start.",Westwood Studios,"Virgin Interactive, Westwood Studios, Electronic Arts",Compilation,Teen
https://www.gamespot.com/games/monster-hunter-freedom-unite/,Monster Hunter Freedom Unite,"Jun 22, 2009","iOS (iPhone/iPad), PSP",This upgraded release of Monster Hunter Freedom 2 features new monsters and new quests.,Capcom,Capcom,"Action, Role-Playing",Teen
https://www.gamespot.com/games/harry-potter-and-the-half-blood-prince/,Harry Potter and the Half-Blood Prince,June 2009,"DS, Macintosh, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",Return to Hogwarts to help Harry survive a fraught sixth year in Harry Potter and the Half-Blood Prince.,EA Bright Light,"EA Games, Electronic Arts","Adventure, Action",Everyone 10+
https://www.gamespot.com/games/harry-potter-and-the-half-blood-prince/,Harry Potter and the Half-Blood Prince,June 2009,"DS, Macintosh, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",Return to Hogwarts to help Harry survive a fraught sixth year in Harry Potter and the Half-Blood Prince.,EA Bright Light,"EA Games, Electronic Arts","Adventure, Action",Everyone 10+
https://www.gamespot.com/games/transformers-revenge-of-the-fallen/,Transformers: Revenge of the Fallen,"Jun 23, 2009","BlackBerry, DS, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","Based on the movie of the same name, Transformers: Revenge of the Fallen will let you step into the shoes of autobots or decepticons.","Glu Mobile, Vicarious Visions, Beenox, Krome Studios, Luxoflux, Inc., Savage Entertainment","Glu Mobile, Activision","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/still-life-2/,Still Life 2,June 2009,"Macintosh, PC",Still Life 2 is the second chapter in the Still Life story and will have you following the case of the East Coast Killer.,GameCo,"Microids, Encore Software, Inc., Meridian4",Adventure,Mature
https://www.gamespot.com/games/hinterland-orc-lords/,Hinterland: Orc Lords,"Jun 9, 2009",PC,Hinterland: Orc Lords is a seriously enhanced and updated version of the role-playing combat and strategic base-building game.,Tilted Mill,"The Games Company, The Game Factory, Got Game Entertainment","Strategy, Real-Time",Teen
https://www.gamespot.com/games/call-of-juarez-bound-in-blood/,Call of Juarez: Bound in Blood,"Jun 30, 2009","PC, PlayStation 3, Xbox 360",Call of Juarez: Bound in Blood is the prequel to Call of Juarez and will take you through ravaged Civil War-era Georgia to the Aztec ruins of Mexico.,Techland,"Rondomedia, Ubisoft, Mastertronic","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/call-of-juarez-bound-in-blood/,Call of Juarez: Bound in Blood,"Jun 30, 2009","PC, PlayStation 3, Xbox 360",Call of Juarez: Bound in Blood is the prequel to Call of Juarez and will take you through ravaged Civil War-era Georgia to the Aztec ruins of Mexico.,Techland,"Rondomedia, Ubisoft, Mastertronic","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/call-of-juarez-bound-in-blood/,Call of Juarez: Bound in Blood,"Jun 30, 2009","PC, PlayStation 3, Xbox 360",Call of Juarez: Bound in Blood is the prequel to Call of Juarez and will take you through ravaged Civil War-era Georgia to the Aztec ruins of Mexico.,Techland,"Ubisoft, Mastertronic, Rondomedia","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/fight-night-round-4/,Fight Night Round 4,"Jun 23, 2009","BlackBerry, PlayStation 3, Windows Mobile, Xbox 360",Fight Night returns for another round of boxing action and features a new gameplay engine and fighting styles.,"Electronic Arts Nederland BV, EA Canada, EA Mobile","Electronic Arts Nederland BV, EA Sports, Electronic Arts, EA Mobile","Boxing, Sports",Teen
https://www.gamespot.com/games/transformers-revenge-of-the-fallen/,Transformers: Revenge of the Fallen,"Jun 23, 2009","BlackBerry, DS, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","Based on the movie of the same name, Transformers: Revenge of the Fallen will let you step into the shoes of autobots or decepticons.","Glu Mobile, Vicarious Visions, Beenox, Krome Studios, Luxoflux, Inc., Savage Entertainment","Glu Mobile, Activision","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/dynasty-warriors-6-empires/,Dynasty Warriors 6 Empires,"Jun 23, 2009","PlayStation 3, Xbox 360",Battle for control of the Three Kingdoms in Dynasty Warriors 6 Empires.,Omega Force,"Koei Tecmo Games, Koei","Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/dynasty-warriors-6-empires/,Dynasty Warriors 6 Empires,"Jun 23, 2009","PlayStation 3, Xbox 360",Battle for control of the Three Kingdoms in Dynasty Warriors 6 Empires.,Omega Force,"Koei Tecmo Games, Koei","Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/flower-sun-and-rain/,"Flower, Sun, and Rain","Jun 16, 2009","DS, PlayStation 2","Flower, Sun, and Rain is a mystery adventure game from the Suda 51.","h.a.n.d. Inc., Grasshopper Manufacture","Marvelous, Rising Star Games, Xseed Games, Victor Interactive Software","Third-Person, Adventure, 3D",Teen
https://www.gamespot.com/games/the-conduit/,The Conduit,"Jun 23, 2009","Android, Wii",The Conduit is a sci-fi first-person shooter exclusive to the Nintendo Wii and features online multiplayer.,"War Drum Studios, High Voltage Software","High Voltage Software, Sega","Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/tiger-woods-pga-tour-10/,Tiger Woods PGA Tour 10,"Apr 23, 2009","iOS (iPhone/iPad), PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",The venerable golf sim is back for the new year.,"EA Sports, EA Tiburon","EA Sports, Electronic Arts","Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/tunnel-rats-1968/,Tunnel Rats: 1968,"May 15, 2009",PC,Tunnel Rats is a single-player shooter for the PC set during the Vietnam War.,"Team Toro, Replay Studios",Boll AG,"Shooter, 3D, Action, First-Person",
https://www.gamespot.com/games/overlord-ii/,Overlord II,"Jun 23, 2009","Linux, Macintosh, PC, PlayStation 3, Xbox 360",Overlord II is the sequel to the original fantasy action adventure game.,Triumph Studios,Codemasters,"Action, Adventure",Teen
https://www.gamespot.com/games/indiana-jones-and-the-staff-of-kings/,Indiana Jones and the Staff of Kings,"Jun 9, 2009","DS, PlayStation 2, PSP, Wii",Step into the shoes of Indiana Jones in an all new adventure set in 1939.,"LucasArts, Artificial Mind and Movement, Amaze Entertainment","Activision, LucasArts","Adventure, Action",Teen
https://www.gamespot.com/games/puzzle-kingdoms/,Puzzle Kingdoms,"Apr 16, 2009","DS, PC, Wii",Puzzle Kingdoms is a puzzle game that will have you building and managing armies led by heroic commanders to save the world of Etheria from the brink of destruction.,Infinite Interactive,"Zoo Games, Strategy First","Matching/Stacking, Puzzle",Everyone 10+
https://www.gamespot.com/games/puzzle-kingdoms/,Puzzle Kingdoms,"Apr 16, 2009","DS, PC, Wii",Puzzle Kingdoms is a puzzle game that will have you building and managing armies led by heroic commanders to save the world of Etheria from the brink of destruction.,Infinite Interactive,"Zoo Games, Strategy First","Matching/Stacking, Puzzle",Everyone 10+
https://www.gamespot.com/games/mysims-racing/,MySims Racing,"Jun 12, 2009","DS, Wii",Race against up to three of your friends using local wireless or Nintendo Wi-Fi in MySims Racing.,EA Games,EA Games,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/transformers-revenge-of-the-fallen/,Transformers: Revenge of the Fallen,"Jun 23, 2009","BlackBerry, DS, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","Based on the movie of the same name, Transformers: Revenge of the Fallen will let you step into the shoes of autobots or decepticons.","Glu Mobile, Vicarious Visions, Beenox, Krome Studios, Luxoflux, Inc., Savage Entertainment","Glu Mobile, Activision","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/transformers-revenge-of-the-fallen/,Transformers: Revenge of the Fallen,"Jun 23, 2009","BlackBerry, DS, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","Based on the movie of the same name, Transformers: Revenge of the Fallen will let you step into the shoes of autobots or decepticons.","Glu Mobile, Vicarious Visions, Beenox, Krome Studios, Luxoflux, Inc., Savage Entertainment","Glu Mobile, Activision","Third-Person, 3D, Action, Shooter",Teen
https://www.gamespot.com/games/virtua-tennis-2009/,Virtua Tennis 2009,"Jun 9, 2009","PC, PlayStation 3, Wii, Xbox 360",Virtua Tennis 2009 will again allow you to take on the likes of Rafael Nadal and Roger Federer to recreate some classic court battles.,Sumo Digital,Sega,"Sports, Tennis",Everyone
https://www.gamespot.com/games/virtua-tennis-2009/,Virtua Tennis 2009,"Jun 9, 2009","PC, PlayStation 3, Wii, Xbox 360",Virtua Tennis 2009 will again allow you to take on the likes of Rafael Nadal and Roger Federer to recreate some classic court battles.,Sumo Digital,Sega,"Sports, Tennis",Everyone
https://www.gamespot.com/games/spore/,Spore,"Sep 7, 2008","Macintosh, Mobile, PC",Spore is a simulation game created by Will Wright that allows players to control various life forms from the cellular to the galactic level.,"Maxis, Electronic Arts, EA Mobile","Electronic Arts, EA Games, EA Mobile",Strategy,Everyone 10+
https://www.gamespot.com/games/mysims-racing/,MySims Racing,"Jun 12, 2009","DS, Wii",Race against up to three of your friends using local wireless or Nintendo Wi-Fi in MySims Racing.,EA Games,EA Games,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/virtua-tennis-2009/,Virtua Tennis 2009,"Jun 9, 2009","PC, PlayStation 3, Wii, Xbox 360",Virtua Tennis 2009 will again allow you to take on the likes of Rafael Nadal and Roger Federer to recreate some classic court battles.,Sumo Digital,Sega,"Sports, Tennis",Everyone
https://www.gamespot.com/games/shin-megami-tensei-devil-survivor/,Shin Megami Tensei: Devil Survivor,"Jun 23, 2009",DS,"The Shin Megami Tensei franchise makes its way to the Nintendo DS featuring a tactical and traditional RPG combat system, character customization, and branching storylines.",ATLUS,ATLUS,"Turn-Based, Strategy",Teen
https://www.gamespot.com/games/cellfactor-psychokinetic-wars/,CellFactor: Psychokinetic Wars,"Jun 3, 2009","PC, PlayStation 3, Xbox 360",CellFactor: Psychokinetic Wars combines both single-player and multiplayer components into one action-packed downloadable game.,"Timeline Interactive, Immersion Software & Graphics",Ubisoft,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/cellfactor-psychokinetic-wars/,CellFactor: Psychokinetic Wars,"Jun 3, 2009","PC, PlayStation 3, Xbox 360",CellFactor: Psychokinetic Wars combines both single-player and multiplayer components into one action-packed downloadable game.,"Timeline Interactive, Immersion Software & Graphics",Ubisoft,"Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/knights-in-the-nightmare/,Knights in the Nightmare,"Jun 3, 2009","Android, DS, iOS (iPhone/iPad), Nintendo Switch, PSP",Knights in the Nightmare is an action and strategy roleplaying game.,Sting,"Sting, ATLUS","Strategy, Real-Time",Teen
https://www.gamespot.com/games/tiger-woods-pga-tour-10/,Tiger Woods PGA Tour 10,"Apr 23, 2009","iOS (iPhone/iPad), PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",The venerable golf sim is back for the new year.,"EA Sports, EA Tiburon","EA Sports, Electronic Arts","Golf, Simulation, Sports",Everyone
https://www.gamespot.com/games/tiger-woods-pga-tour-10/,Tiger Woods PGA Tour 10,"Apr 23, 2009","iOS (iPhone/iPad), PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",The venerable golf sim is back for the new year.,"EA Sports, EA Tiburon","EA Sports, Electronic Arts","Simulation, Sports, Golf",Everyone
https://www.gamespot.com/games/indiana-jones-and-the-staff-of-kings/,Indiana Jones and the Staff of Kings,"Jun 9, 2009","DS, PlayStation 2, PSP, Wii",Step into the shoes of Indiana Jones in an all new adventure set in 1939.,"LucasArts, Artificial Mind and Movement, Amaze Entertainment","LucasArts, Activision","Adventure, Action",Teen
https://www.gamespot.com/games/lets-tap/,Let's TAP,"Jun 12, 2009",Wii,Let's Tap features five tapping games that can be played with up to four friends.,Prope,Sega,Party/Minigame,Everyone
https://www.gamespot.com/games/blueberry-garden/,Blueberry Garden,"Jun 10, 2009","Linux, Macintosh, PC",,Erik Svedang,Erik Svedang,Miscellaneous,Everyone
https://www.gamespot.com/games/final-fantasy-iv-the-after-years/,Final Fantasy IV: The After Years,"Jun 1, 2009","Android, iOS (iPhone/iPad), Mobile, PC, Wii",Final Fantasy IV: The After Years is an episodic game available exclusively for Nintendo's WiiWare service.,"Matrix Software, Square Enix",Square Enix,Role-Playing,Everyone 10+
https://www.gamespot.com/games/grand-slam-tennis-2012/,Grand Slam Tennis (2012),"Jun 8, 2009",Wii,Take your created and customized player on a quest to win the four slams in Grand Slam in Grand Slam Tennis.,EA Canada,"EA Sports, Electronic Arts","Tennis, Sports",Everyone
https://www.gamespot.com/games/ghostbusters-the-video-game/,Ghostbusters: The Video Game,"Jun 16, 2009","DS, Nintendo Switch, PC, PlayStation 2, PlayStation 3, PlayStation 4, PSP, Wii, Xbox 360, Xbox One","Harold Ramis, Dan Akroyd, and Bill Murray reprise their famous ghost-busting roles in this game co-written by Ramis and Akroyd.","Zen Studios, Saber Interactive, Terminal Reality, War Drum Studios, Red Fly Studio","Atari SA, MAD DOG GAMES LLC, H2 Interactive Co., Ltd., Saber Interactive, SCEE, SCE Australia",Action,Teen
https://www.gamespot.com/games/ghostbusters-the-video-game/,Ghostbusters: The Video Game,"Jun 16, 2009","DS, Nintendo Switch, PC, PlayStation 2, PlayStation 3, PlayStation 4, PSP, Wii, Xbox 360, Xbox One","Harold Ramis, Dan Akroyd, and Bill Murray reprise their famous ghost-busting roles in this game co-written by Ramis and Akroyd.","Zen Studios, Saber Interactive, Terminal Reality, War Drum Studios, Red Fly Studio","Atari SA, MAD DOG GAMES LLC, H2 Interactive Co., Ltd., Saber Interactive, SCEE, SCE Australia",Action,Teen
https://www.gamespot.com/games/ghostbusters-the-video-game/,Ghostbusters: The Video Game,"Jun 16, 2009","DS, Nintendo Switch, PC, PlayStation 2, PlayStation 3, PlayStation 4, PSP, Wii, Xbox 360, Xbox One","Harold Ramis, Dan Akroyd, and Bill Murray reprise their famous ghost-busting roles in this game co-written by Ramis and Akroyd.","Zen Studios, Saber Interactive, Terminal Reality, War Drum Studios, Red Fly Studio","Atari SA, MAD DOG GAMES LLC, H2 Interactive Co., Ltd., Saber Interactive, SCEE, SCE Australia",Action,Teen
https://www.gamespot.com/games/ghostbusters-the-video-game/,Ghostbusters: The Video Game,"Jun 16, 2009","DS, Nintendo Switch, PC, PlayStation 2, PlayStation 3, PlayStation 4, PSP, Wii, Xbox 360, Xbox One","Harold Ramis, Dan Akroyd, and Bill Murray reprise their famous ghost-busting roles in this game co-written by Ramis and Akroyd.","Zen Studios, Saber Interactive, Terminal Reality, War Drum Studios, Red Fly Studio","Atari SA, MAD DOG GAMES LLC, H2 Interactive Co., Ltd., Saber Interactive, SCEE, SCE Australia",Action,Teen
https://www.gamespot.com/games/ghostbusters-the-video-game/,Ghostbusters: The Video Game,"Jun 16, 2009","DS, Nintendo Switch, PC, PlayStation 2, PlayStation 3, PlayStation 4, PSP, Wii, Xbox 360, Xbox One","Harold Ramis, Dan Akroyd, and Bill Murray reprise their famous ghost-busting roles in this game co-written by Ramis and Akroyd.","Zen Studios, Saber Interactive, Terminal Reality, War Drum Studios, Red Fly Studio","Atari SA, MAD DOG GAMES LLC, H2 Interactive Co., Ltd., Saber Interactive, SCEE, SCE Australia",Action,Teen
https://www.gamespot.com/games/the-munchables/,The Munchables,"May 26, 2009",Wii,The Munchables is an action adventure game for the Wii and will have you eating and munching your enemies in attempt to save the world.,Now Production,"Bandai Namco Games, Namco Bandai Games",Action,Everyone
https://www.gamespot.com/games/prototype/,Prototype,"Jun 9, 2009","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","An open-world game set in New York starring a shapeshifting man who can copy the appearance, skills, and powers of anyone he comes across.",Radical Entertainment,"Activision, Mastertronic","Adventure, Action",Mature
https://www.gamespot.com/games/prototype/,Prototype,"Jun 9, 2009","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","An open-world game set in New York starring a shapeshifting man who can copy the appearance, skills, and powers of anyone he comes across.",Radical Entertainment,"Activision, Mastertronic","Action, Adventure",Mature
https://www.gamespot.com/games/black-sigil-blade-of-the-exiled/,Black Sigil: Blade of the Exiled,"Jun 9, 2009",DS,"Adventure across a strange land as Kairu, a young hero with a cursed soul.",Studio Archcraft,Graffiti Entertainment,Role-Playing,Everyone
https://www.gamespot.com/games/dokapon-journey/,Dokapon Journey,"Apr 14, 2009",DS,"In Dokapon Journey, monsters have invaded the Kingdom of Dokapon, and the King has offered his throne and the hand of his daughter to any challenger who would rise to the occasion and save the land.",Suzak,"ATLUS, Sting",Role-Playing,Everyone 10+
https://www.gamespot.com/games/disney-pixar-up-2009/,Disney/Pixar Up,"May 25, 2009","DS, iOS (iPhone/iPad), Macintosh, Mobile, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","The Up video game will take you on an exotic adventure with Carl Fredricksen and his young sidekick, wilderness explorer Russell, as they set off on a wild journey through the undiscovered jungles of South America.","Altron, THQ Wireless, Heavy Iron Studios, Asobo Studio","E-Frontier, THQ, THQ Wireless, Disney Interactive Studios","Action, Adventure",Everyone 10+
https://www.gamespot.com/games/prototype/,Prototype,"Jun 9, 2009","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","An open-world game set in New York starring a shapeshifting man who can copy the appearance, skills, and powers of anyone he comes across.",Radical Entertainment,"Activision, Mastertronic","Adventure, Action",Mature
https://www.gamespot.com/games/disney-pixar-up-2009/,Disney/Pixar Up,"May 25, 2009","DS, iOS (iPhone/iPad), Macintosh, Mobile, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360","The Up video game will take you on an exotic adventure with Carl Fredricksen and his young sidekick, wilderness explorer Russell, as they set off on a wild journey through the undiscovered jungles of South America.","Altron, THQ Wireless, Heavy Iron Studios, Asobo Studio","E-Frontier, THQ, THQ Wireless, Disney Interactive Studios","Action, Adventure",Everyone 10+
https://www.gamespot.com/games/zen-pinball/,ZEN Pinball,"May 14, 2009","Android, iOS (iPhone/iPad), PlayStation 3","ZEN Pinball is the first pinball game to debut on the PlayStation Network and features local, online, and worldwide tournament multiplayer.",Zen Studios,Zen Studios,Pinball,Everyone
https://www.gamespot.com/games/sherlock-holmes-vs-jack-the-ripper/,Sherlock Holmes vs. Jack the Ripper,"May 26, 2009","PC, Xbox 360",Hunt for the most dangerous serial killer in England's history in Sherlock Holmes vs. Jack the Ripper.,Frogwares,"Ubisoft, Focus Home Interactive, Frogwares, Big Fish Games, Dreamcatcher",Adventure,Teen
https://www.gamespot.com/games/delta-force-xtreme-2/,Delta Force: Xtreme 2,"May 27, 2009",PC,Take control of Delta Force as you track enemies across a variety of landscapes scattered across the globe in 10 single-player scenarios.,NovaLogic,NovaLogic,"First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/fuel-2009/,Fuel (2009),"Jun 2, 2009","PC, PlayStation 3, Xbox 360","Codemasters' post-apocalptic racing game is coming to the PC, PS3, and Xbox 360.",Asobo Studio,Codemasters,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/fuel-2009/,Fuel (2009),"Jun 2, 2009","PC, PlayStation 3, Xbox 360","Codemasters' post-apocalptic racing game is coming to the PC, PS3, and Xbox 360.",Asobo Studio,Codemasters,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/pdc-world-championship-darts-2009/,PDC World Championship Darts 2009,"Jun 16, 2009","DS, Wii",PDC World Championship Darts 2009 lets you throw arrows with the best of the PDC.,Rebellion,"Oxygen Interactive, O-Games",Sports,Everyone
https://www.gamespot.com/games/damnation/,Damnation,"May 22, 2009","PC, PlayStation 3, Xbox 360",Damnation pits humanity against an arms dealer bent on world domination in a massive postindustrial conflict.,Blue Omega,Codemasters,"Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/damnation/,Damnation,"May 22, 2009","PC, PlayStation 3, Xbox 360",Damnation pits humanity against an arms dealer bent on world domination in a massive postindustrial conflict.,Blue Omega,Codemasters,"Shooter, Third-Person, 3D, Action",Mature
https://www.gamespot.com/games/damnation/,Damnation,"May 22, 2009","PC, PlayStation 3, Xbox 360",Damnation pits humanity against an arms dealer bent on world domination in a massive postindustrial conflict.,Blue Omega,Codemasters,"Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/rock-band-unplugged/,Rock Band Unplugged,"Jun 9, 2009",PSP,Take Rock Band on the road with the first-ever portable version of the music game featuring 41 master recordings.,"Backbone Entertainment, Harmonix Music Systems","Electronic Arts, Harmonix Music Systems",Music/Rhythm,Teen
https://www.gamespot.com/games/jagged-alliance/,Jagged Alliance,1994,"DS, PC",,"Cypron Studios, Madlab Software","Empire Interactive, Cypronia, Sir-Tech Software Inc., Softgold","Turn-Based, Strategy",Teen
https://www.gamespot.com/games/little-kings-story/,Little King's Story,"Jul 21, 2009","Mobile, PC, Wii",Little King's Story is an RPG for the Wii from Marvelous.,"Marvelous, Cing","Marvelous, Xseed Games, Rising Star Games","Strategy, Real-Time",Teen
https://www.gamespot.com/games/red-faction-guerrilla/,Red Faction: Guerrilla,"Jun 2, 2009","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",THQ brings the Geo-Modding hook of its original shooter series to the latest generation of gaming systems.,"Kaiko, Volition Inc., Reactor Zero","THQ Nordic, THQ, E-Frontier, Spike","Third-Person, 3D, Action, Shooter",Mature
https://www.gamespot.com/games/the-sims-3/,The Sims 3,"May 5, 2009","3DS, Android, BlackBerry, DS, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, Wii, Windows Mobile, Xbox 360",The Sims series returns with the next incarnation of the popular life-simulation game.,"EA Games, Iron Monkey, Exient Entertainment, Maxis, The Sims Studio, EA Redwood Shores, Electronic Arts, EA Mobile","EA Games, EA Mobile, Electronic Arts, Maxis",Simulation,Teen
https://www.gamespot.com/games/swords-and-soldiers/,Swords & Soldiers,"Jun 8, 2009","3DS, Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, Wii, Wii U",Swords & Soldiers is a side-scrolling real-time strategy game that features three distinct factions battling for the powers of the gods.,"CIRCLE Entertainment, Ronimo Games, Two Tribes","Arc System Works, CIRCLE Entertainment, Ronimo Games, Chillingo Ltd, Two Tribes, Nintendo",Strategy,Teen
https://www.gamespot.com/games/wallace-and-gromits-grand-adventures-2009/,Wallace & Gromit's Grand Adventures,"Jul 29, 2009","iOS (iPhone/iPad), PC, Xbox 360",Wallace & Gromit's Grand Adventures contains four episodes that are delivered monthly.,Telltale Games,"Mastertronic, Telltale Games",Compilation,Everyone
https://www.gamespot.com/games/necrovision/,NecroVisioN,"May 18, 2009",PC,Necrovision is a first-person shooter set in the World War I era in which you must battle vampires and demons.,The Farm 51,"Aspyr, 1C, 505 Games","Action, First-Person, Shooter, 3D",Mature
https://www.gamespot.com/games/ea-sports-active/,EA Sports Active,"May 19, 2009",Wii,"EA Sports Active is a customizable fitness game featuring a wide variety of interactive activities targeting upper body, lower body, and cardio.",EA Canada,EA Sports,Fitness,Everyone
https://www.gamespot.com/games/art-style-pictobits/,Art Style: PiCTOBiTS,"May 18, 2009",DS,Art Style: PiCTOBiTS is a matching puzzle game available for download as a DSiWare.,Nintendo,Nintendo,"Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/raiden-fighters-aces/,Raiden Fighters Aces,"May 7, 2009",Xbox 360,Raiden Fighters Aces features three titles of the popular series recreated for the Xbox 360.,Gulti,"Valcon Games, Success, Tradewest","Action, 2D, Shoot-'Em-Up",Everyone 10+
https://www.gamespot.com/games/help-wanted-50-wacky-jobs/,Help Wanted: 50 Wacky Jobs,"May 12, 2009",Wii,Save the world from impending extinction by shopping for defensive items.,Hudson Soft,"Hudson Entertainment, Hudson",Simulation,Everyone 10+
