url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/world-of-warcraft/,World of Warcraft,"Nov 23, 2004","Macintosh, PC","World of Warcraft is a massively multiplayer online role playing game that takes places four years since the aftermath of Warcraft III: Reign of Chaos where thousands of players can interact within the same world, from adventuring together to fighting against each other in epic battles.",Blizzard Entertainment,"Blizzard Entertainment, Activision, Vivendi Games","MMO, Role-Playing, Action, Third-Person, Adventure, Open-World",Teen
https://www.gamespot.com/games/bomberman-live-battlefest/,Bomberman Live: Battlefest,"Dec 8, 2010",Xbox 360,Bomberman Live: Battlefest is the sequel to the popular downloadable game Bomberman Live.,Hudson Entertainment,Hudson Entertainment,"Action, Puzzle",Everyone
https://www.gamespot.com/games/star-wars-the-force-unleashed-ii/,Star Wars: The Force Unleashed II,"Oct 26, 2010","DS, PC, PlayStation 3, Wii, Xbox 360","Dual lightsabers, expanded force powers, and a dramatic new story await in this sequel to Star Wars: The Force Unleashed.","LucasArts, Red Fly Studio","LucasArts, Disney Interactive Studios",Action,Teen
https://www.gamespot.com/games/funky-lab-rat/,Funky Lab Rat,"Nov 30, 2010",PlayStation 3,Funky Lab Rat is an action and puzzle platformer for the PS3.,Hydravision,Hydravision,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/pictionary-2010/,Pictionary (2010),"Nov 14, 2010","DS, Wii",Pictionary is a game where you guess words from sketches made by other members of your team or your DS.,"ImaginEngine, Page 44 Studios",THQ,Trivia/Board Game,Everyone
https://www.gamespot.com/games/the-sims-3/,The Sims 3,"May 5, 2009","3DS, Android, BlackBerry, DS, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, Wii, Windows Mobile, Xbox 360",The Sims series returns with the next incarnation of the popular life-simulation game.,"EA Games, Iron Monkey, Exient Entertainment, Maxis, The Sims Studio, Electronic Arts, EA Redwood Shores, EA Mobile","EA Games, EA Mobile, Electronic Arts, Maxis",Simulation,Teen
https://www.gamespot.com/games/disneys-tron-evolution/,Disney's TRON: Evolution,"Dec 6, 2010","DS, PC, PlayStation 3, PSP, Xbox 360","Turok developer Propaganda Games is working on an apparent prequel to the forthcoming film Tron Legacy, due out in December 2010.","n-Space, Propaganda Games, SuperVillain Studios",Disney Interactive Studios,"Action, Adventure",Teen
https://www.gamespot.com/games/disneys-tron-evolution/,Disney's TRON: Evolution,"Dec 6, 2010","DS, PC, PlayStation 3, PSP, Xbox 360","Turok developer Propaganda Games is working on an apparent prequel to the forthcoming film Tron Legacy, due out in December 2010.","n-Space, Propaganda Games, SuperVillain Studios",Disney Interactive Studios,"Action, Adventure",Teen
https://www.gamespot.com/games/kung-fu-live/,Kung-Fu Live,"Dec 7, 2010",PlayStation 3,Step into the world of martial arts in this humor-toned and sporty beat-'em-up adventure!,Virtual Air Guitar Company,Virtual Air Guitar Company,"3D, Fighting, Action",Teen
https://www.gamespot.com/games/rabbids-travel-in-time-3d/,Rabbids Travel in Time 3D,"Nov 21, 2010","3DS, Wii",Romp through ancient history in this time-traveling platformer featuring those wacky Rabbids.,Ubisoft,Ubisoft,"2D, Platformer, Action",Everyone 10+
https://www.gamespot.com/games/michael-jackson-the-experience/,Michael Jackson The Experience,"Nov 23, 2010","3DS, DS, iOS (iPhone/iPad), PlayStation 3, PlayStation Vita, PSP, Wii, Xbox 360",Michael Jackson is an interactive performance-based video game inspired by the legendary King of Pop.,"Ubisoft, Ubisoft Montreal, Ubisoft Paris, Ubisoft Montpellier",Ubisoft,Music/Rhythm,Everyone 10+
https://www.gamespot.com/games/super-meat-boy/,Super Meat Boy,"Apr 3, 2010","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Wii U, Xbox 360",,"Team Meat, BlitWorks","NVIDIA, Team Meat, Limited Run Games, EastAsiaSoft, BlitWorks, Lace Mamba Global, Merge Games, Microsoft Game Studios","2D, Action, Platformer",Teen
https://www.gamespot.com/games/adrenalin-misfits/,Adrenalin Misfits,"Nov 4, 2010",Xbox 360,Adrenalin Misfits is Konami's first ever Microsoft Natal title.,Konami,Konami,"Snowboarding/Skiing, Sports",Everyone
https://www.gamespot.com/games/bejeweled-3/,Bejeweled 3,2009,"DS, Macintosh, Mobile, PC, PlayStation 3, Xbox 360","Bejeweled 3 is the latest installment of the popular franchise, featuring improved graphics, music, and game modes.",PopCap,"Electronic Arts, PopCap, EA Games","Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/ys-the-oath-in-felghana/,Ys: The Oath in Felghana,"Nov 1, 2010","Mobile, PC, PSP","Ys: The Oath in Felghana is a remake third game from the Ys series, Ys III: Wanderers From Ys.",Falcom,"Taito Corporation, Falcom, Xseed Games","Role-Playing, Action",Teen
https://www.gamespot.com/games/unbound-saga/,Unbound Saga,"Jul 16, 2009","PSP, Xbox 360",Unbound Saga is a 3D side-scrolling brawler based on the upcoming comic book of the same name.,Vogster,"SCEA, SCEE, Vogster Entertainment, LLC, Activision","2D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/majesty-2-the-fantasy-kingdom-sim/,Majesty 2: The Fantasy Kingdom Sim,"Sep 17, 2009","Macintosh, PC",Majesty 2 will follow closely in the footsteps of the original game and will bring all key elements up to date.,"Paradox Interactive, 1C, 1C:Ino-Co","Virtual Programming, Paradox Interactive",Strategy,Teen
https://www.gamespot.com/games/cabelas-dangerous-hunts-2011/,Cabela's Dangerous Hunts 2011,"Oct 19, 2010","DS, iOS (iPhone/iPad), PlayStation 3, Wii, Xbox 360",Take on the role of Cole Rainsford as you venture into the heart of the African wilderness in Cabela's Dangerous Hunts 2011.,Activision,Activision,"Sports, Hunting/Fishing",Teen
https://www.gamespot.com/games/cabelas-dangerous-hunts-2011/,Cabela's Dangerous Hunts 2011,"Oct 19, 2010","DS, iOS (iPhone/iPad), PlayStation 3, Wii, Xbox 360",Take on the role of Cole Rainsford as you venture into the heart of the African wilderness in Cabela's Dangerous Hunts 2011.,Activision,Activision,"Sports, Hunting/Fishing",Teen
https://www.gamespot.com/games/cabelas-dangerous-hunts-2011/,Cabela's Dangerous Hunts 2011,"Oct 19, 2010","DS, iOS (iPhone/iPad), PlayStation 3, Wii, Xbox 360",Take on the role of Cole Rainsford as you venture into the heart of the African wilderness in Cabela's Dangerous Hunts 2011.,Activision,Activision,"Sports, Hunting/Fishing",Teen
https://www.gamespot.com/games/nine-hours-nine-persons-nine-doors/,"Nine Hours, Nine Persons, Nine Doors","Nov 16, 2010",DS,"In this game, you must help Junpei reclaim his memories and play a game of life or death known as the Nonary Game.",ChunSoft,"Aksys Games, Spike",Adventure,Mature
https://www.gamespot.com/games/pdc-world-championship-darts-pro-tour/,PDC World Championship Darts: Pro Tour,"Nov 26, 2010","PlayStation 3, Wii, Xbox 360","PDC World Championship Darts: Pro Tour features six new PDC players plus the top ten from the PDC Order of Merit including Phil Taylor, James Wade and Raymond Van Barneveld.","O-Games, Oxygen Interactive","O-Games, Oxygen Interactive",Sports,
https://www.gamespot.com/games/golden-sun-dark-dawn/,Golden Sun: Dark Dawn,"Nov 29, 2010",DS,Golden Sun gets a reboot on the Nintendo DS featuring updated graphics and touch-screen controls.,Camelot Software Planning,Nintendo,Role-Playing,Everyone 10+
https://www.gamespot.com/games/naild/,nail'd,"Nov 30, 2010","PC, PlayStation 3, Xbox 360",This is all about eschewing boring realism for over-the-top arcade fun.,Techland,"Deep Silver, CyberFront","Arcade, Driving/Racing",Everyone 10+
https://www.gamespot.com/games/naild/,nail'd,"Nov 30, 2010","PC, PlayStation 3, Xbox 360",This is all about eschewing boring realism for over-the-top arcade fun.,Techland,"Deep Silver, CyberFront","Arcade, Driving/Racing",Everyone 10+
https://www.gamespot.com/games/dead-rising-2/,Dead Rising 2,"Sep 27, 2010","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Dead Rising 2 features the same zombie-smashing fun of its predecessor, plus two-player cooperative play.",Blue Castle Games,Capcom,"Adventure, Action",Mature
https://www.gamespot.com/games/call-of-duty-black-ops/,Call of Duty: Black Ops,"Nov 9, 2010","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",Fight through a globe-trotting campaign or test your skills online competition in this fast-paced first-person shooter.,"n-Space, Treyarch","Activision, Aspyr, Square Enix","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/dead-nation/,Dead Nation,"Nov 30, 2010","PlayStation 3, PlayStation 4, PlayStation Vita","Blast your way through zombie-infested streets, buy powerful new weapons, and survive alongside a friend in local or online cooperative play.","Housemarque, Climax Group","SCEE, SCEA, SCE Australia, SCEI","Shooter, 2D, Action, Fixed-Screen",Mature
https://www.gamespot.com/games/get-fit-with-mel-b/,Get Fit With Mel B,"Oct 20, 2010","PlayStation 3, Wii",Get Fit With Mel B includes six types of aerobics disciplines with more than 100 tailored exercises.,Lightning Fish Games,"Tradewest, Deep Silver",Fitness,Everyone
https://www.gamespot.com/games/disney-epic-mickey/,Disney Epic Mickey,"Nov 30, 2010",Wii,"Deus Ex and Thief cocreator Warren Spector is developing a dark, Wii-exclusive adventure featuring Disney's rodent mascot.",Junction Point,"Disney Interactive Studios, Nintendo","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/mafia-ii/,Mafia II,"Aug 23, 2010","Macintosh, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One",The sequel to Mafia immerses players once again in the late 1940s mob underworld.,"2K Czech, Hangar 13","Feral Interactive, 2K Games, Mastertronic, Take-Two Interactive","Adventure, Action",Mature
https://www.gamespot.com/games/mafia-ii/,Mafia II,"Aug 23, 2010","Macintosh, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One",The sequel to Mafia immerses players once again in the late 1940s mob underworld.,"2K Czech, Hangar 13","Feral Interactive, 2K Games, Mastertronic, Take-Two Interactive","Adventure, Action",Mature
https://www.gamespot.com/games/gran-turismo-5/,Gran Turismo 5,"Nov 24, 2010",PlayStation 3,Gran Turismo brings its signature car racing style back around for a fifth go.,Polyphony Digital,"SCE Australia, SCEE, SCEI, SCEA","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/tom-clancys-hawx-2/,Tom Clancy's HAWX 2,"Sep 7, 2010","PC, PlayStation 3, Wii, Xbox 360",HAWX 2 lets you become an elite aerial soldier in control of the world's most technologically advanced aircraft.,Ubisoft,"Ubisoft, Focus Multimedia, E-Frontier","Flight, Simulation",Teen
https://www.gamespot.com/games/naruto-shippuden-dragon-blade-chronicles/,Naruto Shippuden: Dragon Blade Chronicles,"Nov 12, 2010",Wii,Naruto Shippuden: Dragon Blade Chronicles has you go on adventures as both Sasuke and Naruto.,Eighting,"Takara Tomy, Tomy Corporation, 505 Games",Action,Everyone 10+
https://www.gamespot.com/games/splatterhouse/,Splatterhouse,"Nov 23, 2010","PlayStation 3, Xbox 360","The classic action horror franchise returns for the Xbox 360 featuring a dynamic combat system, melee combos, and of course, the 2x4.",Namco Bandai Games,"Bandai Namco Games, Namco Bandai Games","Beat-'Em-Up, Action, 3D",Mature
https://www.gamespot.com/games/splatterhouse/,Splatterhouse,"Nov 23, 2010","PlayStation 3, Xbox 360","The classic action horror franchise returns for the Xbox 360 featuring a dynamic combat system, melee combos, and of course, the 2x4.",Namco Bandai Games,"Bandai Namco Games, Namco Bandai Games","Beat-'Em-Up, Action, 3D",Mature
https://www.gamespot.com/games/eyepet/,EyePet,"Oct 23, 2009","PlayStation 3, PSP",EyePet is a virtual pet game that uses the PSP Camera to let you interact with a fuzzy little creature.,SCEE London Studio,"SCEA, SCEE, SCEI, SCE Australia",Simulation,Everyone
https://www.gamespot.com/games/pac-man-championship-edition-dx/,Pac-Man Championship Edition DX,"Nov 17, 2010","Android, iOS (iPhone/iPad), PC, PlayStation 3, Windows Mobile, Xbox 360","The iconic video game adds more mazes, modes and enhancements to its classic gameplay.","Bandai Namco Games, Namco Bandai Games","Bandai Namco Games, Namco Bandai Games","Action, Arcade",Everyone
https://www.gamespot.com/games/deca-sports-freedom/,Deca Sports Freedom,"Nov 18, 2010",Xbox 360,Hudson Entertainment brings the Deca Sports franchise to Kinect.,Hudson,"Hudson Entertainment, Hudson",Sports,Everyone 10+
https://www.gamespot.com/games/majin-and-the-forsaken-kingdom/,Majin and the Forsaken Kingdom,"Nov 23, 2010","PlayStation 3, Xbox 360","Majin and the Forsaken Kingdom redefines co-op AI gameplay by delivering an accessible experience that offers the perfect mix of stealth, action, platform navigation and combat that is designed to keep the journey gripping and immersive.",Game Republic,"Namco Bandai Games, Bandai Namco Games","Action, Adventure",Teen
https://www.gamespot.com/games/majin-and-the-forsaken-kingdom/,Majin and the Forsaken Kingdom,"Nov 23, 2010","PlayStation 3, Xbox 360","Majin and the Forsaken Kingdom redefines co-op AI gameplay by delivering an accessible experience that offers the perfect mix of stealth, action, platform navigation and combat that is designed to keep the journey gripping and immersive.",Game Republic,"Namco Bandai Games, Bandai Namco Games","Action, Adventure",Teen
https://www.gamespot.com/games/donkey-kong-country-returns/,Donkey Kong Country Returns,"Nov 21, 2010","3DS, Wii",Donkey Kong Country Returns is a side-scrolling adventure where players must help Donkey Kong get back his stash of bananas from a group of evil Tikis that have stolen them.,"Monster Games Inc., Retro Studios",Nintendo,"Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/sonic-colors/,Sonic Colors,"Nov 16, 2010","DS, Wii",Sonic the Hedgehog races through incredible theme-park-inspired worlds to rescue a colorful alien race from the clutches of Dr Eggman.,"Dimps Corporation, Sonic Team",Sega,"2D, Platformer, Action",Everyone
https://www.gamespot.com/games/apache-air-assault/,Apache: Air Assault,"Nov 16, 2010","PC, PlayStation 3, Xbox 360",Apache: Air Assault is a modern combat flight simulation game where players control a variety of lethal Apache attack helicopters outfitted with military weaponry.,Gaijin Entertainment,"Activision, Just Flight","Simulation, Flight",Teen
https://www.gamespot.com/games/apache-air-assault/,Apache: Air Assault,"Nov 16, 2010","PC, PlayStation 3, Xbox 360",Apache: Air Assault is a modern combat flight simulation game where players control a variety of lethal Apache attack helicopters outfitted with military weaponry.,Gaijin Entertainment,"Activision, Just Flight","Simulation, Flight",Teen
https://www.gamespot.com/games/pac-man-championship-edition-dx/,Pac-Man Championship Edition DX,"Nov 17, 2010","Android, iOS (iPhone/iPad), PC, PlayStation 3, Windows Mobile, Xbox 360","The iconic video game adds more mazes, modes and enhancements to its classic gameplay.","Bandai Namco Games, Namco Bandai Games","Bandai Namco Games, Namco Bandai Games","Action, Arcade",Everyone
https://www.gamespot.com/games/tom-clancys-ghost-recon-wii/,Tom Clancy's Ghost Recon (Wii),"Nov 16, 2010",Wii,Blast your way through a conflict-torn Russia in this cooperative on-rails shooter that allows you to choose when to move from cover to cover.,Next Level Games,Ubisoft,"First-Person, Shooter, Tactical, Action",Teen
https://www.gamespot.com/games/harry-potter-and-the-deathly-hallows-part-1/,"Harry Potter and the Deathly Hallows, Part 1","Nov 16, 2010","DS, PC, PlayStation 3, Wii, Xbox 360",Harry Potter takes a dark turn in this third-person shooter as he battles death eaters and dementors while fleeing for his life across the wilds of England.,"Full Fat, EA Bright Light, Electronic Arts",Electronic Arts,"Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/harry-potter-and-the-deathly-hallows-part-1/,"Harry Potter and the Deathly Hallows, Part 1","Nov 16, 2010","DS, PC, PlayStation 3, Wii, Xbox 360",Harry Potter takes a dark turn in this third-person shooter as he battles death eaters and dementors while fleeing for his life across the wilds of England.,"Full Fat, EA Bright Light, Electronic Arts",Electronic Arts,"Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/dance-paradise/,Dance Paradise,"Feb 15, 2011",Xbox 360,"Using Kinect's new tracking detection and control-free technology, Dance Paradise gives players the chance to express themselves, move completely freely and dance without any restrictions.",Smack Down Productions,"Mindscape Inc., THQ",Music/Rhythm,Teen
https://www.gamespot.com/games/nba-jam-2010/,NBA Jam (2010),"Oct 5, 2010","PlayStation 3, Wii, Xbox 360","EA Sports is reviving NBA Jam, with all-new features and classic gameplay.",EA Canada,EA Sports,"Basketball, Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/nba-jam-2010/,NBA Jam (2010),"Oct 5, 2010","PlayStation 3, Wii, Xbox 360","EA Sports is reviving NBA Jam, with all-new features and classic gameplay.",EA Canada,EA Sports,"Basketball, Sports, Team-Based, Arcade",Everyone
https://www.gamespot.com/games/motionsports/,MotionSports,"Nov 4, 2010",Xbox 360,Motion Sports offers a variety of sports utilizing Kinect.,Ubisoft Milan,Ubisoft,Sports,Teen
https://www.gamespot.com/games/need-for-speed-hot-pursuit/,Need for Speed: Hot Pursuit,"Nov 16, 2010","Android, iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation 3, PlayStation 4, Wii, Windows Mobile, Xbox 360, Xbox One, Xbox Series X",Need for Speed: Hot Pursuit lets players race each other with high speed driving action.,"Electronic Arts, Criterion Games, Exient Entertainment",Electronic Arts,"Arcade, Driving/Racing",Everyone 10+
https://www.gamespot.com/games/need-for-speed-hot-pursuit/,Need for Speed: Hot Pursuit,"Nov 16, 2010","Android, iOS (iPhone/iPad), Nintendo Switch, PC, PlayStation 3, PlayStation 4, Wii, Windows Mobile, Xbox 360, Xbox One, Xbox Series X",Need for Speed: Hot Pursuit lets players race each other with high speed driving action.,"Electronic Arts, Criterion Games, Exient Entertainment",Electronic Arts,"Arcade, Driving/Racing",Everyone 10+
https://www.gamespot.com/games/monopoly-streets/,Monopoly Streets,"Oct 26, 2010","PlayStation 3, Wii, Xbox 360",Monopoly Streets is a 3D reimagining of the classic board game with leaderboards and downloadable content.,Electronic Arts,Electronic Arts,Trivia/Board Game,Everyone
https://www.gamespot.com/games/monopoly-streets/,Monopoly Streets,"Oct 26, 2010","PlayStation 3, Wii, Xbox 360",Monopoly Streets is a 3D reimagining of the classic board game with leaderboards and downloadable content.,Electronic Arts,Electronic Arts,Trivia/Board Game,Everyone
https://www.gamespot.com/games/monopoly-streets/,Monopoly Streets,"Oct 26, 2010","PlayStation 3, Wii, Xbox 360",Monopoly Streets is a 3D reimagining of the classic board game with leaderboards and downloadable content.,Electronic Arts,Electronic Arts,Trivia/Board Game,Everyone
https://www.gamespot.com/games/split-second/,Split/Second,"May 18, 2010","iOS (iPhone/iPad), PC, PlayStation 3, PSP, Xbox 360","Split/Second is an action racing game, set within a reality tv show where anything goes.","Digital Legends Entertainment, Black Rock Studio",Disney Interactive Studios,"Arcade, Driving/Racing",Everyone 10+
https://www.gamespot.com/games/dancemasters/,DanceMasters,"Nov 4, 2010",Xbox 360,DanceMasters (known as DanceEvolution in some countries) is a dance title that makes use of Microsoft's Kinect and challenges you to hit poses and match the movements of the on-screen dancer.,GCP1,Konami,Music/Rhythm,Everyone 10+
https://www.gamespot.com/games/assassins-creed-brotherhood/,Assassin's Creed: Brotherhood,"Nov 16, 2010","Macintosh, PC, PlayStation 3, Xbox 360","Ezio returns in Assassin's Creed: Brotherhood as he struggles against the powerful Templar Order . Defeating the corrupt tyrants entrenched there will require not only strength, but leadership, as Ezio commands an entire Brotherhood that will rally to his side.",Ubisoft Montreal,"Ubisoft, E-Frontier","Action, Adventure",Mature
https://www.gamespot.com/games/assassins-creed-brotherhood/,Assassin's Creed: Brotherhood,"Nov 16, 2010","Macintosh, PC, PlayStation 3, Xbox 360","Ezio returns in Assassin's Creed: Brotherhood as he struggles against the powerful Templar Order . Defeating the corrupt tyrants entrenched there will require not only strength, but leadership, as Ezio commands an entire Brotherhood that will rally to his side.",Ubisoft Montreal,"Ubisoft, E-Frontier","Action, Adventure",Mature
https://www.gamespot.com/games/the-undergarden/,The UnderGarden,"Nov 10, 2010","PC, PlayStation 3, Xbox 360",The UnderGarden is a puzzle exploration experience for gamers who have an affinity for solving new-style puzzles.,Vitamin G Studios,Atari SA,Puzzle,Everyone
https://www.gamespot.com/games/the-ball/,The Ball,"Oct 26, 2010","Ouya, PC",The Ball is a first-person action adventure game featuring a full single-player experience built on Epic's Unreal Engine 3 technology.,"Tripwire Interactive, Teotl Studios","Tripwire Interactive, Iceberg Interactive","Action, Adventure",Mature
https://www.gamespot.com/games/faery-legends-of-avalon/,Faery: Legends of Avalon,"Nov 10, 2010","PC, PlayStation 3, Xbox 360",Faery: Legends of Avalon is an RPG from Spiders Studio.,Spiders,Focus Home Interactive,Role-Playing,Everyone 10+
https://www.gamespot.com/games/flingsmash/,FlingSmash,"Nov 7, 2010",Wii,FlingSmash combines the hands-on fun of tennis with the nonstop action and instant gratification of pinball.,Artoon,Nintendo,Action,Everyone
https://www.gamespot.com/games/sonic-colors/,Sonic Colors,"Nov 16, 2010","DS, Wii",Sonic the Hedgehog races through incredible theme-park-inspired worlds to rescue a colorful alien race from the clutches of Dr Eggman.,"Dimps Corporation, Sonic Team",Sega,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/mario-vs-donkey-kong-mini-land-mayhem/,Mario vs. Donkey Kong: Mini-Land Mayhem,"Nov 14, 2010",DS,The latest installment to the Mario vs. Donkey Kong franchise to arrive on the Nintendo DS is an action puzzle game where players guide mini Marios out of danger and to the end door of each level.,Nintendo Software Technology,Nintendo,"Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/fighters-uncaged/,Fighters Uncaged,"Nov 4, 2010",Xbox 360,Fighters Uncaged is the first motion fighting game for Microsoft's Kinect.,Ubisoft,"Ubisoft, Microsoft Game Studios","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/football-manager-2011/,Football Manager 2011,"Nov 4, 2010","iOS (iPhone/iPad), Macintosh, PC, PSP",Football Manager 2011 gives players the power of being a manager of their very own soccer team.,Sports Interactive,Sega,"Team-Based, Management, Soccer, Sports",Everyone
https://www.gamespot.com/games/call-of-duty-black-ops/,Call of Duty: Black Ops,"Nov 9, 2010","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",Fight through a globe-trotting campaign or test your skills online competition in this fast-paced first-person shooter.,"n-Space, Treyarch","Activision, Aspyr, Square Enix","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/hoard/,Hoard,"Nov 2, 2010","Linux, Macintosh, PC, PlayStation 3, PSP",Hoard is an arcade action-strategy score attack game in which you play as a dragon intent on ransacking a medieval kingdom to gather a giant hoard of glittering gold.,"Big Sandwich Games, Inc.","Big Sandwich Games, Inc.","Real-Time, Strategy",Everyone
https://www.gamespot.com/games/sonic-free-riders/,Sonic Free Riders,"Nov 4, 2010",Xbox 360,Sonic Free Riders is a boarding/bike game utilizing Kinect.,Sonic Team,Sega,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/call-of-duty-black-ops/,Call of Duty: Black Ops,"Nov 9, 2010","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",Fight through a globe-trotting campaign or test your skills online competition in this fast-paced first-person shooter.,"n-Space, Treyarch","Activision, Aspyr, Square Enix","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/call-of-duty-black-ops/,Call of Duty: Black Ops,"Nov 9, 2010","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",Fight through a globe-trotting campaign or test your skills online competition in this fast-paced first-person shooter.,"n-Space, Treyarch","Activision, Aspyr, Square Enix","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/call-of-duty-black-ops/,Call of Duty: Black Ops,"Nov 9, 2010","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",Fight through a globe-trotting campaign or test your skills online competition in this fast-paced first-person shooter.,"n-Space, Treyarch","Activision, Aspyr, Square Enix","Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/kinect-adventures/,Kinect Adventures!,"Nov 4, 2010",Xbox 360,"Kinect Adventures is a compilation of games for the Xbox 360's motion-sensing accessory Kinect. It will include river rush, which is a rafting simulation.",Good Science Studio,Microsoft Game Studios,Party/Minigame,Everyone
https://www.gamespot.com/games/your-shape-fitness-evolved/,Your Shape: Fitness Evolved,"Nov 4, 2010",Xbox 360,Your Shape: Fitness Evolved is the first game from the training franchise exclusive for Kinect.,Ubisoft Montreal,Ubisoft,Fitness,Everyone
https://www.gamespot.com/games/dragon-ball-raging-blast-2/,Dragon Ball: Raging Blast 2,"Nov 2, 2010","PlayStation 3, Xbox 360","Dragon Ball: Raging Blast 2 is the sequel to last year's high-flying, fast-hitting, and intense versus battles series.",Spike,"Namco Bandai Games, Bandai Namco Games","Fighting, Action, 3D",Teen
https://www.gamespot.com/games/dragon-ball-raging-blast-2/,Dragon Ball: Raging Blast 2,"Nov 2, 2010","PlayStation 3, Xbox 360","Dragon Ball: Raging Blast 2 is the sequel to last year's high-flying, fast-hitting, and intense versus battles series.",Spike,"Namco Bandai Games, Bandai Namco Games","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/bloody-good-time/,Bloody Good Time,"Oct 28, 2010","PC, Xbox 360",,Ubisoft,Ubisoft,"First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/the-fight-lights-out/,The Fight: Lights Out,"Nov 9, 2010",PlayStation 3,Fight in the dark and gritty underground with the PlayStation Move motion controllers.,Coldwood Interactive,"SCE Australia, SCEI, SCEE, SCEA","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/goldeneye-007-2010/,GoldenEye 007 (2010),"Sep 14, 2010","DS, Wii",GoldenEye makes its Wii debut in the 2010 holiday season.,"n-Space, Eurocom Entertainment Software","Activision, Nintendo","3D, Action, First-Person, Shooter",Teen
https://www.gamespot.com/games/dance-central-2010/,Dance Central (2010),"Nov 4, 2010",Xbox 360,Dance Central uses the Xbox 360's motion-sensing accessory Kinect to guide you through a variety of dance moves and pop songs.,Harmonix Music Systems,"MTV Games, Microsoft Game Studios",Music/Rhythm,Teen
https://www.gamespot.com/games/pinball-fx-2/,Pinball FX 2,"Oct 27, 2010","PC, PlayStation 4, Xbox 360, Xbox One","Pinball FX 2 is the sequel to the XBLA game, Pinball FX.",Zen Studios,"Microsoft Game Studios, Zen Studios",Pinball,Everyone 10+
https://www.gamespot.com/games/pro-evolution-soccer-2011/,Pro Evolution Soccer 2011,"Oct 19, 2010","3DS, iOS (iPhone/iPad), PC, PlayStation 2, PlayStation 3, PSP, Wii, Windows Mobile, Xbox 360","Pro Evolution Soccer 2011 brings online Master League play to the series, as well as a host of other gameplay improvements.","Konami, Konami Mobile & Online, Inc.","Konami, Konami Mobile & Online, Inc.","Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/kinectimals/,Kinectimals,"Nov 4, 2010","iOS (iPhone/iPad), Windows Mobile, Xbox 360","Kinectimals is a game for Microsoft's new motion-sensing accessory that lets players raise over 20 different types of virtual cats, including cheetahs, lions, and tigers.","Microsoft Game Studios, Frontier Developments",Microsoft Game Studios,Simulation,Everyone
https://www.gamespot.com/games/kinect-sports/,Kinect Sports,"Nov 4, 2010",Xbox 360,"Kinect Sports features boxing, bowling, beach volleyball, and a variety of other athletic events.",Rare Ltd.,Microsoft Game Studios,Sports,Everyone 10+
https://www.gamespot.com/games/haunted-house/,Haunted House,"Sep 28, 2010","PC, Wii, Xbox 360","The classic franchise from Atari is back and is being released on the Wii, Xbox Live, and Windows PC.",ImaginEngine,Atari SA,"Action, Adventure",Everyone 10+
https://www.gamespot.com/games/james-bond-007-blood-stone/,James Bond 007: Blood Stone,"Sep 14, 2010","DS, PC, PlayStation 3, Xbox 360",Bizarre Creations is crafting a James Bond-branded game that will feature racing and vehicular combat elements.,"n-Space, Bizarre Creations","Activision, Square Enix","Shooter, Third-Person, 3D, Action",Teen
https://www.gamespot.com/games/dead-space-ignition/,Dead Space Ignition,"Oct 12, 2010","PlayStation 3, Xbox 360",Dead Space Ignition is a downloadable game that takes place on the Sprawl and challenges players to survive the initial necromorph outbreak.,Sumo Digital,Electronic Arts,"Action, Puzzle",Mature
