url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/serious-sam-the-first-encounter/,Serious Sam: The First Encounter,"Mar 21, 2001","Linux, PC, Xbox, Xbox 360","It's a great looking, fun-filled game that has plenty of visceral thrills and absolutely, positively the biggest battles in any shooter to date.",Croteam,"Devolver Digital, Gathering, CyberFront, cdv Software, Take-Two Interactive, Gotham Games, Majesco Games","First-Person, Shooter, VR, 3D, Action",Mature
https://www.gamespot.com/games/star-fighter-1996/,Star Fighter (1996),"Sep 30, 1996","3DO, Acorn Archimedes, PC, PlayStation, Saturn",Star Fighter has plenty of problems - the biggest being the way it looks and flies.,"Krisalis Software, Fednet Software","3DO, Fednet Software, Telstar, Imagineer, Acclaim",Simulation,Kids to Adults
https://www.gamespot.com/games/warriors-of-might-and-magic/,Warriors of Might and Magic,"Dec 22, 2000","Game Boy Color, PC, PlayStation, PlayStation 2",You get the impression that there's a decent game hidden here somewhere; it just exists under many layers of detritus.,"Climax Group, 3DO","3DO, Success","Role-Playing, Action",Teen
https://www.gamespot.com/games/crusaders-of-might-and-magic/,Crusaders of Might and Magic,"Nov 30, 1999","PC, PlayStation",Those looking for an engrossing RPG experience and a decent 3D adventure may want to check out Crusaders of Might and Magic.,3DO,3DO,"Role-Playing, Action",Teen
https://www.gamespot.com/games/fallout-tactics-brotherhood-of-steel/,Fallout Tactics: Brotherhood of Steel,"Mar 14, 2001",PC,It'll provide dozens of hours of entertainment to both fans of squad-based combat games and fans of the series and stands a good chance of turning one into the other.,14 Degrees East,"Interplay, Frogster Interactive","Action, Role-Playing",Mature
https://www.gamespot.com/games/ring-of-red/,Ring of Red,"Mar 12, 2001",PlayStation 2,"It's a huge game that will easily consume a good deal of your time, and fortunately, its systems remain fresh throughout.",Konami,Konami,"Strategy, Real-Time",Teen
https://www.gamespot.com/games/dracula-the-last-sanctuary/,Dracula: The Last Sanctuary,"Feb 11, 2001","iOS (iPhone/iPad), Macintosh, PC, PlayStation","Dracula: The Last Sanctuary has huge lapses in logic, no atmosphere, and very little in the way of respect for Bram Stoker's original story.","Microids, Canal+ Multimedia, Visual Impact","Anuman Interactive, DreamCatcher Interactive, Meridian4, Stg_commercial, Wanadoo, Cryo Interactive",Adventure,Mature
https://www.gamespot.com/games/daytona-usa/,Daytona USA,1994,"Arcade Games, Dreamcast, PC, Saturn","A greater variety of tracks, cars, and options makes this sequel seem fresh and new, while the addition of Internet play provides an assurance that you'll enjoy the game for many months to come.","Sega, Amusement Vision, Sega AM2","Sega, Tec Toy, Expert Software, Samsung","Driving/Racing, Arcade",Kids to Adults
https://www.gamespot.com/games/the-bouncer/,The Bouncer,"Mar 5, 2001",PlayStation 2,The Bouncer makes a great showpiece for the PlayStation 2.,DreamFactory,"Square EA, SCEE, SquareSoft","3D, Beat-'Em-Up, Action",Teen
https://www.gamespot.com/games/harvest-moon-gb/,Harvest Moon GB,August 1998,"Game Boy, Game Boy Color",,TOSE,"Victor Interactive Software, Natsume, Nintendo","Strategy, Management",Everyone
https://www.gamespot.com/games/conkers-bad-fur-day/,Conker's Bad Fur Day,"Mar 4, 2001",Nintendo 64,"The premise of the game is gimmicky, but after its sordid skin is peeled away, a true gem of a 3D platformer is revealed.",Rare Ltd.,"THQ, Rare Ltd.","Action, Platformer, 3D",Mature
https://www.gamespot.com/games/blade-of-darkness/,Blade of Darkness,"Feb 19, 2001",PC,"It's got some problems and takes some time to get into, but should otherwise appeal to players who've enjoyed previous hack-and-slash action games, or like the idea of them.",Rebel Act Studios,"Codemasters, SNEG, Sold Out Software","Role-Playing, Action",Mature
https://www.gamespot.com/games/kao-the-kangaroo-2000/,KAO the Kangaroo (2000),"Feb 13, 2001","Dreamcast, PC","It's not entirely unlike Nintendo's Super Mario World, except that it's significantly more dull and frustrating.",X-Ray Interactive,"Titus Software, Virgin Interactive","Platformer, Action, 3D",Everyone
https://www.gamespot.com/games/mission-humanity/,Mission: Humanity,"Feb 14, 2001",PC,There really is nothing good and nothing redeeming about Mission: Humanity.,Techland,"Techland, EON Digital Entertainment, 1C","Strategy, Real-Time",Teen
https://www.gamespot.com/games/ducati-world-racing-challenge/,Ducati World Racing Challenge,"Jan 2, 2001","Dreamcast, PC, PlayStation","While the game boasts about 40 different Ducati motorcycles, Ducati World Racing Challenge is severely hampered by its flawed control, obsolete graphics, and bad sound.",Attention To Detail,Acclaim,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/charge-n-blast/,Charge 'N Blast,"Feb 7, 2001",Dreamcast,"Charge 'N Blast doesn't have any glaring flaws, but it also doesn't excel in any general category.",Sims,"Sims, Xicat Interactive","Action, On-Rails, Shooter, 3D",Teen
https://www.gamespot.com/games/pokemon-gold-version/,Pokemon Gold / Silver / Crystal Version,"Oct 14, 2000",Game Boy Color,"You really can't go wrong with 251 monsters, two main adventures, countless side quests, and a baseline of 60 hours of gameplay.",Game Freak,"Nintendo, Gradiente","Management, Role-Playing",Everyone
https://www.gamespot.com/games/fear-effect-2-retro-helix/,Fear Effect 2: Retro Helix,"Feb 21, 2001",PlayStation,"Fear Effect 2: Retro Helix is a game that successfully blends the action, survival-horror, and role-playing genres into a single outstanding product.",Kronos Digital Entertainment,"Eidos Interactive, Square Enix","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/icewind-dale/,Icewind Dale,"Jun 29, 2000","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, Xbox One","It's well suited for fans of Black Isle Studios' previous games, classic hack-and-slash AD&D computer games, and anyone looking for an action-packed role-playing game with a lot of depth.","Beamdog, Overhaul Games, Black Isle Studios","Beamdog, Overhaul Games, Mac Play, Skybound LLC, Sega, Interplay, Virgin Interactive, Koch Media",Role-Playing,Teen
https://www.gamespot.com/games/realmyst/,realMyst,"Nov 14, 2000","iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC",,Cyan Worlds,"Cyan Worlds, Mac Play, Limited Run Games, Ubisoft","3D, Adventure, First-Person",Everyone
https://www.gamespot.com/games/clive-barkers-undying/,Clive Barker's Undying,"Feb 21, 2001","Macintosh, PC","Undying has superb graphics, truly impressive sound effects, and fast-paced, enjoyable action sequences. The entire game is very atmospheric, and a lot of fun to play.","Westlake Interactive, Dreamworks Games","Aspyr, Electronic Arts, Sold Out Software, EA Games","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/america/,America,"Jan 14, 2001",PC,"There is actually very little in America that isn't taken straight from other, older, better real-time strategy games.",Data Becker,Data Becker,"Real-Time, Strategy",Everyone
https://www.gamespot.com/games/star-wars-starfighter/,Star Wars: Starfighter,"Feb 19, 2001","PC, PlayStation 2","The game presents a compelling story, excellent presentation, and gameplay that will surely satisfy fans of LucasArts' N64 shooters.",LucasArts,"LucasArts, Activision, Electronic Arts Victor, SCEA",Simulation,Teen
https://www.gamespot.com/games/mad-global-thermonuclear-warfare/,MAD - Global Thermonuclear Warfare,"Feb 1, 2001",PC,"MAD is reminiscent of classic board games, because of its simple dynamics, and of classic arcade games, because of its hectic pace.",Small Rockets,Real.com,Strategy,
https://www.gamespot.com/games/croc-2/,Croc 2,"Jun 30, 1999","PC, PlayStation","It held promise, but once again two fatal flaws hold it down.",Argonaut Games,"Electronic Arts, Fox Interactive, Koei","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/the-ward/,The Ward,"Jan 22, 2001",PC,"The Ward has some good puzzles and some interesting points in its story, but these moments only punctuate a very bland game.",Fragile Bits,On Deck Interactive,Adventure,Teen
https://www.gamespot.com/games/darkstone/,Darkstone,"Jul 26, 1999","Android, iOS (iPhone/iPad), PC, PlayStation","Darkstone essentially takes Diablo a few steps further, which can only be a good thing, right?","Anuman Interactive, Microids, Delphine Software International","Microids, Electronic Arts, Gathering, Gravity Corporation, Take-Two Interactive","Action, Role-Playing",Teen
https://www.gamespot.com/games/pokemon-blue-version/,Pokemon Red / Blue / Yellow / Green Version,"Sep 28, 1998",Game Boy,Pokemon Blue is an excellent RPG for players of all experience levels.,Game Freak,"Nintendo, Gradiente","Management, Role-Playing",Everyone
https://www.gamespot.com/games/woody-woodpecker-racing/,Woody Woodpecker Racing,2000,"Game Boy Color, PC, PlayStation","Not content with poking holes into trees, Woody Woodpecker will now go racing, courtesy of Konami. Up to eight characters from the classic cartoons will race in specialized, and equally wacky, automobiles.","Konami, Syrox Developments","Gradiente, Konami","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/pokemon-blue-version/,Pokemon Red / Blue / Yellow / Green Version,"Sep 28, 1998",Game Boy,Pokemon Blue is an excellent RPG for players of all experience levels.,Game Freak,"Nintendo, Gradiente","Role-Playing, Management",Everyone
https://www.gamespot.com/games/rayman-2-the-great-escape/,Rayman 2: The Great Escape,"Nov 5, 1999","3DS, Dreamcast, DS, iOS (iPhone/iPad), Nintendo 64, PC, PlayStation, PlayStation 2",Rayman 2 is one of the best platforming experiences available on the PlayStation.,"Ubisoft Casablanca, Ubisoft Montpellier, DC Studios, Gameloft, Ubisoft","Ubisoft, Tec Toy, Gameloft, Gradiente, ak tronic, Brasoft Produtos de Informatica Ltda.","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/stupid-invaders/,Stupid Invaders,"Feb 21, 2001","Dreamcast, Macintosh, PC","Despite its impressive graphics and excellent voice acting, the simplistic and monotonous nature of Stupid Invaders' gameplay manages to drag down an otherwise entertaining experience.",Xilam,Ubisoft,Adventure,Teen
https://www.gamespot.com/games/paper-mario/,Paper Mario,"Feb 5, 2001",Nintendo 64,"With stunning graphics, excellent sound, and extremely solid gameplay, Paper Mario is a quality game on all fronts.",Intelligent Systems,"Nintendo, Gradiente",Role-Playing,Everyone
https://www.gamespot.com/games/simcoaster/,SimCoaster,"Jan 29, 2001",PC,"SimCoaster dismisses the elegant design of its predecessor, and instead favors the often-overwhelming amount of management found in the original Theme Park.",Bullfrog Productions,"Electronic Arts, Sold Out Software, EA Games","Strategy, Management",Everyone
https://www.gamespot.com/games/oni-2001/,Oni (2001),"Jan 28, 2001","Macintosh, PC, PlayStation 2","Oni features fluid, dynamic animation, some exciting combat sequences, and a fairly involving story that links everything together. However, it suffers from a few very noticeable problems.","Bungie Software, Rockstar Toronto","Gathering, MediaQuest, ak tronic, Bungie Software, Rockstar Games","Beat-'Em-Up, 3D, Action",Teen
https://www.gamespot.com/games/phantasy-star-online/,Phantasy Star Online,"Jan 29, 2001",Dreamcast,"Even with its shallow storyline and camera issues, Phantasy Star Online simply manages to be a whole lot of fun.",Sonic Team,Sega,Role-Playing,Teen
https://www.gamespot.com/games/driving-emotion-type-s/,Driving Emotion Type-S,"Jan 29, 2001",PlayStation 2,"The game still falls well short of the level of Gran Turismo, but thanks to friendlier controls and improved handling, the US rendition of Type-S is actually a playable and challenging racing simulation.",Escape,"Electronic Arts, Square EA, SquareSoft","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/mario-tennis/,Mario Tennis,"Aug 28, 2000","Game Boy Color, Nintendo 64","Mario Tennis is a quality tennis presentation that strikes gold on the three points that matter most: value, gameplay, and fun.",Camelot Software Planning,Nintendo,"Tennis, Sports",Everyone
https://www.gamespot.com/games/the-typing-of-the-dead/,The Typing of the Dead,"Jan 23, 2001","Arcade Games, Dreamcast, PC","The Typing of the Dead certainly looks dated, but it's also surprisingly fun.","Sega, Smilebit","Sega, Empire Interactive","Action, Light-Gun, Shooter",Mature
https://www.gamespot.com/games/super-street-fighter-ii-x-for-matching-service/,Super Street Fighter II X for Matching Service,"Dec 22, 2000",Dreamcast,"IMPORT: The game is definitely close to arcade-perfect, but when you consider the game's age and its place in the Street Fighter universe, the resulting product isn't terribly impressive.",Capcom,Capcom,"Action, Fighting, 2D",
https://www.gamespot.com/games/dave-mirra-freestyle-bmx/,Dave Mirra Freestyle BMX,"Sep 14, 2000","Dreamcast, Game Boy Color, PC, PlayStation",The only major flaw in Dave Mirra Freestyle BMX is that the game is a touch on the easy side.,"Z-Axis, Ltd., Neon Studios","Acclaim, Acclaim Japan",Sports,Everyone
https://www.gamespot.com/games/mega-man-xtreme/,Mega Man Xtreme,"Jan 11, 2001",Game Boy Color,"If you're a fan of the series, Xtreme's general gameplay, familiar environments, and visual repertoire should be enough to warrant a purchase.",Capcom,Capcom,"Action, 2D, Platformer",Everyone
https://www.gamespot.com/games/woody-woodpecker-racing/,Woody Woodpecker Racing,2000,"Game Boy Color, PC, PlayStation","Not content with poking holes into trees, Woody Woodpecker will now go racing, courtesy of Konami. Up to eight characters from the classic cartoons will race in specialized, and equally wacky, automobiles.","Konami, Syrox Developments","Gradiente, Konami","Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/oni-2001/,Oni (2001),"Jan 28, 2001","Macintosh, PC, PlayStation 2","Oni features fluid, dynamic animation, some exciting combat sequences, and a fairly involving story that links everything together. However, it suffers from a few very noticeable problems.","Bungie Software, Rockstar Toronto","MediaQuest, Gathering, ak tronic, Bungie Software, Rockstar Games","Beat-'Em-Up, Action, 3D",Teen
https://www.gamespot.com/games/metropolis-street-racer/,Metropolis Street Racer,"Jan 15, 2001",Dreamcast,"Metropolis Street Racer is a beautiful racer with accurate physics and tight control, but the kudos system makes it far more challenging than it needs to be.",Bizarre Creations,Sega,"Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/seven-games-of-the-soul/,Seven Games of the Soul,"Nov 30, 2000",PC,"The real problem with Seven Games of the Soul is that it's not only nonsensical, but it's also pretentious.",Arxel Tribe,Cryo Interactive,Adventure,Mature
https://www.gamespot.com/games/fly/,Fly!,"Jul 28, 1999","Macintosh, PC","Fly has it where it counts: in the cockpit and, for the most part, in the flight model.",Terminal Reality,"Gathering, Wilco Publishing","Simulation, Flight",Kids to Adults
https://www.gamespot.com/games/q-bert/,Q*bert,October 1982,"Arcade Games, Atari 2600, Atari 5200, Atari 8-bit, BBC Micro, Colecovision, Commodore 64, Game Boy, Intellivision, Mobile, NES, PC, PlayStation 3, SG-1000, TI-99/4A, VIC-20",The game just doesn't have enough substance to last more than a day.,"Gottlieb, Western Technologies, Inc., D. Gottlieb & Co., Parker Bros, Superior Software, Realtime Associates, Centerscore, Konami, Roklan","Gottlieb, CCE, Parker Bros, Superior Software, Jaleco Entertainment, Sony Pictures Digital Entertainment, Ultra, Sony Online Entertainment, Tsukuda Original","Arcade, Action",Everyone
https://www.gamespot.com/games/world-destruction-league-thunder-tanks/,World Destruction League: Thunder Tanks,"Sep 28, 2000","Game Boy Color, PlayStation, PlayStation 2",World Destruction League: Thunder Tanks for the PlayStation does not suffice in any facet of its execution and should be avoided by even the most fervent vehicular combat fans.,"Sunset Entertainment, 3DO",3DO,Simulation,Teen
https://www.gamespot.com/games/kengo-master-of-bushido/,Kengo: Master of Bushido,"Jan 3, 2001",PlayStation 2,The game abandons both the characters and the gameplay formula of the Bushido Blade series and ends up being a disappointment on all fronts.,Light Weight,"Crave, Ubisoft, Genki","3D, Fighting, Action",Mature
https://www.gamespot.com/games/nascar-2001/,NASCAR 2001,"Sep 19, 2000","PlayStation, PlayStation 2","Despite a lack of visual refinement, NASCAR 2001 is definitely a game that's worth owning.","EA Black Box, EA Sports",EA Sports,"Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/microsoft-classic-board-games/,Microsoft Classic Board Games,"Dec 14, 2000",PC,"Although the graphics and sound that represent them are unlikely to impress anyone, the games themselves are every bit as enjoyable as many of them have been for centuries.",Oxford Softworks,Microsoft Game Studios,Trivia/Board Game,Everyone
https://www.gamespot.com/games/lunar-eternal-blue/,Lunar: Eternal Blue,"Sep 15, 1995","PlayStation, Saturn, Sega CD",,"Game Arts, Studio Alex","Kadokawa Shoten, Working Designs, Game Arts",Role-Playing,Kids to Adults
https://www.gamespot.com/games/sudden-strike/,Sudden Strike,"Jan 23, 2001",PC,"Sudden Strike is just like most any other 2D real-time strategy game, except without the depth introduced by building or resource management.",Fireglow,"Eidos Interactive, cdv Software, Strategy First, Kalypso",Strategy,Everyone
https://www.gamespot.com/games/project-igi-im-going-in/,Project IGI: I'm Going In,"Dec 15, 2000",PC,"It features a blend of stealth, covert surveillance, and high-powered firefights at secret military bases, though the game also has several significant shortcomings.",Innerloop,"Eidos Interactive, Sold Out Software","Shooter, Tactical, Action, First-Person",Mature
https://www.gamespot.com/games/freedom-first-resistance/,Freedom: First Resistance,"Dec 14, 2000",PC,"If the disappointing gameplay and the graphics and sound somehow aren't enough to turn you off to the game, Freedom has lots of smaller problems as well.",Red Storm Entertainment,Red Storm Entertainment,"Adventure, Action",Teen
https://www.gamespot.com/games/the-grinch/,The Grinch,"Nov 10, 2000","Dreamcast, Game Boy Color, PC, PlayStation","Die-hard action-game players will find the game far too easy and much too tedious to be of any real value, but children and Dr. Seuss fans should be well satisfied.","Artificial Mind and Movement, Konami Computer Entertainment Nagoya, Konami",Konami,"Action, Arcade",Everyone
https://www.gamespot.com/games/colin-mcrae-rally-2-0/,Colin McRae Rally 2.0,"Dec 5, 2000","Game Boy Advance, PC, PlayStation",Colin McRae Rally 2.0 represents one of the most solidly addictive racing experiences that money can buy.,"Spellbound, Codemasters","Ubisoft, Codemasters, Spike","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/top-gear-dare-devil/,Top Gear: Dare Devil,"Dec 11, 2000",PlayStation 2,"Top Gear Dare Devil is so rife with problems, it not only fails to capture the magic of Crazy Taxi, but it also has a hard time being an enjoyable game in and of itself.",Papaya Studios,Kemco,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/pod-speedzone/,POD: Speedzone,"Dec 5, 2000",Dreamcast,"The interesting level design, copious eye candy, and heavily touted online play are crippled by the games fumbled controls.",Ubisoft Romania,Ubisoft,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/harvest-moon-back-to-nature/,Harvest Moon: Back To Nature,"Nov 22, 2000",PlayStation,"Those looking for a game with hours and hours of highly addictive, nonviolent gameplay should find a comfortable chair and a copy of Harvest Moon: Back to Nature.",TOSE,"Natsume, Victor Interactive Software, Marvelous","Management, Strategy",Everyone
https://www.gamespot.com/games/supercross-2000/,Supercross 2000,"Oct 31, 1999","Nintendo 64, PlayStation","Control issues and dodgy graphics plant Supercross 2000 firmly behind 989 Sports' recent addition to the genre, Supercross Circuit.",MBL Research,Electronic Arts,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/walt-disneys-the-jungle-book-rhythm-ngroove/,Walt Disney's The Jungle Book: Rhythm N'Groove,"Dec 8, 2000","PlayStation, PlayStation 2","If you're looking for a dancing game for kids or hard-core Disney fans, Rhythm N'Groove is worth taking a look at.","Ubisoft, Ubisoft Shanghai","SCEE, Ubisoft, Disney Interactive",Music/Rhythm,Everyone
https://www.gamespot.com/games/carmageddon-3-tdr-2000/,Carmageddon 3: TDR 2000,"Dec 14, 2000",PC,"Thanks to the inexplicable inclusion of timed exploration tasks in between the racing levels, Carmageddon 3 is exactly one half fun and one half frustration.",Torus Games,"SCi, Xicat Interactive, Stainless Games",Simulation,Mature
https://www.gamespot.com/games/sorcerian/,Sorcerian,1990,"Dreamcast, Genesis, iOS (iPhone/iPad), MSX, NEC PC88, PC, Sharp X1, Turbo CD",IMPORT: Sorcerian is bad. Any fond memories of the original games will quickly be cast aside when you play the Dreamcast incarnation.,"Victor Interactive Software, Sega, Aeria inc., Falcom, Pegasus Japan","Victor Interactive Software, Sega, Aeria inc., Takeru, Falcom, Sierra Entertainment","Role-Playing, Action",
https://www.gamespot.com/games/snocross-championship-racing/,SnoCross Championship Racing,"Aug 22, 2000","Dreamcast, PlayStation","Sno-Cross Championship Racing, a quality game based entirely on snowmobile racing, proves that there's no good reason for the unvaried focus of today's racing games.",Unique Development Studios,"Ubisoft, Crave","Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/ncaa-march-madness-2001/,NCAA March Madness 2001,"Dec 6, 2000",PlayStation,EA added the new coach mode and polished an already stellar game into the best college hoops simulation for the PlayStation.,Black Ops Entertainment,EA Sports,"Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/jagged-alliance-2/,Jagged Alliance 2,"Jun 30, 1999","Linux, Macintosh, PC","Even with its problems, its excellent combat system and sense of style make Jagged Alliance 2 very easy to recommend.","I-Deal Games Studios, Sir-Tech Software Inc.","TopWare Interactive, JoWooD Entertainment AG, Strategy First, TalonSoft, Interplay, Frogster Interactive","Turn-Based, Strategy",Mature
https://www.gamespot.com/games/hoyle-board-games-2001/,Hoyle Board Games 2001,"Nov 14, 2000",PC,"The games have the same challenging play elements as that of their real-world counterparts, but they are enhanced with graphics and sound for a more engaging PC experience.",Sierra Entertainment,Sierra Entertainment,Trivia/Board Game,Everyone
https://www.gamespot.com/games/x-plane/,X-Plane,"Nov 30, 2000","Macintosh, PC",X-Plane is essentially a rigorous flight simulator that simulates everything from helicopters and small civilian two-seaters to jet spy planes and the space shuttle.,Laminar Research,"Xicat Interactive, Infogrames","Flight, Simulation",Everyone
https://www.gamespot.com/games/the-king-of-fighters-99/,The King of Fighters '99,"Sep 23, 1999","Arcade Games, Dreamcast, Neo Geo, Neo Geo CD, Nintendo Switch, PC, PlayStation, PlayStation 4, Xbox One","The King of Fighters '99 for the PlayStation is a fairly good port in and of itself, especially considering the limitations of the aging PlayStation hardware.",SNK,"SNK, Agetec Inc., D4 Enterprise, Hamster, CyberFront, SNK Playmore","Action, Fighting, 2D",Teen
https://www.gamespot.com/games/everquest-the-scars-of-velious/,EverQuest: The Scars of Velious,"Dec 4, 2000",PC,Those that are experienced enough to explore the new lands Velious has to offer will certainly find these areas to be extremely challenging and rewarding.,Sony Online Entertainment,Sony Online Entertainment,"Role-Playing, MMO",Teen
https://www.gamespot.com/games/evil-dead-hail-to-the-king/,Evil Dead: Hail to the King,"Dec 5, 2000","Dreamcast, PC, PlayStation","Evil Dead: Hail to the King unfortunately offers little of the appeal of its source material, as everything about the game is derivative, boring, or just plain bad.",Heavy Iron Studios,THQ,"Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/american-mcgees-alice/,American McGee's Alice,"Dec 6, 2000","Macintosh, PC, PlayStation 3, Xbox 360",Take a trip down the rabbit's hole to a wickedly deformed Wonderland in American McGee's Alice.,"Rogue Entertainment, Spicy Horse","Electronic Arts, Aspyr, Sold Out Software, Square EA","Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/nfl-qb-club-2001/,NFL QB Club 2001,"Aug 24, 2000","Dreamcast, Nintendo 64","Playing NFL QB Club for the Nintendo 64 is much like watching a preseason football game; the choppy, sloppy gameplay soon grates on your patience.",High Voltage Software,Acclaim,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/chessmaster-8000/,Chessmaster 8000,"Nov 14, 2000",PC,"While it does have some new features and still plays well, it actually falls short of its two predecessors in the important area of multiplayer support.",Mattel,Mattel,Trivia/Board Game,Everyone
https://www.gamespot.com/games/looney-tunes-space-race/,Looney Tunes: Space Race,"Nov 27, 2000","Dreamcast, PlayStation 2","Space Race probably wasn't the best game to port to the PS2 untouched, though Looney Tunes fans ought to give it a look.",Melbourne House,Infogrames,"Driving/Racing, Arcade",Everyone
https://www.gamespot.com/games/test-drive-le-mans/,Test Drive Le Mans,"Mar 31, 2000","Dreamcast, Game Boy Color, PC, PlayStation, PlayStation 2","If you're a racing game fan, you really owe it to yourself to give Le Mans a try.","Melbourne House, Velez & Dubail, Eutechnyx","Infogrames, Sega","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/sheep/,Sheep,"Nov 6, 2000","Macintosh, PC, PlayStation",Sheep offers a lot of bang for your puzzle-game buck.,Minds-Eye Productions,"Feral Interactive, Empire Interactive, Grabit, Syscom, GungHo",Strategy,Everyone
https://www.gamespot.com/games/disneys-donald-duck-goin-quackers/,Disney's Donald Duck: Goin' Quackers,"Nov 14, 2000","Dreamcast, GameCube, Nintendo 64, PC, PlayStation, PlayStation 2","Children will enjoy the lively adventures of Donald Duck, and some of those who enjoyed the DuckTales animated series and are looking for a comical Disney romp will want to pick this up.","Ubisoft Montreal, Disney Interactive Studios, Ubisoft Shanghai",Ubisoft,"3D, Action, Platformer",Everyone
https://www.gamespot.com/games/fifa-2001/,FIFA 2001,"Nov 24, 2000",PlayStation 2,"FIFA 2001 isn't flawless, but the game is extremely well rounded and it excels in every category.",EA Canada,"Electronic Arts, Electronic Arts Victor","Simulation, Soccer, Sports, Team-Based",Everyone
https://www.gamespot.com/games/the-mummy/,The Mummy,"Nov 17, 2000","Game Boy Advance, Game Boy Color, PC, PlayStation","Fans of spatially oriented puzzle games won't christen it the second coming of Solomon's Key, but there's enough challenge and intelligence within each of The Mummy's 46 stages to keep most people occupied for a goodly amount of time.","Ubisoft Milan, Konami Computer Entertainment Nagoya, Rebellion","Ubisoft, Konami","Adventure, Action",Teen
https://www.gamespot.com/games/ms-pac-man-maze-madness/,Ms. Pac-Man Maze Madness,"Sep 8, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation","While Maze Madness may be overly easy for experienced gamers, the younger crowd and inexperienced gamers should have loads of fun with the game.","Mass Media, Full Fat, Namco","Namco, Zoo Digital Publishing, Bandai Namco Games, SCEE",Action,Everyone
https://www.gamespot.com/games/you-dont-know-jack-5th-dementia/,You Don't Know Jack: 5th Dementia,"Oct 30, 2000",PC,"It's an excellent party game, but unlike its predecessors, its online play component also makes it ideal even when other people aren't at home.",Jellyvision,Sierra Entertainment,Trivia/Board Game,Teen
https://www.gamespot.com/games/super-bust-a-move/,Super Bust-A-Move,"Nov 26, 2000","Game Boy Advance, Mobile, PC, PlayStation 2",Super Bust-A-Move brings virtually nothing new to the franchise.,"Taito Corporation, Dwango Wireless","Taito Corporation, Ubisoft, Dwango Wireless, CyberFront, EON Digital Entertainment, Acclaim","Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/hitman-codename-47/,Hitman: Codename 47,"Nov 19, 2000",PC,"Even if you like the basic premise and action of the game, a number of very serious flaws quickly sap its entertainment value.",Io Interactive,"Sold Out Software, Eidos Interactive","Action, Adventure",Mature
https://www.gamespot.com/games/disneys-the-emperors-new-groove/,Disney's The Emperor's New Groove,"Nov 13, 2000","PC, PlayStation","Flaws aside, Disney's The Emperor's New Groove gets much more right than it does wrong.",Argonaut Games,"Disney Interactive Studios, Disney Interactive, SCEE, SCEA","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/space-empires-iv/,Space Empires IV,"Nov 7, 2000",PC,"If you're serious about space strategy, you can't afford to miss it.",Malfador Machinations,Shrapnel Games,"Turn-Based, Strategy",Everyone
https://www.gamespot.com/games/counter-strike/,Counter-Strike,"Nov 8, 2000","Linux, Macintosh, PC, Xbox","If you've never experienced Counter-Strike before, this new version of the classic team-based PC shooter may cause you to wonder what, exactly, all the fuss is about.","The Counter-Strike Team, Valve Software","Valve Software, Sierra Entertainment, Microsoft Game Studios","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/star-trek-deep-space-nine-the-fallen/,Star Trek: Deep Space Nine: The Fallen,"Nov 15, 2000","Macintosh, PC",If you're looking to immerse yourself in a finely honed Star Trek game world - or if you just like plenty of action - then The Fallen is definitely worth checking out.,Double Helix Games,Simon & Schuster,"Action, Shooter, Third-Person, 3D",Teen
https://www.gamespot.com/games/ready-2-rumble-boxing-round-2/,Ready 2 Rumble Boxing: Round 2,"Oct 23, 2000","Dreamcast, Game Boy Advance, Nintendo 64, PlayStation, PlayStation 2","Since the game's AI is relatively simple, you'll quickly learn all of the little tricks that'll lead you to a win with little or no thought put into it at all, which ultimately makes R2RB: R2 a game that's better suited for rental than purchase.","Midway, Crawfish Interactive, Point of View",Midway,"Sports, Boxing",Teen
