url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/knock-knock/,Knock-knock,"Oct 4, 2013","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One",Play hide-and-seek with denizens of your nightmares.,Ice-pick Lodge,Ice-pick Lodge,Adventure,Teen
https://www.gamespot.com/games/sid-meiers-civilization-v/,Sid Meier's Civilization V,"Sep 21, 2010","Linux, Macintosh, PC","Civilization V features a number of new elements, as well as the addictive gameplay that has made this empire-building series a hit.","Firaxis Games, Aspyr, 2K Games","2K Games, Aspyr, Mastertronic","Turn-Based, Strategy",Everyone 10+
https://www.gamespot.com/games/pokemon-x/,Pokemon X / Y,"Oct 12, 2013",3DS,"Pokemon X and Y are the first mainline Pokemon games made for the 3DS and will feature a mix of Pokemon old and new as well as a trio of new starting Pokemon: a watery toad Froakie, a fiery deer Fennekin, and a grass monster Chespin.",Game Freak,"The Pokemon Company, Nintendo","Role-Playing, Management",Everyone
https://www.gamespot.com/games/sid-meiers-civilization-v/,Sid Meier's Civilization V,"Sep 21, 2010","Linux, Macintosh, PC","Civilization V features a number of new elements, as well as the addictive gameplay that has made this empire-building series a hit.","Firaxis Games, Aspyr, 2K Games","2K Games, Aspyr, Mastertronic","Turn-Based, Strategy",Everyone 10+
https://www.gamespot.com/games/full-bore/,Full Bore,"Dec 31, 2014","Linux, PC",Full Bore is a block puzzler with an exploratory twist.,Whole Hog Games,"Whole Hog Games, Nkidu Games Inc.",Puzzle,Rating Pending
https://www.gamespot.com/games/blue-estate/,Blue Estate,"Dec 31, 2015","PC, PlayStation 4, Xbox One",Blue Estate is a game from HeSaw coming exclusively to Leap Motion.,HeSaw,"HeSaw, Focus Home Interactive","Shooter, Light-Gun, Action",Mature
https://www.gamespot.com/games/pokemon-x/,Pokemon X / Y,"Oct 12, 2013",3DS,"Pokemon X and Y are the first mainline Pokemon games made for the 3DS and will feature a mix of Pokemon old and new as well as a trio of new starting Pokemon: a watery toad Froakie, a fiery deer Fennekin, and a grass monster Chespin.",Game Freak,"The Pokemon Company, Nintendo","Role-Playing, Management",Everyone
https://www.gamespot.com/games/the-legend-of-zelda-the-wind-waker/,The Legend of Zelda: The Wind Waker,"Mar 24, 2003","GameCube, Wii U","The Wind Waker is a strong achievement in every way, from its stunning graphical presentation to its tight control and interesting story line.","Nintendo, HexaDrive",Nintendo,"Adventure, Action",Everyone 10+
https://www.gamespot.com/games/assassins-creed-iii/,Assassin's Creed III,"Oct 30, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Wii U, Xbox 360, Xbox One","Assassin's Creed III is an upcoming free-roaming action-adventure game for the PS3, PC, Xbox 360, and WiiU that takes place both in a near-future setting and 1775 colonial America.","Ubisoft, Ubisoft Quebec",Ubisoft,"Adventure, Action",Mature
https://www.gamespot.com/games/assassins-creed-iii/,Assassin's Creed III,"Oct 30, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Wii U, Xbox 360, Xbox One","Assassin's Creed III is an upcoming free-roaming action-adventure game for the PS3, PC, Xbox 360, and WiiU that takes place both in a near-future setting and 1775 colonial America.","Ubisoft, Ubisoft Quebec",Ubisoft,"Adventure, Action",Mature
https://www.gamespot.com/games/assassins-creed-iii/,Assassin's Creed III,"Oct 30, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Wii U, Xbox 360, Xbox One","Assassin's Creed III is an upcoming free-roaming action-adventure game for the PS3, PC, Xbox 360, and WiiU that takes place both in a near-future setting and 1775 colonial America.","Ubisoft, Ubisoft Quebec",Ubisoft,"Adventure, Action",Mature
https://www.gamespot.com/games/assassins-creed-iii/,Assassin's Creed III,"Oct 30, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Wii U, Xbox 360, Xbox One","Assassin's Creed III is an upcoming free-roaming action-adventure game for the PS3, PC, Xbox 360, and WiiU that takes place both in a near-future setting and 1775 colonial America.","Ubisoft, Ubisoft Quebec",Ubisoft,"Adventure, Action",Mature
https://www.gamespot.com/games/assassins-creed-iii/,Assassin's Creed III,"Oct 30, 2012","Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Wii U, Xbox 360, Xbox One","Assassin's Creed III is an upcoming free-roaming action-adventure game for the PS3, PC, Xbox 360, and WiiU that takes place both in a near-future setting and 1775 colonial America.","Ubisoft, Ubisoft Quebec",Ubisoft,"Adventure, Action",Mature
https://www.gamespot.com/games/madden-nfl-25/,Madden NFL 25,"Aug 27, 2013","Android, iOS (iPhone/iPad), PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Madden NFL 25 lets players unleash 30 new moves and string together devastating combos with the all-new precision modifier.,EA Sports,Electronic Arts,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/madden-nfl-25/,Madden NFL 25,"Aug 27, 2013","Android, iOS (iPhone/iPad), PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Madden NFL 25 lets players unleash 30 new moves and string together devastating combos with the all-new precision modifier.,EA Sports,Electronic Arts,"Simulation, Sports, Team-Based, Football (American)",Everyone
https://www.gamespot.com/games/prime-world/,Prime World,"Dec 31, 2015","Android, iOS (iPhone/iPad), Macintosh, PC","Prime World is a full-scale downloadable game with a cross-platform, social experience.",Nival Interactive,Nival Interactive,Strategy,Rating Pending
https://www.gamespot.com/games/league-of-legends/,League of Legends,"Oct 27, 2009","Macintosh, PC","League of Legends is a multiplayer online battle arena game (MOBA). Players choose a role from an expanding cast of powerful champions and join forces in strategic, fast-paced gameplay to take control of the enemy’s end of the battlefield.",Riot Games,"TransGaming Inc., Riot Games, Garena","Free-to-Play, MOBA, Strategy",Teen
https://www.gamespot.com/games/boulder-dash-xl/,Boulder Dash-XL,"Jul 13, 2011","iOS (iPhone/iPad), PC, Xbox 360","This tricky, action puzzle and dexterity game made its debut in the early '80s and has continued to fascinate its enormous fan base and new players for decades.",Catnip Games,"Microsoft Game Studios, Kalypso","Puzzle, Action",Everyone
https://www.gamespot.com/games/littlebigplanet-ps-vita/,LittleBigPlanet PS Vita,"Sep 18, 2012",PlayStation Vita,"LittleBigPlanet lets you play, create, and share on the PlayStation Vita.","SuperMassive Games, Tarsier Studios, Double Eleven","SCEE, SCEI, SCEA, SCE Australia","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/bioshock-infinite/,BioShock Infinite,"Mar 25, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360","BioShock Infinite is a first person shooter where players assume the role of former Pinkerton agent Booker DeWitt who is sent to the flying city of Columbia on a rescue mission to save Elizabeth, who has been imprisoned since childhood.","Virtual Programming, Irrational Games, Virtuos, 2K Games","2K Games, Aspyr, Take-Two Interactive","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/journey/,Journey,"Mar 13, 2012","iOS (iPhone/iPad), PC, PlayStation 3, PlayStation 4",Journey is an online adventure game from the creators of flOw and Flower.,"ThatGameCompany, Tricky Pixels","Annapurna Interactive, SCEE, SCEI, SCEA, SCE Australia","3D, Action, Platformer",Everyone
https://www.gamespot.com/games/rune-factory-4/,Rune Factory 4,"Oct 8, 2013","3DS, Nintendo Switch, PC, PlayStation 4, Xbox One",Rune Factory 4 marks the return of the popular Harvest Moon spinoff that combines farming with dungeon adventuring.,"Neverland, HAKAMA","Xseed Games, Marvelous Inc., Marvelous AQL, Marvelous Europe, Marvelous, Sega","Action, Role-Playing",Teen
https://www.gamespot.com/games/beatbuddy-tale-of-the-guardians/,Beatbuddy: Tale of the Guardians,"Aug 6, 2013","iOS (iPhone/iPad), Linux, Macintosh, PC, Wii U, Xbox One",Beatbuddy is a musical action adventure game where you take control of the eponymous Beatbuddy and navigate him through a unique musical world where each level is a song.,Threaks,"Threaks, Reverb",Music/Rhythm,Everyone
https://www.gamespot.com/games/dishonored/,Dishonored,"Oct 8, 2012","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Dishonored places players in the role an infamous assassin who was the once-trusted bodyguard of the beloved Empress until he was framed for murder. Using supernatural powers and deadly weapons, you must sneak, shoot, and stab your way through a dystopian city in order to depose a cruel tyrant.",Arkane Studios,Bethesda Softworks,"Action, Adventure",Mature
https://www.gamespot.com/games/grid-2/,GRID 2,"May 27, 2013","Macintosh, PC, PlayStation 3, Xbox 360",Codemasters is set to return to the streets with GRID 2.,Codemasters,"Feral Interactive, Codemasters","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/motorbike/,Motorbike,"Sep 13, 2011","Android, iOS (iPhone/iPad), Linux, Macintosh, Ouya, PC, PlayStation 3",,"Infinity Gunfighter, baKno Games","Infinity Gunfighter, baKno Games","Driving/Racing, VR, Arcade",Everyone
https://www.gamespot.com/games/battlefield-bad-company-2/,Battlefield: Bad Company 2,"Mar 2, 2010","iOS (iPhone/iPad), PC, PlayStation 3, Xbox 360","Battlefield: Bad Company 2 delivers destruction, vehicular warfare, squad play and open world environments in an action game.","Digital Legends Entertainment, EA DICE","Electronic Arts, EA Games, Ubisoft","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/battlefield-3/,Battlefield 3,"Oct 25, 2011","PC, PlayStation 3, Xbox 360",Step into the role of elite US Marines in Battlefield 3.,EA DICE,Electronic Arts,"Tactical, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/glare-2013/,Glare (2013),"Oct 10, 2013","Linux, Macintosh, PC","Glare is a side-scrolling action platformer  where you play as the Shiner, a being of pure light given shape by an ancient suit of armor.",Phobic Studios,Phobic Studios,"2D, Action, Platformer",
https://www.gamespot.com/games/tomb-raider/,Tomb Raider,"Mar 4, 2013","Android, Linux, Macintosh, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One",Tomb Raider lets players experience an intense and gritty story of the origins of Lara Croft and her ascent from frightened young woman to hardened survivor.,"NVIDIA, Crystal Dynamics, Feral Interactive, Nixxes Software, United Front Games","Square Enix, Feral Interactive","Adventure, Action",Mature
https://www.gamespot.com/games/nba-2k14/,NBA 2K14,"Oct 1, 2013","iOS (iPhone/iPad), PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","NBA 2K14 is a basketball gaming experience from 2K Sports that features a soundtrack hand-picked by Lebron James, refined controls featuring the new Pro Stick, the return of Crews, new Signature Skills, enhanced defense including blocked dunks, and more.","2K Sports, Visual Concepts","2K Sports, 2K Games","Simulation, Sports, Team-Based, Basketball",Everyone
https://www.gamespot.com/games/sonic-lost-world/,Sonic: Lost World,"Oct 29, 2013","3DS, PC, Wii U",Sonic Lost World sees Sonic partner with Dr. Eggman to take on six menacing creatures known as the Deadly Six.,"Dimps Corporation, Sonic Team",Sega,"Action, 3D, Platformer",Everyone 10+
https://www.gamespot.com/games/montagues-mount/,Montague's Mount,"Oct 9, 2013","Linux, Macintosh, PC",Montague's Mount is a horror suspense game from Mastertronic and one-man development team Polypusher Studios.,Polypusher Studios,Mastertronic,"Action, Adventure, Survival, 3D",
https://www.gamespot.com/games/bionic-dues/,Bionic Dues,"Oct 8, 2013","Linux, Macintosh, PC","Bionic Dues is a tactical, turn-based roguelite with mech customization.","Arcen Games, LLC","Arcen Games, LLC","Tactical, Third-Person, Action, Shooter",
https://www.gamespot.com/games/grand-theft-auto-v/,Grand Theft Auto V,"Sep 17, 2013","PC, PlayStation 3, PlayStation 4, PlayStation 5, Xbox 360, Xbox One, Xbox Series X","Grand Theft Auto V is an open-world crime epic set in the LA-inspired city of Los Santos around the lives of Franklin, a street hustler looking for real opportunities; Michael, a professional ex-con whose retirement isn't all he hoped it would be; and Trevor, a violent psychopath.",Rockstar North,"Rockstar Games, Take-Two Interactive, 2K Games","Third-Person, Action, First-Person, Open-World, 3D, Adventure, Shooter",Mature
https://www.gamespot.com/games/salvation-prophecy/,Salvation Prophecy,"Jul 30, 2012","Linux, PC","Salvation Prophecy is a military space epic where human, mutant, and robotic factions are at war for galactic domination.",Firedance Games,Firedance Games,Simulation,
https://www.gamespot.com/games/the-stanley-parable/,The Stanley Parable,"Oct 17, 2013","Linux, Macintosh, PC",The Stanley Parable is a first person exploration game. and an updated version of the Half-Life 2 mode.,"Galactic Cafe, Davey Wreden","IndieBox, Inc., Galactic Cafe","First-Person, Adventure, 3D",
https://www.gamespot.com/games/pro-evolution-soccer-2014/,Pro Evolution Soccer 2014,"Sep 24, 2013","PC, PlayStation 2, PlayStation 3, PSP, Xbox 360",Pro Evolution Soccer 2014 is the latest edition to the PES franchise and it centers everything on the ball including how it moves and how players use it.,Konami,Konami,"Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/pro-evolution-soccer-2013/,Pro Evolution Soccer 2013,"Sep 25, 2012","3DS, PC, PlayStation 2, PlayStation 3, PSP, Wii, Xbox 360",Pro Evolution Soccer 2013 brings Konami's football franchise back for another year.,Konami,Konami,"Team-Based, Simulation, Soccer, Sports",Everyone
https://www.gamespot.com/games/skylanders-swap-force/,Skylanders Swap Force,"Oct 13, 2013","3DS, PlayStation 3, PlayStation 4, Wii, Wii U, Xbox 360, Xbox One","In Skylanders SWAP Force, Portal Masters embark on an adventure in the mysterious Cloudbreak Islands, where a magical volcano gives the heroes the power to swap halves, turning them into a special team known as the SWAP Force. By reassembling this team, Portal Masters must send back Kaos and his evil plan to Cloudbreak in order to save Skylands.","n-Space, Vicarious Visions, Beenox","Activision, Nintendo","3D, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/puppeteer/,Puppeteer,"Sep 10, 2013",PlayStation 3,"Puppeteer introduces players to a strange and fantastic world, where the environment is constantly changing.",SCE Japan Studio,"SCEA, SCEI, SCE Australia, SCEE, Sony Interactive Entertainment","Platformer, Action, 2D",Everyone 10+
https://www.gamespot.com/games/mamorukun-curse/,Mamorukun Curse!,"Jul 16, 2013","Arcade Games, PlayStation 3, Xbox 360","Mamorukun Curse! is an action-packed top-down shooter that has players make use of the ""Curse Bullet"" mechanic to wipe away enemy bullets, curse enemies, or even curse yourself.",Gulti,"G.Rev, CyberFront, UFO Interactive","Action, Shoot-'Em-Up, 2D",Everyone 10+
https://www.gamespot.com/games/divinity-dragon-commander/,Divinity: Dragon Commander,"Aug 6, 2013","Macintosh, PC",Divinity: Dragon Commander is a role-playing game set in the time when both magic and technology were at their peak in the Divinity universe.,Larian Studios,"Larian Studios, Ikaron","Action, Role-Playing",Rating Pending
https://www.gamespot.com/games/papers-please/,"Papers, Please","Aug 8, 2013","iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation Vita",,"3909, Lucas Pope","3909, Limited Run Games",Adventure,Mature
https://www.gamespot.com/games/cubetractor/,Cubetractor,"May 29, 2013","Macintosh, PC","Cubetractor is a neo-retroesque action-strategy-puzzle hybrid where you defeat enemies through an unconventional cube-pulling, turret-buildling mechanic.",Ludochip,"Digerati Distribution, Ludochip","Puzzle, Action",
https://www.gamespot.com/games/europa-universalis-iv/,Europa Universalis IV,"Aug 13, 2013","Linux, Macintosh, PC",Europa Universalis IV explores the world history in an experience crafted by Paradox Development Studio.,"Paradox Development Studio, Paradox Tinto","Paradox Interactive, Ikaron, CyberFront, Paradox Development Studio","Real-Time, Strategy",Teen
https://www.gamespot.com/games/tales-of-xillia/,Tales of Xillia,"Aug 6, 2013",PlayStation 3,Tales of Xillia draws players into the grand adventures of Jude Mathis and Milla Maxwell whose paths fatefully intertwine as they learn that the kingdom of Rashugal has been willfully experimenting with a powerful device that has effectively been draining the mana from the world.,Bandai Namco Games,"Namco Bandai Games, Bandai Namco Games","Action, Role-Playing",Teen
https://www.gamespot.com/games/space-hulk/,Space Hulk,"Aug 15, 2013","iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U",Space Hulk is a 3D digital turn-based strategy game that re-creates the board game experience for single-player and multiplayer cross-platform play between PC and Mac and on iOS.,"Full Control ApS, bitComposer Games, Hoplite Research","Full Control ApS, Funbox Media, bitComposer Games, Hoplite Research, Game Solutions 2","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/flashback/,Flashback,"Aug 21, 2013","PC, PlayStation 3, Xbox 360",Flashback has players take on the role of Conrad B. Hart of the G.B.I. and uncover a vast and deadly alien conspiracy that threatens everything it means to be human.,Ubisoft,Ubisoft,"Platformer, 2D, Action",Teen
https://www.gamespot.com/games/saints-row-iv/,Saints Row IV,"Aug 20, 2013","Linux, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One","When an evil alien overlord traps the human race in a simulated world to enslave them, only the Third Street Saints, having been elevated to the office of the President of the United States, can save the world.","Volition Inc., Deep Silver","Deep Silver, Koch Media, E-Frontier, Spike Chunsoft","Action, Adventure",Mature
https://www.gamespot.com/games/saints-row-iv/,Saints Row IV,"Aug 20, 2013","Linux, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One","When an evil alien overlord traps the human race in a simulated world to enslave them, only the Third Street Saints, having been elevated to the office of the President of the United States, can save the world.","Volition Inc., Deep Silver","Deep Silver, Koch Media, E-Frontier, Spike Chunsoft","Action, Adventure",Mature
https://www.gamespot.com/games/hatsune-miku-project-diva-f/,Hatsune Miku: Project Diva f,"Aug 27, 2013","PlayStation 3, PlayStation Vita",Hatsune Miku: Project Diva F lets players join Hatsune Miku in an all-new rhythm video game featuring selections from her popular songs.,Sega,Sega,Music/Rhythm,Teen
https://www.gamespot.com/games/saints-row-iv/,Saints Row IV,"Aug 20, 2013","Linux, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Stadia, Xbox 360, Xbox One","When an evil alien overlord traps the human race in a simulated world to enslave them, only the Third Street Saints, having been elevated to the office of the President of the United States, can save the world.","Volition Inc., Deep Silver","Deep Silver, Koch Media, E-Frontier, Spike Chunsoft","Action, Adventure",Mature
https://www.gamespot.com/games/kingdom-hearts-hd-1-5-remix/,Kingdom Hearts HD 1.5 ReMIX,"Sep 10, 2013",PlayStation 3,Kingdom Hearts HD 1.5 ReMIX is a collection that contains the classic original game redone in HD along with the immediate continuation of Kingdom Hearts Re:Chain of Memories and HD enhanced cutscenes from Kingdom Hearts 358/2 Days.,Square Enix,Square Enix,Compilation,Everyone 10+
https://www.gamespot.com/games/killzone-mercenary/,Killzone: Mercenary,"Sep 10, 2013",PlayStation Vita,Killzone: Mercenary is a first-person shooter in the Killzone series developed specifically for the PlayStation Vita platform.,Guerilla Cambridge,"SCEI, SCEA, SCEE, SCE Australia","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/beyond-two-souls/,Beyond: Two Souls,"Oct 8, 2013","PC, PlayStation 3, PlayStation 4","Beyond: Two Souls is a psychological thriller from the makers of the award-winning game Heavy Rain. Players will live the life of Jodie Holmes, a young woman who possesses supernatural powers through her psychic link to an invisible entity. Experience the most striking moments of Jodie's life as your actions and decisions determine her fate.",Quantic Dream,"Quantic Dream, Koch Media, SCEA, SCE Australia, SCEI, SCEE, Sony Interactive Entertainment","3D, Adventure, Third-Person",Mature
https://www.gamespot.com/games/total-war-rome-ii/,Total War: Rome II,"Sep 3, 2013","Macintosh, PC","Return to ancient world in Total War: Rome II, and conquer the known planet as the Roman Empire in this real-time strategy game.",Creative Assembly,"Sega, Koch Media","Real-Time, Strategy",Teen
https://www.gamespot.com/games/kickbeat/,KickBeat,"Sep 3, 2013","PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox One",KickBeat offers players several innovative ways to interact with music.,Zen Studios,Zen Studios,Music/Rhythm,Teen
https://www.gamespot.com/games/amnesia-a-machine-for-pigs/,Amnesia: A Machine for Pigs,"Sep 10, 2013","Linux, Macintosh, PC",Amnesia: A Machine for Pigs is a survival horror game that is an indirect sequel to Amnesia: The Dark Descent.,Frictional Games,Frictional Games,"Adventure, Survival, 3D, Action",
https://www.gamespot.com/games/nhl-14/,NHL 14,"Sep 10, 2013","PlayStation 3, Xbox 360",NHL 14 lets players enjoy an authentic hockey experience using the technology from EA Sports' various titles.,Electronic Arts,"Electronic Arts, Sony DADC Brasil","Team-Based, Hockey, Simulation, Sports",Everyone 10+
https://www.gamespot.com/games/diablo-iii/,Diablo III,"May 15, 2012","Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Diablo III is a fantasy action RPG that continues the land of Sanctuary's battle against a reoccurring demonic evil, and provides players around the world with the opportunity to create the ultimate hero to quest against it with friends online, or on their own.","Blizzard Entertainment, Activision","Blizzard Entertainment, Nintendo, Activision, Square Enix, Sony DADC Brasil, Sony Interactive Entertainment","Role-Playing, Action",Mature
https://www.gamespot.com/games/steamworld-dig/,SteamWorld Dig,"Aug 8, 2013","3DS, Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Stadia, Wii U, Xbox One",,Image & Form,"Image & Form, Intergrow, Flyhigh Works, Super Rare Games, Limited Run Games","Metroidvania, Platformer, Action",Everyone 10+
https://www.gamespot.com/games/foul-play/,Foul Play,"Sep 18, 2013","Linux, Macintosh, PC, PlayStation 4, PlayStation Vita, Xbox 360",Foul Play is a side-scrolling brawler that rewards performance over pummeling.,Mediatonic,"Mediatonic, Devolver Digital, Mastertronic, Sold Out Software","Beat-'Em-Up, 2D, Action",Everyone 10+
https://www.gamespot.com/games/legend-of-dungeon/,Legend of Dungeon,"Sep 13, 2013","Linux, Macintosh, PC",Legend of Dungeon is a four-player co-op beat-'em-up with dynamic lighting on pixel art.,Robot Loves Kitty,Robot Loves Kitty,"2D, Action, Beat-'Em-Up, VR",Rating Pending
https://www.gamespot.com/games/dragon-fantasy-the-black-tome-of-ice/,Dragon Fantasy: The Black Tome of Ice,"Sep 10, 2013","3DS, iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U","Join Ogden and the heroes of Westeria in this classic JRPG epic, Dragon Fantasy Book II",The Muteki Corporation,"Choice Provisions, The Muteki Corporation, Limited Run Games",Role-Playing,Everyone 10+
https://www.gamespot.com/games/disney-ducktales-remastered/,Disney DuckTales: Remastered,"Aug 13, 2013","Android, iOS (iPhone/iPad), PC, PlayStation 3, Wii U, Xbox 360",DuckTales Remastered follows the adventures of Scrooge McDuck as he explores differently themed worlds to collect their treasures and become the world's richest duck.,WayForward,"Disney Online, Capcom, Disney Interactive Studios","Platformer, 2D, Action",Everyone
https://www.gamespot.com/games/payday-2/,Payday 2,"Aug 13, 2013","Linux, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Payday 2 is an action-packed, four-player co-op heist shooter that once again lets gamers don the masks of the original Payday crew - Dallas, Hoxton, Wolf and Chains.","Overkill Software, Sumo Digital, 505 Games","505 Games, Starbreeze","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/payday-2/,Payday 2,"Aug 13, 2013","Linux, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Payday 2 is an action-packed, four-player co-op heist shooter that once again lets gamers don the masks of the original Payday crew - Dallas, Hoxton, Wolf and Chains.","Overkill Software, Sumo Digital, 505 Games","505 Games, Starbreeze","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/divekick/,Divekick,"Aug 20, 2013","PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox One","Divekick revolves around two characters, Dive and Kick, where the action is controlled by two buttons, dive and kick.","One True Game Studios, Iron Galaxy Studios","Iron Galaxy Studios, Square Enix","2D, Action, Fighting",Teen
https://www.gamespot.com/games/divekick/,Divekick,"Aug 20, 2013","PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox One","Divekick revolves around two characters, Dive and Kick, where the action is controlled by two buttons, dive and kick.","One True Game Studios, Iron Galaxy Studios","Iron Galaxy Studios, Square Enix","2D, Action, Fighting",Teen
https://www.gamespot.com/games/guacamelee/,Guacamelee!,"Apr 9, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One",Guacamelee! is a Metroid-vania style action-platformer set in a magical Mexican inspired world.,DrinkBox Studios,"DrinkBox Studios, Spike Chunsoft, Limited Run Games, Activision","Metroidvania, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/guacamelee/,Guacamelee!,"Apr 9, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One",Guacamelee! is a Metroid-vania style action-platformer set in a magical Mexican inspired world.,DrinkBox Studios,"DrinkBox Studios, Spike Chunsoft, Limited Run Games, Activision","Metroidvania, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/guacamelee/,Guacamelee!,"Apr 9, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One",Guacamelee! is a Metroid-vania style action-platformer set in a magical Mexican inspired world.,DrinkBox Studios,"DrinkBox Studios, Spike Chunsoft, Limited Run Games, Activision","Metroidvania, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/guacamelee/,Guacamelee!,"Apr 9, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One",Guacamelee! is a Metroid-vania style action-platformer set in a magical Mexican inspired world.,DrinkBox Studios,"DrinkBox Studios, Spike Chunsoft, Limited Run Games, Activision","Metroidvania, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/guacamelee/,Guacamelee!,"Apr 9, 2013","Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox 360, Xbox One",Guacamelee! is a Metroid-vania style action-platformer set in a magical Mexican inspired world.,DrinkBox Studios,"DrinkBox Studios, Spike Chunsoft, Limited Run Games, Activision","Metroidvania, Action, Platformer",Everyone 10+
https://www.gamespot.com/games/disney-infinity/,Disney Infinity,"Aug 18, 2013","3DS, PC, PlayStation 3, Wii, Wii U, Xbox 360",Disney Infinity will be a new open world sandbox game where players have the freedom and opportunity to create stories and play experiences featuring characters from Walt Disney's and Pixar Animation Studios' most popular franchises.,"Altron, Avalanche Software","Disney Interactive Studios, Bandai Namco Games","Adventure, Action",Everyone 10+
https://www.gamespot.com/games/race-the-sun/,Race the Sun,"Aug 19, 2013","iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox One",Race the Sun is an intense action game in which you dodge obstacles at high speed while racing towards the ever-setting sun.,Flippfly,"Flippfly, Limited Run Games","VR, Action, Arcade",Everyone
https://www.gamespot.com/games/castlevania-lords-of-shadow/,Castlevania: Lords of Shadow,"Oct 5, 2010","PC, PlayStation 3, Xbox 360",Castlevania: Lords of Shadow takes place at the end of days.,Mercury Steam,Konami,"Adventure, Action",Mature
https://www.gamespot.com/games/castlevania-lords-of-shadow/,Castlevania: Lords of Shadow,"Oct 5, 2010","PC, PlayStation 3, Xbox 360",Castlevania: Lords of Shadow takes place at the end of days.,Mercury Steam,Konami,"Adventure, Action",Mature
https://www.gamespot.com/games/marlow-briggs-and-the-mask-of-death/,Marlow Briggs and the Mask of Death,"Sep 4, 2013","PC, Xbox 360","Marlow Briggs and the Mask of Death is a third person, hack and slash fest.",ZootFly,505 Games,"Action, Adventure",Mature
https://www.gamespot.com/games/doorways-2013/,Doorways (2013),"Aug 15, 2013","Linux, Macintosh, PC","Doorways is a survival horror game in which nothing is what it seems. With diverse enigmas, changing gameplay and the scariest environments, you will have to overcome your fears if you want to get to the end and discover the truth.",Saibot Studios,Saibot Studios,"Survival, Adventure",
