url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/vampire-the-masquerade-bloodlines/,Vampire: The Masquerade - Bloodlines,"Nov 16, 2004",PC,"Despite the clunky combat and other shortcomings, there's a rich world to explore in Bloodlines, an RPG that allows you to indulge your inner vampire.",Troika Games,"Activision, ak tronic, Electronic Arts",Role-Playing,Mature
https://www.gamespot.com/games/need-for-speed-underground-2/,Need for Speed: Underground 2,"Nov 9, 2004","DS, Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, Xbox","Need for Speed Underground 2 is pretty good, but unfortunately most of the stuff you do in between races keeps you away from the game's best moments.","EA Canada, Pocketeers, Ideaworks3D","EA Games, Electronic Arts","Simulation, Driving/Racing",Teen
https://www.gamespot.com/games/metal-gear-solid-3-snake-eater/,Metal Gear Solid 3: Snake Eater,"Nov 17, 2004","3DS, Android, PlayStation 2, PlayStation 3, PlayStation Vita","Metal Gear Solid 3 is a great achievement, one that fans of the series will love and vividly remember long after most of 2004's other games are forgotten.","Kojima Productions, Konami, KCEJ, Aspect, Bluepoint Games, Armature Studio","Konami, NVIDIA, Atari SA","Action, Adventure",Mature
https://www.gamespot.com/games/dance-dance-revolution-ultramix-2/,Dance Dance Revolution Ultramix 2,"Nov 18, 2004",Xbox,Xbox owners looking for a solid rendition of a familiar rhythm action favorite can't go wrong with DDR Ultramix 2.,Konami Computer Entertainment Hawaii,Konami,Music/Rhythm,Everyone
https://www.gamespot.com/games/need-for-speed-underground-2/,Need for Speed: Underground 2,"Nov 9, 2004","DS, Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, Xbox","Need for Speed Underground 2 is pretty good, but unfortunately most of the stuff you do in between races keeps you away from the game's best moments.","EA Canada, Pocketeers, Ideaworks3D","EA Games, Electronic Arts","Simulation, Driving/Racing",Teen
https://www.gamespot.com/games/need-for-speed-underground-2/,Need for Speed: Underground 2,"Nov 9, 2004","DS, Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, Xbox","Need for Speed Underground 2 is pretty good, but unfortunately most of the stuff you do in between races keeps you away from the game's best moments.","EA Canada, Pocketeers, Ideaworks3D","EA Games, Electronic Arts","Simulation, Driving/Racing",Teen
https://www.gamespot.com/games/need-for-speed-underground-2/,Need for Speed: Underground 2,"Nov 9, 2004","DS, Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, Xbox","Need for Speed Underground 2 is pretty good, but unfortunately most of the stuff you do in between races keeps you away from the game's best moments.","EA Canada, Pocketeers, Ideaworks3D","EA Games, Electronic Arts","Simulation, Driving/Racing",Teen
https://www.gamespot.com/games/need-for-speed-underground-2/,Need for Speed: Underground 2,"Nov 9, 2004","DS, Game Boy Advance, GameCube, Mobile, PC, PlayStation 2, Xbox","Need for Speed Underground 2 is pretty good, but unfortunately most of the stuff you do in between races keeps you away from the game's best moments.","EA Canada, Pocketeers, Ideaworks3D","EA Games, Electronic Arts","Simulation, Driving/Racing",Teen
https://www.gamespot.com/games/ncaa-march-madness-2005/,NCAA March Madness 2005,"Nov 17, 2004","PlayStation 2, Xbox","While March Madness 2005 borrows some new features from NCAA Football 2005 and includes a revamped play-calling system that is actually fun to use, a broken dynasty mode and choppy online play mar an otherwise good basketball game.",EA Canada,EA Sports,"Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/espn-college-hoops-2k5/,ESPN College Hoops 2K5,"Nov 17, 2004","PlayStation 2, Xbox","If you're a fan of college basketball, the attractive presentation, smooth online play, and deep legacy mode are all good reasons to check out ESPN College Hoops 2K5.",Visual Concepts,Sega,"Team-Based, Basketball, Simulation, Sports",Everyone
https://www.gamespot.com/games/blinx-2-masters-of-time-and-space/,Blinx 2: Masters of Time & Space,"Nov 16, 2004",Xbox,"While there's definitely a deeper overall package, it still lacks captivating gameplay, or characters you can even begin to care about--the two things you need most in creating an enjoyable platformer.",Artoon,Microsoft Game Studios,"Action, Platformer, 3D",Everyone
https://www.gamespot.com/games/dragon-ball-z-budokai-3/,Dragon Ball Z: Budokai 3,"Nov 16, 2004",PlayStation 2,The action is so fast-paced and viscerally satisfying that it can genuinely appeal even to those otherwise uninterested in Dragon Ball Z.,Dimps Corporation,"Bandai, Atari SA","Action, 3D, Fighting",Teen
https://www.gamespot.com/games/zelda-ii-the-adventure-of-link/,Zelda II: The Adventure of Link,December 1988,"Famicom Disk System, Game Boy Advance, NES",Zelda II: The Adventure of Link has players help Link defeat the guardians of the palaces so he can obtain the Triforce of Courage.,Nintendo,Nintendo,"Action, Role-Playing",Everyone
https://www.gamespot.com/games/capcom-fighting-evolution/,Capcom Fighting Evolution,"Oct 24, 2004","Arcade Games, PlayStation 2, Xbox","It's clearly best suited for hardcore fans of Capcom's fighting games, who might enjoy exploring some of the nuances here, but probably won't find much reason to keep coming back.",Capcom,"Capcom, SCEA","2D, Action, Fighting",Teen
https://www.gamespot.com/games/colin-mcrae-rally-2005/,Colin McRae Rally 2005,"Sep 28, 2004","Mobile, N-Gage, PC, PlayStation 2, PSP, Xbox","The PSP version of Colin McRae Rally 2005 features a variety of gameplay modes, wireless network play, and more.","I-Play, Ideaworks3D, Codemasters, Six by Nine","Codemasters, Nokia, Sold Out Software, Interchannel-Holon","Driving/Racing, Simulation",Everyone
https://www.gamespot.com/games/half-life-2/,Half-Life 2,"Nov 16, 2004","Android, Linux, Macintosh, PC, Xbox","Half-Life 2 is a very impressive and engaging shooter, and a faithful follow-up to one of the greatest PC games of all time.",Valve Software,"NVIDIA, Valve Software, VU Games, CyberFront","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/forgotten-realms-demon-stone/,Forgotten Realms: Demon Stone,"Sep 14, 2004","PC, PlayStation 2, Xbox","Those who appreciate this brand of brute-force, hack-and-slash gameplay should find in Demon Stone a great-looking and enjoyable, if somewhat familiar, experience.",Stormfront Studios,"Atari SA, Sold Out Software","3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/terrorist-takedown/,Terrorist Takedown,"Nov 11, 2004",PC,Its one redeeming feature is that five percent of the game's proceeds will be donated to the Special Operations Warrior Foundation.,City Interactive,Merscom LLC,"First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/pac-man-puzzle/,Pac-Man Puzzle,"Jul 18, 2003",Mobile,Pac-Man Puzzle is an average puzzle game that fans of brainteasers will enjoy.,Namco,Namco,Puzzle,
https://www.gamespot.com/games/rumble-roses/,Rumble Roses,"Nov 9, 2004",PlayStation 2,"Rumble Roses is proof that you can make a mechanically sound game, yet still miss the mark.",Yuke's,Konami,"Wrestling, Fighting, Action",Mature
https://www.gamespot.com/games/athens-2004/,Athens 2004,"Jul 14, 2004","PC, PlayStation 2",Athens 2004 doesn't improve much on the button mashing and timing-based gameplay that Konami built Track & Field on more than 20 years ago.,Eurocom Entertainment Software,"Eidos Interactive, SCEE, SCEI, SCE Korea, SCEA",Sports,Everyone
https://www.gamespot.com/games/metroid-prime-2-echoes/,Metroid Prime 2: Echoes,"Nov 15, 2004","GameCube, Wii","Echoes stands shoulder to shoulder with its predecessor, delivering absolutely everything you'd want from a new 3D Metroid adventure.",Retro Studios,Nintendo,"Shooter, 3D, Action, First-Person",Teen
https://www.gamespot.com/games/fight-club/,Fight Club,"Nov 16, 2004","PlayStation 2, Xbox",Fight Club the game is a resounding failure.,Genuine Games,"Sierra Entertainment, VU Games","Fighting, 3D, Action",Mature
https://www.gamespot.com/games/fight-club/,Fight Club,"Nov 16, 2004","PlayStation 2, Xbox",Fight Club the game is a resounding failure.,Genuine Games,"Sierra Entertainment, VU Games","Action, Fighting, 3D",Mature
https://www.gamespot.com/games/immortal-cities-children-of-the-nile/,Immortal Cities: Children of the Nile,"Nov 8, 2004",PC,"Children of the Nile has a lot of personality and some interesting gameplay, but it's weighed down by a few problems not found in some previous city-building games.",Tilted Mill,"Sega, Sold Out Software, Myelin Media","Management, Strategy",Everyone
https://www.gamespot.com/games/scrapland/,Scrapland,"Nov 4, 2004","PC, Xbox","Enter a futuristic world where humans are feared. In Scrapland, you'll play the role of D-Tritus, an intergalactic traveler who finds himself involved in a series of mysterious murders.",Mercury Steam,"Enlight Software, Deep Silver, Mercury Steam","Action, Adventure",Teen
https://www.gamespot.com/games/adventure-island/,Adventure Island,September 1988,"Game Boy Advance, Mobile, MSX, NES",Adventure Island has players go on an adventure to find and rescue the kidnapped Princess Leilani.,"Hudson, Flying Tiger Development, West One","Nintendo, Hudson, Hudson Soft, Konami","Action, Platformer, 2D",Everyone
https://www.gamespot.com/games/karaoke-revolution/,Karaoke Revolution,"Nov 10, 2004","PlayStation 3, Wii, Xbox, Xbox 360","Karaoke Revolution features 50 hit songs, 16 customizable venues, and multiplayer modes for up to 16 players.","Blitz Games Studios, Secret Level",Konami,Music/Rhythm,Teen
https://www.gamespot.com/games/shaman-king-power-of-spirit/,Shaman King: Power of Spirit,"Nov 9, 2004",PlayStation 2,"Konami is developing a ""exhilarating side-scrolling adventure"" based on the popular Japanese manga and anime series.",WinkySoft,Konami,"Adventure, Action",Teen
https://www.gamespot.com/games/inuyasha-the-secret-of-the-cursed-mask/,Inuyasha: The Secret of the Cursed Mask,"Nov 2, 2004",PlayStation 2,"A number of horrible, tired RPG conventions and a budget presentation make The Secret of the Cursed Mask difficult to recommend to even the most fervent of fans.",Kamui,Bandai,Role-Playing,Teen
https://www.gamespot.com/games/vans-skate-and-slam-feat-geoff-rowley/,Vans Skate & Slam feat. Geoff Rowley,"Dec 14, 2004",Mobile,"Vans Skate & Slam's excellent presentation and precise, trick-oriented gameplay will make you want to keep at it until you're an expert.",Gameloft,Gameloft,"Skateboarding/Skating, Sports",
https://www.gamespot.com/games/tournament-dreams-college-basketball/,Tournament Dreams College Basketball,December 2003,PC,Tournament Dreams College Basketball comes as a blast of much-needed fresh air to the somewhat predictable pro-sim scene.,.400 Software Studios,.400 Software Studios,"Basketball, Management, Sports, Team-Based",Everyone
https://www.gamespot.com/games/nfl-gameday-2000/,NFL GameDay 2000,"Jul 31, 1999",PlayStation,"All the new animations, plays, and GM features really make Gameday 2000 the best Gameday yet.",Red Zone Entertainment,989 Sports,"Football (American), Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/the-urbz-sims-in-the-city/,The Urbz: Sims in the City,"Nov 9, 2004","DS, Game Boy Advance, GameCube, PlayStation 2, Xbox","Maxis' bold changes to The Sims formula aren't all for the better, but they make The Urbz a very distinctive and surprisingly solid game.","Griptonite Games, Maxis","EA Games, Electronic Arts",Simulation,Teen
https://www.gamespot.com/games/the-urbz-sims-in-the-city/,The Urbz: Sims in the City,"Nov 9, 2004","DS, Game Boy Advance, GameCube, PlayStation 2, Xbox","Maxis' bold changes to The Sims formula aren't all for the better, but they make The Urbz a very distinctive and surprisingly solid game.","Griptonite Games, Maxis","EA Games, Electronic Arts",Simulation,Teen
https://www.gamespot.com/games/the-urbz-sims-in-the-city/,The Urbz: Sims in the City,"Nov 9, 2004","DS, Game Boy Advance, GameCube, PlayStation 2, Xbox","Maxis' bold changes to The Sims formula aren't all for the better, but they make The Urbz a very distinctive and surprisingly solid game.","Griptonite Games, Maxis","EA Games, Electronic Arts",Simulation,Teen
https://www.gamespot.com/games/mario-power-tennis/,Mario Power Tennis,"Nov 8, 2004","GameCube, Wii","This is hands down the single best GameCube tennis offering, and it's also one of the most enjoyable tennis video games around.",Camelot Software Planning,Nintendo,"Sports, Tennis",Everyone
https://www.gamespot.com/games/tron-2-0/,Tron 2.0,"Aug 26, 2003","Game Boy Advance, Macintosh, PC, Xbox","The story mode is overly simplistic and tedious, but the bonus games are actually quite fun and engaging.","Digital Eclipse, Mac Play, Monolith Productions, Climax Group","Buena Vista Interactive, Mac Play, Monolith Productions, Disney Interactive Studios","Adventure, Action",Teen
https://www.gamespot.com/games/enemy-engaged-rah-66-comanche-versus-ka-52-hokum/,Enemy Engaged: RAH-66 Comanche Versus Ka-52 Hokum,"Jul 31, 2000","Macintosh, PC","Enemy Engaged sets a higher standard for how immersive a flight sim can be, while it also avoids getting mired down in the technical minutiae of combat aviation.","Zonic, Razorworks Studios","Empire Interactive, Frogster Interactive","Flight, Simulation",Teen
https://www.gamespot.com/games/eyetoy-antigrav/,EyeToy: AntiGrav,"Nov 9, 2004",PlayStation 2,"EyeToy: AntiGrav pushes the limits of what you should expect from an EyeToy entry, but its occasional inconsistency hobbles an otherwise bold and enjoyable experience.",Harmonix Music Systems,"SCEE, SCE Australia, SCEA",Sports,Everyone
https://www.gamespot.com/games/the-lord-of-the-rings-the-third-age/,The Lord of the Rings: The Third Age,"Nov 2, 2004","GameCube, PlayStation 2, Xbox",The Third Age is mostly a nice little role-playing jaunt into the world of Tolkien.,EA Games,EA Games,Role-Playing,Teen
https://www.gamespot.com/games/nba-live-2005/,NBA Live 2005,"Sep 28, 2004","GameCube, PC, PlayStation 2, Xbox","NBA Live 2005 plays a solid game of basketball, but even the flashy new features can't hide the fact that it isn't a huge step up from last year's edition.",EA Canada,EA Sports,"Basketball, Simulation, Sports, Team-Based",Everyone
https://www.gamespot.com/games/the-saga-of-ryzom/,The Saga of Ryzom,"Sep 20, 2004","Linux, PC",The Saga of Ryzom is another unfinished massively multiplayer role-playing game to be inflicted upon gamers.,Nevrax,"Winch Gate Property Limited, Tri Synergy, Nevrax","MMO, Role-Playing",Teen
https://www.gamespot.com/games/medal-of-honor-pacific-assault/,Medal of Honor: Pacific Assault,"Nov 4, 2004",PC,"Pacific Assault delivers some intense and challenging firefights in its single-player campaign, while also offering a solid multiplayer component for the long haul.",EA LA,"EA Games, Mastertronic, Electronic Arts, ak tronic","First-Person, Shooter, 3D, Action",Teen
https://www.gamespot.com/games/jak-3/,Jak 3,"Nov 9, 2004","PlayStation 2, PlayStation 3, PlayStation 4, PlayStation Vita","Jak 3 offers something for any fan of action games, and it's a fitting end to the series.",Naughty Dog,"SCEE, SCEA, SCEI, SCE Australia, Sony Interactive Entertainment, Limited Run Games","3D, Platformer, Action",Teen
https://www.gamespot.com/games/halo-2/,Halo 2,"Nov 9, 2004","PC, Xbox","Despite a rather short campaign and a disappointing storyline, Halo 2 is an exceptional shooter that frequently delivers thrilling, memorable, and unique moments in its online, co-op, and single-player modes.","343 Industries, Microsoft Game Studios, Bungie Software",Microsoft Game Studios,"First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/godzilla-save-the-earth/,Godzilla: Save the Earth,"Nov 2, 2004","PlayStation 2, Xbox","Hardcore Godzilla fans will appreciate seeing the decent renderings of some of their favorite monsters here, but they're unlikely to be terribly impressed by the action itself.","Pipeworks Software, Inc.",Atari SA,"Action, 3D, Fighting",Teen
https://www.gamespot.com/games/godzilla-save-the-earth/,Godzilla: Save the Earth,"Nov 2, 2004","PlayStation 2, Xbox","Hardcore Godzilla fans will appreciate seeing the decent renderings of some of their favorite monsters here, but they're unlikely to be terribly impressed by the action itself.","Pipeworks Software, Inc.",Atari SA,"Action, 3D, Fighting",Teen
https://www.gamespot.com/games/spyro-a-heros-tail/,Spyro: A Hero's Tail,"Nov 9, 2004","GameCube, PlayStation 2, Xbox",Spyro's newly expanded roster doesn't manage to save A Hero's Tail from monotony.,Eurocom Entertainment Software,"VU Games, Sierra Entertainment","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/chips-challenge/,Chip's Challenge,1989,"Amiga, Amstrad CPC, Atari ST, Commodore 64, Genesis, Lynx, Mobile, PC, Sinclair ZX81/Spectrum, Super Nintendo",,"Images Software, Epyx, The Retro Room Games, Mforma, Audio Visual Magic","U.S. Gold, Epyx, The Retro Room Games, Atari Corporation, Mforma, Niffler Ltd, Pixel Games UK",Puzzle,Rating Pending
https://www.gamespot.com/games/samurai-warriors/,Samurai Warriors,"May 6, 2004","PlayStation 2, Xbox","The core game is still much the same as it has always been, and as such, Samurai Warriors remains a game primarily for those already enamored with the Warriors franchise.",Omega Force,"Koei, Electronic Arts","Beat-'Em-Up, 3D, Action",Teen
https://www.gamespot.com/games/winter-games-05/,Winter Games '05,"Dec 2, 2004",Mobile,"For everyone but Winter Games devotees, there are many superior alternatives to Mforma's latest offering.",Mforma,Mforma,Sports,
https://www.gamespot.com/games/spyro-a-heros-tail/,Spyro: A Hero's Tail,"Nov 9, 2004","GameCube, PlayStation 2, Xbox",Spyro's newly expanded roster doesn't manage to save A Hero's Tail from monotony.,Eurocom Entertainment Software,"VU Games, Sierra Entertainment","3D, Platformer, Action",Everyone
https://www.gamespot.com/games/chessmaster/,Chessmaster,"Aug 28, 2002","Game Boy Advance, PlayStation 2, Xbox","If chess games live and die by their extra features, then Chessmaster is well equipped to enjoy a long life on the shelves of video gaming chess fans.","Ubisoft, Ubisoft Romania",Ubisoft,Trivia/Board Game,Everyone
https://www.gamespot.com/games/nocturne-1999/,Nocturne (1999),"Oct 25, 1999",PC,"Its movie-like quick camera cuts make the game especially difficult to navigate, which makes Nocturne's incessant and clumsy action sequences even less enjoyable.",Terminal Reality,"Take-Two Interactive, Gathering, Xplosiv","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/manchester-united-soccer-2005/,Manchester United Soccer 2005,"Oct 28, 2004",PC,Manchester United Soccer 2005 is a difficult game to recommend--even to fans of the club.,Codemasters,Codemasters,"Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/teenage-mutant-ninja-turtles-2-battle-nexus/,Teenage Mutant Ninja Turtles 2: Battle Nexus,"Oct 19, 2004","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",Battle Nexus is more than just a step backward for this series--it's a step backward into a large chasm.,"Konami, KCE Studios",Konami,"Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/the-lord-of-the-rings-the-third-age/,The Lord of the Rings: The Third Age,"Nov 2, 2004","GameCube, PlayStation 2, Xbox",The Third Age is mostly a nice little role-playing jaunt into the world of Tolkien.,EA Games,EA Games,Role-Playing,Teen
https://www.gamespot.com/games/the-lord-of-the-rings-the-third-age/,The Lord of the Rings: The Third Age,"Nov 2, 2004","GameCube, PlayStation 2, Xbox",The Third Age is mostly a nice little role-playing jaunt into the world of Tolkien.,EA Games,EA Games,Role-Playing,Teen
https://www.gamespot.com/games/duel-masters-sempai-legends/,Duel Masters: Sempai Legends,"Jun 1, 2004",Game Boy Advance,The story-driven card battle game is based on the popular Duel Masters trading card game from Wizards of the Coast.,Mistic Software,Atari SA,Card Game,Everyone
https://www.gamespot.com/games/family-feud-2-0/,Family Feud 2.0,"May 31, 2004",Mobile,"Family Feud 2.0's online competition makes it a pretty addictive little application, but the concept wears thin fast.",Mobliss,Mobliss,Trivia/Board Game,
https://www.gamespot.com/games/ratchet-and-clank-up-your-arsenal/,Ratchet & Clank: Up Your Arsenal,"Nov 3, 2004","PlayStation 2, PlayStation 3, PlayStation Vita","Ratchet & Clank: Up Your Arsenal is great fun, combining some solid platforming action with a lot of exciting combat.","Insomniac Games, Idol Minds, Mass Media","SCEI, SCEA, SCE Korea, SCEE, SCE Australia, Sony Interactive Entertainment","Platformer, Action, 3D",Teen
https://www.gamespot.com/games/teenage-mutant-ninja-turtles-2-battle-nexus/,Teenage Mutant Ninja Turtles 2: Battle Nexus,"Oct 19, 2004","Game Boy Advance, GameCube, PC, PlayStation 2, Xbox",Battle Nexus is more than just a step backward for this series--it's a step backward into a large chasm.,"Konami, KCE Studios",Konami,"Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/killzone/,Killzone,"Nov 2, 2004","PlayStation 2, PlayStation 3","It's a functional shooter, but with a couple of extra coats of paint, Killzone could have been a whole lot better.","Guerrilla, SuperMassive Games","SCEA, Sega, SCEE, SCEI, SCE Australia","Shooter, 3D, Action, First-Person",Mature
https://www.gamespot.com/games/disney-pixar-the-incredibles/,Disney/Pixar The Incredibles,"Sep 28, 2004","Game Boy Advance, GameCube, Macintosh, Mobile, PC, PlayStation 2, Xbox",The Incredibles is a fairly unremarkable experience that puts you through the motions of the film's plot without capturing any of its essence.,"Helixe, Heavy Iron Studios, Beenox, Lavastorm","THQ, D3Publisher, Disney Mobile Studios, Disney Interactive Studios, SCEA","Adventure, Action",Teen
https://www.gamespot.com/games/disney-pixar-the-incredibles/,Disney/Pixar The Incredibles,"Sep 28, 2004","Game Boy Advance, GameCube, Macintosh, Mobile, PC, PlayStation 2, Xbox",The Incredibles is a fairly unremarkable experience that puts you through the motions of the film's plot without capturing any of its essence.,"Helixe, Heavy Iron Studios, Beenox, Lavastorm","D3Publisher, THQ, Disney Mobile Studios, SCEA, Disney Interactive Studios","Adventure, Action",Teen
https://www.gamespot.com/games/disney-pixar-the-incredibles/,Disney/Pixar The Incredibles,"Sep 28, 2004","Game Boy Advance, GameCube, Macintosh, Mobile, PC, PlayStation 2, Xbox",The Incredibles is a fairly unremarkable experience that puts you through the motions of the film's plot without capturing any of its essence.,"Helixe, Heavy Iron Studios, Beenox, Lavastorm","THQ, D3Publisher, Disney Mobile Studios, Disney Interactive Studios, SCEA","Adventure, Action",Teen
https://www.gamespot.com/games/sonic-mega-collection-plus/,Sonic Mega Collection Plus,"Nov 2, 2004","PC, PlayStation 2, Xbox","While Sonic aficionados will be disappointed by the omission of a few notable titles, there's a ton of solid Robotnik-thwarting to be had with the Mega Collection Plus.","Sega, Sonic Team","Sega, Sega Europe",Compilation,Everyone
https://www.gamespot.com/games/sega-superstars/,Sega SuperStars,"Nov 3, 2004",PlayStation 2,The healthy number of minigames included in the package makes it one of best values out there for EyeToy owners.,Sonic Team,Sega,Party/Minigame,Teen
https://www.gamespot.com/games/ducati-extreme/,Ducati Extreme,"Sep 7, 2004",Mobile,"Simply put, Ducati Extreme is one of the most enjoyable racers to grace the Series 60 platform.",Vir2L Studios,Mforma,"Arcade, Driving/Racing",Everyone
https://www.gamespot.com/games/axis-and-allies/,Axis and Allies,1994,CD-I,,CapDisc,Philips Media,Trivia/Board Game,
https://www.gamespot.com/games/dr-mario/,Dr. Mario,October 1990,"Game Boy, Game Boy Advance, NES, Super Nintendo",,Nintendo,Nintendo,"Matching/Stacking, Puzzle",Everyone
https://www.gamespot.com/games/sonic-mega-collection-plus/,Sonic Mega Collection Plus,"Nov 2, 2004","PC, PlayStation 2, Xbox","While Sonic aficionados will be disappointed by the omission of a few notable titles, there's a ton of solid Robotnik-thwarting to be had with the Mega Collection Plus.","Sega, Sonic Team","Sega, Sega Europe",Compilation,Everyone
https://www.gamespot.com/games/deer-hunter-2005/,Deer Hunter 2005,"Sep 28, 2004",PC,"The next Deer Hunter title will feature a huge variety of weapons, vehicles, and equipment, as well as multiplayer for up to sixteen people via LAN or Internet.",Southlogic Studios,Atari SA,"Hunting/Fishing, Sports",Teen
https://www.gamespot.com/games/fifa-soccer-2005/,FIFA Soccer 2005,"Oct 12, 2004","Game Boy Advance, GameCube, Gizmondo, Mobile, N-Gage, PC, PlayStation, PlayStation 2, Xbox","This is EA Sports' best soccer game to date on the pitch, but it's really unfortunate that the career mode isn't more user-friendly.","EA Canada, Gizmondo Studios, Distinctive Developments Ltd, Exient Entertainment","Electronic Arts, EA Sports, Gizmondo Studios, I-Play, Nokia","Soccer, Sports, Team-Based, Simulation",Everyone
https://www.gamespot.com/games/star-wars-galaxies-an-empire-divided/,Star Wars Galaxies: An Empire Divided,"Jul 9, 2003",PC,"A short while after the game's release, there's a lot of breadth to Star Wars Galaxies, but there isn't a lot of depth.",Sony Online Entertainment,"LucasArts, Electronic Arts, Activision","MMO, Role-Playing",Teen
https://www.gamespot.com/games/rollercoaster-tycoon-3/,RollerCoaster Tycoon 3,"Oct 26, 2004","iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC","If not for some of the glaring bugs in the retail version, RollerCoaster Tycoon 3 would have been a truly excellent sequel to a beloved franchise.","Frontier Developments, Aspyr","Frontier Developments, Frontier Foundry, Aspyr, Atari SA, FRONTIER, Mastertronic","Management, Strategy",Everyone
https://www.gamespot.com/games/guilty-gear-isuka/,Guilty Gear Isuka,"Nov 2, 2004","Arcade Games, PC, PlayStation 2","While many fighting games this year have gone online, Guilty Gear Isuka takes a step back and to the side with its awkward multicharacter fighting system.","Sammy Studios, Arc System Works","Sammy Studios, KISS Ltd., Sourcenext, Zoo Digital Publishing, 505 Game Street","Fighting, 2D, Action",Teen
https://www.gamespot.com/games/wwe-smackdown-vs-raw/,WWE SmackDown! vs. Raw,"Nov 2, 2004",PlayStation 2,"SmackDown! vs. Raw is a fun, full-featured wrestling game that brings some neat gameplay additions to the table, but you won't be able to shake the feeling that it isn't living up to its potential.",Yuke's,"THQ, Yuke's","Action, Wrestling, Fighting",Teen
https://www.gamespot.com/games/atv-offroad-fury-3/,ATV Offroad Fury 3,"Nov 2, 2004",PlayStation 2,"ATV Offroad Fury 3, maintains a familiar feel while generally tightening up the whole package.",Climax Group,"SCEA, SouthPeak Games","Simulation, Driving/Racing",Everyone
https://www.gamespot.com/games/oleg-maddox-presents-pacific-fighters/,Oleg Maddox presents: Pacific Fighters,"Oct 26, 2004",PC,"This is the best way to get your Pacific theater air combat fix, but it unfortunately marks the low point in the series.","1C, X1 Software","Ubisoft, X1 Software, Matrix Games","Flight, Simulation",Teen
https://www.gamespot.com/games/robocop-2004/,RoboCop (2004),"Nov 6, 2004",Mobile,"Fans of arcade games, and especially of the original arcade title, will enjoy Robocop.",I-Play,I-Play,"2D, Action, Shoot-'Em-Up",Everyone
https://www.gamespot.com/games/castlevania/,Castlevania,May 1987,"Amiga, Arcade Games, Commodore 64, Famicom Disk System, Game Boy Advance, Mobile, MSX, NES, Nintendo Switch, PC, PlayStation 4",Let's just hope this doesn't mark the end of the 2D era of Castlevania games.,"Novotrade, Konami, Unlimited Software Inc., Upstart Games, Hamster","Konami, Nintendo, Konami Mobile & Online, Inc., Hamster","2D, Action, Platformer",Everyone
https://www.gamespot.com/games/armored-core-nexus/,Armored Core: Nexus,"Sep 28, 2004",PlayStation 2,"Nexus doesn't look, sound, or handle any differently from previous Armored Core games, but it sure does offer a lot more in terms of customization and challenge.",From Software,"From Software, Agetec Inc., Indie Games",Simulation,Teen
https://www.gamespot.com/games/taiko-drum-master/,Taiko Drum Master,"Oct 26, 2004","Mobile, PlayStation 2",Taiko Drum Master might be best rented for parties and suchlike given its bundled-with-a-peripheral price tag and somewhat limited single-player appeal.,Namco,Namco,Music/Rhythm,Everyone
https://www.gamespot.com/games/men-of-valor/,Men of Valor,"Oct 19, 2004","PC, Xbox",Men of Valor is a first-person shooter set in the Vietnam War. And it's good!,2015,"Sierra Entertainment, Nordic Games Publishing, VU Games","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/men-of-valor/,Men of Valor,"Oct 19, 2004","PC, Xbox",Men of Valor is a first-person shooter set in the Vietnam War. And it's good!,2015,"Sierra Entertainment, Nordic Games Publishing, VU Games","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/outlaw-golf-2/,Outlaw Golf 2,"Oct 21, 2004","PlayStation 2, Xbox","Outlaw Golf 2 offers a tight, challenging game of golf with some unique gameplay ideas, and it comes at a price that makes it a terrific value.",Hypnotix,Global Star Software,"Sports, Arcade, Golf",Mature
https://www.gamespot.com/games/hidden-and-dangerous-2/,Hidden & Dangerous 2,"Oct 21, 2003",PC,"There's a lot of entertainment to be found in this game, but you'll need to wade through a lot of problems to get to it.",Illusion Softworks,"Gathering, Sold Out Software, 2K Games, ak tronic, Global Star Software","Action, First-Person, Shooter, Tactical",Mature
https://www.gamespot.com/games/outrun2/,OutRun2,"Oct 25, 2004","Arcade Games, Xbox","While it may not offer the sophistication of other racing games on the market, OutRun2 has an old-school sensibility that makes it both appealing and addictive.","Sega AM2, Sumo Digital","Sega, Microsoft Game Studios","Arcade, Driving/Racing",Everyone
